side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2023-10-12 03:00:00+00:00,2023-10-12 03:05:00+00:00,2023-10-12 08:55:00+00:00,21.708657390002,21.420545943113506,21.860297933648383,21.565702046351618,21.418404102703235,214.2481212970199,45.94660445585069,45.71405250276626,0.0,15.082936345837798,0.0,1.4142333244809207,TP2,True,0.23255195308442983,5.833333333333333,21.420545943113506,1.0
SHORT,2023-10-12 14:15:00+00:00,2023-10-12 14:25:00+00:00,2023-10-12 15:10:00+00:00,21.305737990001997,21.4398906922871,21.431318165021093,21.188681814978903,21.067363639957808,264.8385812618602,-35.52881134563145,-36.09306948783236,0.0,0.0,0.0,-1.0682633804635506,STOP,False,0.5642581422009046,0.75,,1.0
LONG,2023-10-16 03:20:00+00:00,2023-10-16 03:25:00+00:00,2023-10-16 05:15:00+00:00,22.068412810002002,22.20231352198206,21.993733027310203,22.1342669926898,22.204533975379597,450.83151108274734,44.52895925289124,44.031502458174685,0.0,14.345629094378673,0.0,1.3225900025970516,TP2,True,0.4974567947165531,1.8333333333333333,22.20231352198206,1.0
SHORT,2023-10-16 15:05:00+00:00,2023-10-16 15:15:00+00:00,2023-10-16 17:10:00+00:00,23.361326790002,23.370671320718,23.619482427241252,23.112517552758746,22.859035115517493,127.14476046843467,15.076409600622421,14.927896085675439,0.0,15.670463660410272,0.0,0.4593226344156682,STOP,True,0.14851351494698153,1.9166666666666667,23.114828804514023,1.0
SHORT,2023-10-19 01:00:00+00:00,2023-10-19 01:05:00+00:00,2023-10-19 01:10:00+00:00,23.482302590001996,23.558123211617364,23.548703730125315,23.42529624987468,23.363592509749363,525.3419387743878,-39.83175235849637,-41.065376195448216,0.0,0.0,0.0,-1.1418572252608254,STOP,False,1.2336238369518477,0.08333333333333333,,1.0
SHORT,2023-10-19 01:15:00+00:00,2023-10-19 01:20:00+00:00,2023-10-19 01:40:00+00:00,23.459307190001997,23.24732441364451,23.573500028173424,23.354499951826572,23.244999913653146,291.34460404566494,45.807320297798455,45.465583169575616,0.0,14.927301276611983,0.0,1.3768576452477257,TP2,True,0.34173712822283764,0.3333333333333333,23.24732441364451,1.0
LONG,2023-10-19 18:00:00+00:00,2023-10-19 18:05:00+00:00,2023-10-19 21:05:00+00:00,24.874974010002003,24.865024020398003,24.620644543040804,25.1193554769592,25.368710943918398,130.21797937782858,15.10004705607223,14.938088613439307,0.0,15.747880826603831,0.0,0.4559431208985418,STOP,True,0.16195844263292314,3.0,25.116843541411505,1.0
LONG,2023-10-21 13:25:00+00:00,2023-10-21 13:30:00+00:00,2023-10-21 15:10:00+00:00,28.998798610001998,28.691008609906255,28.702489605748553,29.283510414251445,29.57402081850289,112.41349942717966,-34.59975099945441,-34.92573664254785,0.0,0.0,0.0,-1.0387466991468068,STOP,False,0.3259856430934358,1.6666666666666667,,1.0
LONG,2023-10-22 04:20:00+00:00,2023-10-22 04:30:00+00:00,2023-10-22 05:20:00+00:00,29.665932010002003,29.974367893168672,29.501317200134178,29.818682819865824,29.977365629731647,203.05110226572478,46.519497364328714,46.21831235461017,0.0,15.205374336681412,0.0,1.3917484858027538,TP2,True,0.3011850097185477,0.8333333333333334,29.974367893168672,1.0
LONG,2023-10-22 22:30:00+00:00,2023-10-22 22:35:00+00:00,2023-10-22 23:05:00+00:00,28.951789210002,28.940208494318,28.728831585268598,29.163168434731407,29.380336859462812,151.0277030322237,14.867332628103368,14.648706516950382,0.0,15.74183707271535,0.0,0.4415237927775518,STOP,True,0.21862611115298605,0.5,29.160252117887936,1.0
LONG,2023-10-22 23:40:00+00:00,2023-10-22 23:45:00+00:00,2023-10-23 00:20:00+00:00,28.961791210002,28.950206493518,28.76463880380819,29.14736121619181,29.338722422383622,172.35236883233927,14.742207573847413,14.492625907813839,0.0,15.740534237981805,0.0,0.4338535777646516,STOP,True,0.24958166603357332,0.5833333333333334,29.144446480070194,1.0
LONG,2023-10-23 06:00:00+00:00,2023-10-23 06:05:00+00:00,2023-10-23 06:20:00+00:00,30.946188010002,30.690635973176388,30.7029171400324,31.177082879967603,31.414165749935204,139.8781574482875,-35.7461480433236,-36.17901761921234,0.0,0.0,0.0,-1.05048350777694,STOP,False,0.4328695758887367,0.25,,1.0
LONG,2023-10-23 19:00:00+00:00,2023-10-23 19:10:00+00:00,2023-10-23 22:40:00+00:00,29.928984610002,31.250655314869274,29.257609668530716,30.588390351469283,31.253780692938566,49.159831838181034,48.61950647390002,48.545941281374255,0.0,16.13295167553735,0.0,1.47310949896691,TP2,True,0.07356519252576033,3.5,31.250655314869274,1.0
LONG,2023-10-24 14:35:00+00:00,2023-10-24 14:45:00+00:00,2023-10-24 15:10:00+00:00,31.601319010002,32.37973571384706,31.201013009375906,31.988987010624093,32.38297401124819,84.564469149035,49.16941042277867,49.03579298445416,0.0,16.256212754079105,0.0,1.4524960954211148,TP2,True,0.1336174383245064,0.4166666666666667,32.37973571384706,1.0
SHORT,2023-10-24 22:00:00+00:00,2023-10-24 22:05:00+00:00,2023-10-25 00:40:00+00:00,30.082982190002,30.602152720233033,30.58991675353162,29.588083226468374,29.08716646293675,67.73630160125516,-35.16669161821283,-35.370462613681546,0.0,0.0,0.0,-1.0241371718989052,STOP,False,0.2037709954687163,2.5833333333333335,,1.0
LONG,2023-10-25 02:45:00+00:00,2023-10-25 02:50:00+00:00,2023-10-25 05:40:00+00:00,31.255249810002,31.242747710078,30.87286000807274,31.62514001192726,32.001280013854526,89.03099382529288,15.768528068997465,15.629393771355351,0.0,16.325065259565854,0.0,0.4631734243603059,STOP,True,0.13913429764211374,2.8333333333333335,31.621977497926068,1.0
LONG,2023-10-25 05:55:00+00:00,2023-10-25 06:00:00+00:00,2023-10-25 07:20:00+00:00,31.379274610002003,31.366722900158003,31.035808505169353,31.71019151483065,32.0473830196613,99.8942296250636,15.743039688580334,15.58630926541236,0.0,16.36996138125222,0.0,0.458843203737291,STOP,True,0.15673042316797342,1.3333333333333333,31.707020495679167,1.0
LONG,2023-10-26 02:20:00+00:00,2023-10-26 02:25:00+00:00,2023-10-26 05:45:00+00:00,32.339466610002,32.326530823358,31.99339756379683,32.672602456203165,33.01220490240634,99.75874689878795,15.80840945522236,15.64710222200291,0.0,16.453638388100135,0.0,0.45790399746362853,STOP,True,0.16130723321944967,3.3333333333333335,32.669335195957544,1.0
SHORT,2023-10-26 13:15:00+00:00,2023-10-26 13:20:00+00:00,2023-10-26 13:40:00+00:00,32.086581390002,32.325196392981745,32.31227148438799,31.873728495612013,31.654457001224024,155.39595490909701,-37.07980624367404,-37.578418739160824,0.0,0.0,0.0,-1.0572683911046983,STOP,False,0.49861249548678227,0.3333333333333333,,1.0
SHORT,2023-10-26 17:30:00+00:00,2023-10-26 17:35:00+00:00,2023-10-26 18:00:00+00:00,31.027793190001997,31.30444289407566,31.291926123626208,30.776073856373788,30.518147722747578,130.28603402098992,-36.043592756837974,-36.44784156875286,0.0,0.0,0.0,-1.0473881476183484,STOP,False,0.40424881191488393,0.4166666666666667,,1.0
SHORT,2023-10-27 16:15:00+00:00,2023-10-27 16:20:00+00:00,2023-10-27 17:05:00+00:00,32.213555990002,31.513858376570706,32.574646332079936,31.86535364792006,31.51070730584012,93.46938363020135,48.824359725737146,48.673810664591024,0.0,16.124207398264183,0.0,1.446609474704467,TP2,True,0.15054906114612338,0.75,31.513858376570706,1.0
LONG,2023-10-28 06:05:00+00:00,2023-10-28 06:10:00+00:00,2023-10-28 06:50:00+00:00,32.326464010002,32.13700255010668,32.14986249510472,32.49013752489528,32.66027503979056,198.41007819470119,-37.59106307271263,-38.2324526979109,0.0,0.0,0.0,-1.0728189959498449,STOP,False,0.641389625198269,0.6666666666666666,,1.0
LONG,2023-10-28 08:20:00+00:00,2023-10-28 08:35:00+00:00,2023-10-28 09:15:00+00:00,32.281455010002,32.10715357985268,32.120001580484875,32.429998439515124,32.58499686903025,214.70599463237468,-37.42356192605522,-38.1166641166655,0.0,0.0,0.0,-1.079577130511395,STOP,False,0.6931021906102734,0.6666666666666666,,1.0
LONG,2023-10-29 14:15:00+00:00,2023-10-29 14:20:00+00:00,2023-10-29 16:05:00+00:00,32.391477010002,32.760052799773895,32.19583544865642,32.57416457134358,32.76332913268716,173.40792292729103,47.51428544029278,47.233438502850206,0.0,15.557304367477624,0.0,1.4005355786553604,TP2,True,0.2808469374425773,1.75,32.760052799773895,1.0
LONG,2023-10-29 16:50:00+00:00,2023-10-29 16:55:00+00:00,2023-10-29 17:25:00+00:00,32.626524010002,32.89211438351208,32.482298053047764,32.75770196695223,32.89540392390447,242.50237537954095,47.71144027905214,47.315839800411986,0.0,15.508292051985276,0.0,1.3641530573739642,TP2,True,0.3956004786401556,0.5,32.89211438351208,1.0
LONG,2023-10-30 13:10:00+00:00,2023-10-30 13:15:00+00:00,2023-10-30 14:30:00+00:00,34.903979410002,34.56806645868827,34.581899218375625,35.21210080162437,35.52720159324875,107.85279045996695,-36.22914915082885,-36.60559830858145,0.0,0.0,0.0,-1.0429481851010578,STOP,False,0.3764491577525947,1.25,,1.0
LONG,2023-10-30 22:20:00+00:00,2023-10-30 22:25:00+00:00,2023-10-31 00:30:00+00:00,34.910980810002,35.15156360730719,34.77846045739065,35.02953956260936,35.15507911521871,267.06268245437457,47.48889871019566,47.022727701084044,0.0,15.363555109845498,0.0,1.3418263268559105,TP2,True,0.46617100911161646,2.0833333333333335,35.15156360730719,1.0
LONG,2023-10-31 02:40:00+00:00,2023-10-31 02:45:00+00:00,2023-10-31 05:05:00+00:00,35.837166010002,35.822831143598,35.55230948205529,36.107690537944706,36.38538106588941,122.85155717314395,15.514855125419794,15.294722542969733,0.0,16.39538545521993,0.0,0.4433440481521379,STOP,True,0.2201325824500606,2.3333333333333335,36.10407976889091,1.0
LONG,2023-10-31 17:45:00+00:00,2023-10-31 17:50:00+00:00,2023-10-31 19:50:00+00:00,36.084215410002,36.069781723838,35.77212203771473,36.38187798228527,36.686755954570536,112.52337302324803,15.730244220503838,15.527228338962294,0.0,16.542307746670208,0.0,0.4479279650701389,STOP,True,0.2030158815415445,2.0,36.37823979448704,1.0
LONG,2023-11-02 03:30:00+00:00,2023-11-02 03:35:00+00:00,2023-11-02 04:35:00+00:00,42.317461810002,42.300534825278,41.8372792368234,42.7807207831766,43.2524415563532,73.13646147897734,16.16512961319619,16.010382142418425,0.0,16.784119496307284,0.0,0.4602977503390779,STOP,True,0.15474747077776532,1.0,42.776442711098284,1.0
SHORT,2023-11-03 00:25:00+00:00,2023-11-03 00:30:00+00:00,2023-11-03 01:30:00+00:00,39.360126390002,39.375870440558,40.371214590075546,38.36478538992446,37.36157078984891,34.588928361320704,16.875254514311987,16.80718328471217,0.0,17.147539432711266,0.0,0.4825298479952468,STOP,True,0.06807122959981539,1.0,38.36862186846345,1.0
SHORT,2023-11-03 03:55:00+00:00,2023-11-03 04:00:00+00:00,2023-11-03 04:45:00+00:00,38.896219190002,38.201924572566035,39.25694760395509,38.551052376044915,38.19810476208983,98.91045113721941,51.216144460296746,51.023782330915985,0.0,16.879647543929526,0.0,1.4354376950884122,TP2,True,0.19236212938076344,0.75,38.201924572566035,1.0
SHORT,2023-11-03 06:15:00+00:00,2023-11-03 06:20:00+00:00,2023-11-03 06:25:00+00:00,38.693259790002,39.12771543051259,39.11207060227168,38.28992937772832,37.87885876545664,86.47663915158562,-37.570263651804844,-37.9048699582507,0.0,0.0,0.0,-1.0373553589892395,STOP,False,0.3346063064458561,0.08333333333333333,,1.0
LONG,2023-11-03 23:45:00+00:00,2023-11-03 23:50:00+00:00,2023-11-04 00:00:00+00:00,39.549908410002004,39.38127624267598,39.39703505669866,39.68696496330134,39.83192991660268,241.9494735106918,-40.80046410149835,-41.757372053217956,0.0,0.0,0.0,-1.1030841129743023,STOP,False,0.9569079517196067,0.16666666666666666,,1.0
LONG,2023-11-09 13:45:00+00:00,2023-11-09 13:50:00+00:00,2023-11-09 14:20:00+00:00,47.659530010002,48.871832754232955,47.03663980186221,48.26336021813779,48.87672042627558,56.33268431775058,51.01788191060592,50.88364244766663,0.0,16.87174801645341,0.0,1.453953355402902,TP2,True,0.13423946293929015,0.5,48.871832754232955,1.0
LONG,2023-11-10 01:15:00+00:00,2023-11-10 01:20:00+00:00,2023-11-10 02:15:00+00:00,45.533104810002,46.56067504556521,45.00333422563846,46.04466579436154,46.56533157872308,67.58322433620447,51.854132910554355,51.70026920869944,0.0,17.130878034916893,0.0,1.4482936563822968,TP2,True,0.1538637018549138,0.9166666666666666,46.56067504556521,1.0
LONG,2023-11-10 05:40:00+00:00,2023-11-10 05:50:00+00:00,2023-11-10 06:50:00+00:00,47.150428210002,47.82518175750637,46.796517638009114,47.485482381990884,47.82996475398177,104.02426593471297,52.27527125537944,52.03003182122679,0.0,17.17990002238648,0.0,1.419933806435247,TP2,True,0.24523943415264204,1.0,47.82518175750637,1.0
LONG,2023-11-10 07:30:00+00:00,2023-11-10 07:35:00+00:00,2023-11-10 08:10:00+00:00,47.629524010002,47.059972239427466,47.07880376093184,48.161196259068156,48.70239250813631,67.41528851019633,-38.3964969347754,-38.71759274504916,0.0,0.0,0.0,-1.0341943510088283,STOP,False,0.3210958102737609,0.5833333333333334,,1.0
LONG,2023-11-10 22:20:00+00:00,2023-11-10 22:25:00+00:00,2023-11-10 22:45:00+00:00,54.250848010002,55.66208657446636,53.526173345099835,54.95382667490017,55.66765333980034,50.43371610009512,53.175339475142806,53.03853588180651,0.0,17.588336920292267,0.0,1.4549438174299327,TP2,True,0.13680359333629255,0.3333333333333333,55.66208657446636,1.0
LONG,2023-11-11 19:00:00+00:00,2023-11-11 19:10:00+00:00,2023-11-11 20:15:00+00:00,59.259849610002,59.236145670158,58.38497792917947,60.111022090820526,60.974044171641054,42.48316917443961,17.449057670337226,17.323180359525548,0.0,17.95256691358387,0.0,0.4694730991824642,STOP,True,0.1258773108116782,1.0833333333333333,60.10501098861145,1.0
SHORT,2023-11-12 02:00:00+00:00,2023-11-12 02:05:00+00:00,2023-11-12 03:25:00+00:00,56.203756990002006,56.226238492798004,57.10115965406017,55.32884032593984,54.44268066187967,41.61829330652703,17.623313687936292,17.50635846576936,0.0,18.091134576603963,0.0,0.4718630282440777,STOP,True,0.11695522216693362,1.3333333333333333,55.33437320997243,1.0
LONG,2023-11-12 08:55:00+00:00,2023-11-12 09:00:00+00:00,2023-11-12 09:25:00+00:00,60.123022210002,59.170343234541896,59.19402084287905,61.02797917712095,61.9449583442419,40.458151751225316,-38.54363055936669,-38.78687719499815,0.0,0.0,0.0,-1.0254871619946913,STOP,False,0.2432466356314551,0.4166666666666667,,1.0
SHORT,2023-11-12 18:55:00+00:00,2023-11-12 19:05:00+00:00,2023-11-12 20:40:00+00:00,57.082581190002,57.105414222478004,58.11121170892507,56.07678827107493,55.05957655214986,35.99491202268704,17.589853364301803,17.487119239903702,0.0,18.000789861894205,0.0,0.475074475063803,STOP,True,0.10273412439810062,1.5833333333333333,56.082395949902036,1.0
LONG,2023-11-13 06:35:00+00:00,2023-11-13 06:40:00+00:00,2023-11-13 10:25:00+00:00,57.972592210002,57.949403173118,56.98102951196095,58.94097050803905,59.9209410060781,37.58586140639624,17.65210892882265,17.543161438013914,0.0,18.087898892057538,0.0,0.47364385830464195,STOP,True,0.10894749080873307,3.75,58.935076410988245,1.0
LONG,2023-11-14 15:35:00+00:00,2023-11-14 15:40:00+00:00,2023-11-14 17:15:00+00:00,56.278253410002,54.493303716154934,54.515109760058955,58.01889025994105,59.7707805098821,21.14991212541704,-37.75152917315553,-37.870557184574885,0.0,0.0,0.0,-1.0123677069107364,STOP,False,0.11902801141934943,1.5833333333333333,,1.0
LONG,2023-11-15 14:35:00+00:00,2023-11-15 14:40:00+00:00,2023-11-15 16:05:00+00:00,62.267451010002006,62.24254402959801,61.30590784826808,63.20409217173193,64.15318433346386,38.540980897019274,17.447767447370776,17.32777501537665,0.0,17.92773717534723,0.0,0.4708128600675814,STOP,True,0.11999243199412854,1.4166666666666667,63.197771762514755,1.0
LONG,2023-11-15 23:30:00+00:00,2023-11-15 23:40:00+00:00,2023-11-16 00:35:00+00:00,65.389075210002,65.362919579918,64.66639909974154,66.08560092025846,66.79520183051692,51.85385127128855,17.20929557092745,17.039761801892123,0.0,17.887430647068882,0.0,0.4592385929577746,STOP,True,0.16953376903532724,0.9166666666666666,66.07899236016644,1.0
SHORT,2023-11-16 15:10:00+00:00,2023-11-16 15:15:00+00:00,2023-11-16 15:35:00+00:00,62.709455590002,61.73675971449242,63.21770665708658,62.22629332291342,61.73058665582684,74.65813865798349,54.11354457647011,53.87945601493986,0.0,17.8037128035487,0.0,1.426101790185352,TP2,True,0.23408856153025137,0.3333333333333333,61.73675971449242,1.0
SHORT,2023-11-16 17:00:00+00:00,2023-11-16 17:05:00+00:00,2023-11-16 17:15:00+00:00,62.002596990002,62.694861014829165,62.66979309759013,61.36020688240987,60.70541377481974,57.54799470004603,-39.83840643178638,-40.19521894408335,0.0,0.0,0.0,-1.0375720375972421,STOP,False,0.35681251229697253,0.16666666666666666,,1.0
SHORT,2023-11-17 04:05:00+00:00,2023-11-17 04:10:00+00:00,2023-11-17 04:45:00+00:00,58.561285390002,59.28097815736187,59.25727524726297,57.88872473273703,57.204449475474064,54.33426045117731,-39.10397426655993,-39.42216267983354,0.0,0.0,0.0,-1.0340564016150842,STOP,False,0.3181884132736093,0.5833333333333334,,1.0
SHORT,2023-11-17 05:00:00+00:00,2023-11-17 05:05:00+00:00,2023-11-17 05:20:00+00:00,59.005196590002,59.54095024934915,59.517143391992356,58.51685658800765,58.016713186015295,73.35258821526033,-39.29891755891041,-39.7317359477131,0.0,0.0,0.0,-1.0465026000049988,STOP,False,0.43281838880268997,0.25,,1.0
LONG,2023-11-18 17:10:00+00:00,2023-11-18 17:15:00+00:00,2023-11-18 19:05:00+00:00,58.073612410002,59.3273195445849,57.42637358006405,58.697626439935945,59.33325286987189,56.936220099005425,53.288071704832305,53.122747105926294,0.0,17.597399027679497,0.0,1.446028355601218,TP2,True,0.16532459890601034,1.8333333333333333,59.3273195445849,1.0
LONG,2023-11-19 21:15:00+00:00,2023-11-19 21:20:00+00:00,2023-11-19 22:15:00+00:00,60.784154410001996,60.759840748238,60.35105136625114,61.19294865374886,61.613897297497715,87.5503489598835,16.562831360023253,16.296747663531896,0.0,17.62716614598854,0.0,0.4368028493181639,STOP,True,0.2660836964913558,0.9166666666666666,61.18682935888348,1.0
SHORT,2023-11-20 04:40:00+00:00,2023-11-20 04:45:00+00:00,2023-11-20 05:20:00+00:00,60.012994990002,59.51600012744915,60.28247542373155,59.76752455626845,59.5100491225369,143.92794474844476,53.00064122216907,52.56876387081359,0.0,17.234916663285617,0.0,1.3664972510952642,TP2,True,0.43187735135548505,0.5833333333333334,59.51600012744915,1.0
SHORT,2023-11-20 13:30:00+00:00,2023-11-20 13:35:00+00:00,2023-11-20 14:10:00+00:00,60.226952190001995,59.21451696482223,60.75420193239414,59.723798047605854,59.20859610521171,73.20434269583664,55.255259656127805,55.03481593374567,0.0,18.197932065429793,0.0,1.4315957566161919,TP2,True,0.22044372238213378,0.5833333333333334,59.21451696482223,1.0
SHORT,2023-11-20 15:00:00+00:00,2023-11-20 15:15:00+00:00,2023-11-20 16:45:00+00:00,59.442109190002,57.7104840507398,60.32864319530907,58.57935678469093,57.70471357938186,43.9069948919148,56.82705862268262,56.69656240345412,0.0,18.811830550534303,0.0,1.459909937689424,TP2,True,0.13049621922850296,1.5,57.7104840507398,1.0
SHORT,2023-11-20 17:55:00+00:00,2023-11-20 18:00:00+00:00,2023-11-20 19:10:00+00:00,58.233350990001995,56.810447284304175,58.96511658118829,57.5248833988117,56.80476680762341,54.31295745214918,57.724321954084076,57.56618067835327,0.0,19.083267741048534,0.0,1.452390515590042,TP2,True,0.1581412757308024,1.1666666666666667,56.810447284304175,1.0
SHORT,2023-11-21 04:00:00+00:00,2023-11-21 04:05:00+00:00,2023-11-21 05:10:00+00:00,55.886820390002,56.223691213722795,56.201210729431025,55.59478925056898,55.291578511137956,131.36486890609316,-44.252991596369725,-44.98714807978082,0.0,0.0,0.0,-1.0715050097677834,STOP,False,0.7341564834110987,1.0833333333333333,,1.0
