side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2019-09-11 17:45:00+00:00,2019-09-11 17:50:00+00:00,2019-09-11 18:45:00+00:00,10059.001398010003,10115.682954516586,10027.517073558547,10086.462926461454,10115.935852912908,0.015184786296545887,0.6369328719095905,0.6369328719095905,0.0,0.20658421065556673,0.0,1.3322649421018848,TP2,True,0.0,0.9166666666666666,10115.682954516586,0.25,0.0,0.0,0.0,152.74378658543822,0.03,152.71324393665088
LONG,2019-09-12 01:00:00+00:00,2019-09-12 01:05:00+00:00,2019-09-12 01:35:00+00:00,10166.702934010003,10132.868009468722,10134.894988466416,10194.445011553586,10224.22002309717,0.015025805257097173,-0.5083969870458662,-0.5083969870458662,0.0,0.0,0.0,-1.0637255554564538,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,152.76289839319276,0.03,152.7323519228082
LONG,2019-09-12 19:55:00+00:00,2019-09-12 20:00:00+00:00,2019-09-12 21:20:00+00:00,10312.051998010003,10396.703829534985,10266.503123200588,10353.476876819414,10396.963753628826,0.014812536191892395,0.9318409017545766,0.9318409017545766,0.0,0.3048867426676944,0.0,1.3811304224189251,TP2,True,0.0,1.3333333333333333,10396.703829534985,0.25,0.0,0.0,0.0,152.74764343319947,0.03,152.7171000131968
LONG,2019-09-12 23:15:00+00:00,2019-09-12 23:20:00+00:00,2019-09-13 00:20:00+00:00,10396.488882010002,10394.409584233601,10350.907321735132,10437.912678284869,10481.415356559737,0.01469492306346416,0.2871648851558768,0.2871648851558768,0.0,0.3024424455810013,0.0,0.42872107104081586,STOP,True,0.0,1.0,10437.651730467911,0.25,0.0,0.0,0.0,152.7756042512975,0.03,152.74505524024946
LONG,2019-09-13 12:45:00+00:00,2019-09-13 12:50:00+00:00,2019-09-13 13:00:00+00:00,10320.023592010002,10317.9595872916,10292.648546550661,10343.271453469339,10368.582906928677,0.014804638725741922,0.15489556796981677,0.15489556796981677,0.0,0.1701739900619041,0.0,0.38219616814293633,STOP,True,0.0,0.16666666666666666,10343.012871683002,0.25,0.0,0.0,0.0,152.78422092084153,0.03,152.75367018680416
LONG,2019-09-13 23:05:00+00:00,2019-09-13 23:10:00+00:00,2019-09-14 02:45:00+00:00,10286.776944010002,10284.7195886212,10241.845250942997,10327.594749077003,10370.469498144006,0.014852938830973982,0.2859358549021709,0.2859358549021709,0.0,0.30121474177390023,0.0,0.4284532496032841,STOP,True,0.0,3.5833333333333335,10327.336559208276,0.25,0.0,0.0,0.0,152.78886871725402,0.03,152.75831705384326
LONG,2019-09-14 07:15:00+00:00,2019-09-14 07:20:00+00:00,2019-09-14 08:10:00+00:00,10302.039996010002,10340.358206362322,10279.661639124817,10320.298360895184,10340.616721780367,0.014831766190744252,0.4176519147439888,0.4176519147439888,0.0,0.13348854634730936,0.0,1.258326696357293,TP2,True,0.0,0.8333333333333334,10340.358206362322,0.25,0.0,0.0,0.0,152.7974485085162,0.03,152.7668951294903
LONG,2019-09-14 09:45:00+00:00,2019-09-14 09:55:00+00:00,2019-09-14 10:10:00+00:00,10305.150618010002,10286.78551732633,10288.843285983527,10317.336714036475,10331.58342806295,0.014828505301495409,-0.27232699285032275,-0.27232699285032275,0.0,0.0,0.0,-1.1261867148994766,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,152.80998057187,0.03,152.77942468693263
LONG,2019-09-14 16:20:00+00:00,2019-09-14 16:25:00+00:00,2019-09-14 18:10:00+00:00,10352.070000010002,10349.99958601,10320.068773461013,10379.931226558989,10409.862453107977,0.014760507717584494,0.18842758064881202,0.18842758064881202,0.0,0.20370776156162146,0.0,0.3989114953021539,STOP,True,0.0,1.75,10379.671728278325,0.25,0.0,0.0,0.0,152.80180912812256,0.03,152.77125487714713
LONG,2019-09-15 12:35:00+00:00,2019-09-15 12:40:00+00:00,2019-09-15 14:40:00+00:00,10304.470482010003,10254.578079779829,10256.62940566096,10348.190594359041,10393.971188708081,0.014829239731715033,-0.7398663934624101,-0.7398663934624101,0.0,0.0,0.0,-1.0428779207676124,STOP,False,0.0,2.0,,0.25,0.0,0.0,0.0,152.8074630861075,0.03,152.77690770456658
LONG,2019-09-15 15:25:00+00:00,2019-09-15 15:30:00+00:00,2019-09-16 04:30:00+00:00,10299.889566010002,10297.8295880968,10258.909973608008,10336.750026411994,10375.670052813986,0.014833679689081522,0.256192954645618,0.256192954645618,0.0,0.27147148091113293,0.0,0.4214544571269002,STOP,True,0.0,13.0,10336.491607661334,0.25,0.0,0.0,0.0,152.78526265510527,0.03,152.7547117127627
LONG,2019-09-24 10:30:00+00:00,2019-09-24 10:45:00+00:00,2019-09-24 11:00:00+00:00,9728.785368010003,9757.441887057032,9711.417085413621,9742.262914606381,9757.685829202761,0.01570524420071113,0.3289503373224767,0.3289503373224767,0.0,0.10392152253452236,0.0,1.2059485109732841,TP2,True,0.0,0.25,9757.441887057032,0.25,0.0,0.0,0.0,152.7929499809024,0.03,152.7623975014021
LONG,2019-09-27 17:15:00+00:00,2019-09-27 17:30:00+00:00,2019-09-27 19:50:00+00:00,8015.132706010002,8013.5296794688,7969.910781299732,8057.1492187202675,8100.768437430535,0.019064290769652218,0.3833071777276692,0.3833071777276692,0.0,0.3985874597741404,0.0,0.4446079827011748,STOP,True,0.0,2.3333333333333335,8056.947789989799,0.25,0.0,0.0,0.0,152.80282046472408,0.03,152.77226601152176
LONG,2019-09-27 23:35:00+00:00,2019-09-27 23:40:00+00:00,2019-09-28 00:10:00+00:00,8174.604594010002,8172.9696730912,8137.512042417358,8208.427957602642,8243.885915195284,0.018693787598225202,0.29894387262175814,0.29894387262175814,0.0,0.31422530481974786,0.0,0.43112741779189706,STOP,True,0.0,0.5,8208.222746903703,0.25,0.0,0.0,0.0,152.81432197989895,0.03,152.78376522685357
LONG,2019-09-28 00:25:00+00:00,2019-09-28 00:35:00+00:00,2019-09-28 01:50:00+00:00,8186.827038010001,8148.66068491474,8150.290743063353,8220.089256956646,8254.988513903292,0.018666974565385235,-0.7124503424827492,-0.7124503424827492,0.0,0.0,0.0,-1.0446147632373035,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,152.82329208974082,0.03,152.79273354303223
LONG,2019-09-28 04:05:00+00:00,2019-09-28 04:10:00+00:00,2019-09-28 07:55:00+00:00,8169.793632010002,8225.312755758983,8139.480803155587,8196.839196864414,8225.518393718827,0.018703277119029343,0.7701987786603219,0.7701987786603219,0.0,0.25100400021887836,0.0,1.3584968928341388,TP2,True,0.0,3.75,8225.312755758983,0.25,0.0,0.0,0.0,152.8019143047643,0.03,152.77136003275774
LONG,2019-09-28 09:10:00+00:00,2019-09-28 09:15:00+00:00,2019-09-28 10:00:00+00:00,8191.638000010002,8189.999672409999,8167.730031999458,8212.26996802054,8234.539936031084,0.018656222954326125,0.17525967086308458,0.17525967086308458,0.0,0.1905421733520201,0.0,0.3929303747823989,STOP,True,0.0,0.75,8212.06466127134,0.25,0.0,0.0,0.0,152.82502488931675,0.03,152.79446599611754
LONG,2019-09-29 00:40:00+00:00,2019-09-29 00:55:00+00:00,2019-09-29 02:10:00+00:00,8191.257924010002,8154.756491938637,8156.387769492535,8222.852230527464,8256.08446104493,0.018657730613393157,-0.6810338865906039,-0.6810338865906039,0.0,0.0,0.0,-1.0467814833765938,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,152.8302837310007,0.03,152.79972378624345
LONG,2019-09-30 01:40:00+00:00,2019-09-30 01:45:00+00:00,2019-09-30 03:10:00+00:00,8004.810642010002,7957.148809480382,7958.7405575919,8047.6794424281,8092.1488848461995,0.019089751833258756,-0.9098525549087922,-0.9098525549087922,0.0,0.0,0.0,-1.0345505794405054,STOP,False,0.0,1.4166666666666667,,0.25,0.0,0.0,0.0,152.80984862819963,0.03,152.7792927696457
LONG,2019-09-30 09:15:00+00:00,2019-09-30 09:20:00+00:00,2019-09-30 09:25:00+00:00,7857.661218010002,7893.174630502214,7837.449017614333,7874.730982405667,7893.371964801335,0.019443768744095858,0.5092936350170947,0.5092936350170947,0.0,0.1640363451109631,0.0,1.295908104704483,TP2,True,0.0,0.08333333333333333,7893.174630502214,0.25,0.0,0.0,0.0,152.78254759243706,0.03,152.75199719299846
LONG,2019-10-01 01:20:00+00:00,2019-10-01 01:35:00+00:00,2019-10-01 02:10:00+00:00,8231.635998010002,8353.791695991678,8167.984727012336,8291.995273007666,8354.000546005329,0.018562267512094582,1.6920218987717675,1.6920218987717675,0.0,0.5582785267405166,0.0,1.4320819540602623,TP2,True,0.0,0.5833333333333334,8353.791695991678,0.25,0.0,0.0,0.0,152.79782945724932,0.03,152.76727600204893
LONG,2019-10-01 15:45:00+00:00,2019-10-01 15:55:00+00:00,2019-10-01 16:45:00+00:00,8356.771020010003,8459.06473967706,8303.011889223702,8407.1881107963,8459.276221582599,0.01829038990063903,1.3946479982607873,1.3946479982607873,0.0,0.45915198971221477,0.0,1.4183695729456147,TP2,True,0.0,0.8333333333333334,8459.06473967706,0.25,0.0,0.0,0.0,152.84860026634388,0.03,152.81803665901208
LONG,2019-10-02 18:40:00+00:00,2019-10-02 18:45:00+00:00,2019-10-02 20:00:00+00:00,8233.986468010004,8265.09694290749,8215.858212266563,8248.821787753439,8265.303575496877,0.01856821706814517,0.42465117021163057,0.42465117021163057,0.0,0.13581814471682327,0.0,1.2615547448015652,TP2,True,0.0,1.25,8265.09694290749,0.25,0.0,0.0,0.0,152.89044807417972,0.03,152.85987609895992
LONG,2019-10-03 02:05:00+00:00,2019-10-03 02:10:00+00:00,2019-10-03 05:35:00+00:00,8338.407348010003,8302.958649178385,8304.619573093003,8368.860426926998,8400.980853843996,0.018337217621502273,-0.650030504874481,-0.650030504874481,0.0,0.0,0.0,-1.049157540521633,STOP,False,0.0,3.4166666666666665,,0.25,0.0,0.0,0.0,152.90319015719305,0.03,152.87261563406625
LONG,2019-10-04 17:40:00+00:00,2019-10-04 17:45:00+00:00,2019-10-04 18:40:00+00:00,8163.032280010001,8161.3996735539995,8125.449595840649,8197.35040417935,8233.3008083487,0.01872878608066419,0.3041609543176691,0.3041609543176691,0.0,0.31944932285185235,0.0,0.43212166282324427,STOP,True,0.0,0.9166666666666666,8197.145470419246,0.25,0.0,0.0,0.0,152.88368534186378,0.03,152.85311471892
LONG,2019-10-05 23:25:00+00:00,2019-10-05 23:30:00+00:00,2019-10-06 00:05:00+00:00,8127.475170010002,8125.849674976001,8098.019300000361,8153.6807000196395,8181.511400029279,0.0188118460896228,0.22928059508969237,0.22928059508969237,0.0,0.24456987628923532,0.0,0.4137747917504461,STOP,True,0.0,0.5833333333333334,8153.476858002139,0.25,0.0,0.0,0.0,152.89281199545906,0.03,152.86223954754954
LONG,2019-10-06 00:55:00+00:00,2019-10-06 01:00:00+00:00,2019-10-06 01:10:00+00:00,8134.256526010002,8114.372388698544,8115.995587816107,8149.264412203893,8165.898824397786,0.018797008835421538,-0.37376230472821653,-0.37376230472821653,0.0,0.0,0.0,-1.0888891414191617,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,152.8996917889953,0.03,152.86911796540224
LONG,2019-10-07 15:40:00+00:00,2019-10-07 15:45:00+00:00,2019-10-07 16:45:00+00:00,8166.582990010002,8229.066022795234,8132.78912272045,8197.11087729955,8229.2717545891,0.018721229780473022,0.8687211534532198,0.8687211534532198,0.0,0.28384154637663767,0.0,1.373118848867919,TP2,True,0.0,1.0,8229.066022795234,0.25,0.0,0.0,0.0,152.88847667727967,0.03,152.8579050962604
LONG,2019-10-08 00:15:00+00:00,2019-10-08 00:20:00+00:00,2019-10-08 02:05:00+00:00,8221.323936010003,8304.739525046341,8177.046425652472,8262.31357436753,8304.94714872506,0.018599746794361577,1.1550319029551943,1.1550319029551943,0.0,0.37927748556598784,0.0,1.402502856999277,TP2,True,0.0,1.75,8304.739525046341,0.25,0.0,0.0,0.0,152.91454352421016,0.03,152.883966730864
LONG,2019-10-08 13:25:00+00:00,2019-10-08 13:30:00+00:00,2019-10-08 14:00:00+00:00,8214.442560010002,8186.1347094558,8187.772263908581,8237.82773611142,8262.855472212837,0.018619547254014032,-0.5270793610535419,-0.5270793610535419,0.0,0.0,0.0,-1.0613999352146155,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,152.94920141149024,0.03,152.91861768795263
LONG,2019-10-09 12:50:00+00:00,2019-10-09 13:00:00+00:00,2019-10-09 13:50:00+00:00,8177.5251780100025,8213.1527716624,8157.15594720748,8194.62405281252,8213.358105615041,0.018701671048281476,0.49112086974820046,0.49112086974820046,0.0,0.1579731013837063,0.0,1.2892387386343762,TP2,True,0.0,0.8333333333333334,8213.1527716624,0.25,0.0,0.0,0.0,152.93338586818248,0.03,152.90280530712104
LONG,2019-10-09 18:40:00+00:00,2019-10-09 18:50:00+00:00,2019-10-09 19:10:00+00:00,8604.190494010003,8566.93577876955,8568.649508671284,8636.290491348716,8670.110982687433,0.017776003744626335,-0.662239957619283,-0.662239957619283,0.0,0.0,0.0,-1.048218412781794,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,152.94812244100012,0.03,152.91753893321348
LONG,2019-10-10 09:20:00+00:00,2019-10-10 09:25:00+00:00,2019-10-10 09:40:00+00:00,8559.721602010002,8517.40401038412,8519.10783195051,8596.912168069492,8635.814336128982,0.01786603097382525,-0.7560474027257033,-0.7560474027257033,0.0,0.0,0.0,-1.0419518198850988,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,152.9282512688318,0.03,152.8976717344849
LONG,2019-10-10 15:35:00+00:00,2019-10-10 15:40:00+00:00,2019-10-10 21:30:00+00:00,8527.105080010002,8525.399658994,8471.852416583599,8578.947583436402,8632.495166862804,0.01793170881275058,0.447598841377239,0.447598841377239,0.0,0.46288939790828754,0.0,0.45176653599069366,STOP,True,0.0,5.833333333333333,8578.733109746816,0.25,0.0,0.0,0.0,152.9055653104656,0.03,152.87499031240313
LONG,2019-10-11 01:15:00+00:00,2019-10-11 01:20:00+00:00,2019-10-11 04:45:00+00:00,8512.172094010002,8590.083750801965,8470.555745882664,8550.384254137336,8590.298508264672,0.01796474440042263,1.0411472765326844,1.0411472765326844,0.0,0.34131577649215306,0.0,1.3926024570714537,TP2,True,0.0,3.4166666666666665,8590.083750801965,0.25,0.0,0.0,0.0,152.91899596129997,0.03,152.88841827764443
LONG,2019-10-12 14:15:00+00:00,2019-10-12 14:30:00+00:00,2019-10-12 14:45:00+00:00,8324.854638010003,8354.72843608761,8307.316345254829,8339.063654765174,8354.937309520346,0.018372721600222592,0.40304550095168346,0.40304550095168346,0.0,0.12861401334112443,0.0,1.2508155398552685,TP2,True,0.0,0.25,8354.72843608761,0.25,0.0,0.0,0.0,152.9502366264796,0.03,152.9196526959404
LONG,2019-10-13 09:45:00+00:00,2019-10-13 09:50:00+00:00,2019-10-13 10:25:00+00:00,8335.786824010003,8334.119666645202,8318.237646922664,8350.00235309734,8365.884706184677,0.018350077040021676,0.11321650408686798,0.11321650408686798,0.0,0.12851273712784447,0.0,0.35157265786008557,STOP,True,0.0,0.5833333333333334,8349.793603038512,0.25,0.0,0.0,0.0,152.96233040978117,0.03,152.93174406096898
LONG,2019-10-13 14:15:00+00:00,2019-10-13 14:20:00+00:00,2019-10-13 20:05:00+00:00,8393.988462010002,8392.3096643176,8357.917306031715,8426.702693988285,8461.09538796657,0.01822324730091111,0.2808636734523466,0.2808636734523466,0.0,0.29616024621077086,0.0,0.4272772230682968,STOP,True,0.0,5.75,8426.492026420936,0.25,0.0,0.0,0.0,152.96572758420277,0.03,152.93514055609157
LONG,2019-10-25 09:00:00+00:00,2019-10-25 09:05:00+00:00,2019-10-25 10:25:00+00:00,7457.581218010002,7488.968401298735,7439.557184920255,7472.622815099745,7489.15563018949,0.020512569787393933,0.4742707651161684,0.4742707651161684,0.0,0.15235487129623349,0.0,1.2827862825663559,TP2,True,0.0,1.3333333333333333,7488.968401298735,0.25,0.0,0.0,0.0,152.97415517958842,0.03,152.94356646629515
LONG,2019-10-26 04:10:00+00:00,2019-10-26 04:15:00+00:00,2019-10-26 04:55:00+00:00,9548.469312010002,9546.5596181476,9433.580321137155,9659.539678882846,9772.519357755691,0.01602229437505116,0.87256761872271,0.87256761872271,0.0,0.8878664573375307,0.0,0.47401924105598,STOP,True,0.0,0.6666666666666666,9659.298190390873,0.25,0.0,0.0,0.0,152.98838614816648,0.03,152.95779458924864
LONG,2019-10-27 08:30:00+00:00,2019-10-27 08:35:00+00:00,2019-10-27 08:40:00+00:00,9181.836000010002,9239.284796072341,9150.24210803153,9209.75789198847,9239.515783966941,0.01666492065551674,0.7094293726968811,0.7094293726968811,0.0,0.23073955862995862,0.0,1.3474193706733588,TP2,True,0.0,0.08333333333333333,9239.284796072341,0.25,0.0,0.0,0.0,153.01456841213388,0.03,152.98397161781034
LONG,2019-10-27 12:40:00+00:00,2019-10-27 12:45:00+00:00,2019-10-27 13:40:00+00:00,9305.190666010003,9516.99674261445,9196.377663274357,9410.282336745644,9517.234673481287,0.016446289070561487,2.6039614264881004,2.6039614264881004,0.0,0.8622494451189852,0.0,1.4550765180654979,TP2,True,0.0,0.9166666666666666,9516.99674261445,0.25,0.0,0.0,0.0,153.03585554989107,0.03,153.00525449899126
LONG,2019-10-27 19:00:00+00:00,2019-10-27 19:05:00+00:00,2019-10-27 19:55:00+00:00,9646.108836010004,9748.836763920675,9591.729754548527,9696.630245471475,9749.080490932949,0.015873135231987287,1.2143497791204738,1.2143497791204738,0.0,0.39904263320650896,0.0,1.4068545983477083,TP2,True,0.0,0.8333333333333334,9748.836763920675,0.25,0.0,0.0,0.0,153.11399001645427,0.03,153.08337334178592
LONG,2019-10-28 02:20:00+00:00,2019-10-28 02:25:00+00:00,2019-10-28 03:50:00+00:00,9750.049620010002,9624.744554034109,9626.669888011711,9869.530112008291,9990.960224006581,0.01570765624429401,-1.9682489020179201,-1.9682489020179201,0.0,0.0,0.0,-1.0156049453700307,STOP,False,0.0,1.4166666666666667,,0.25,0.0,0.0,0.0,153.15042779592653,0.03,153.11980383515953
LONG,2019-10-29 06:00:00+00:00,2019-10-29 06:05:00+00:00,2019-10-29 13:25:00+00:00,9419.343492010003,9342.286387243088,9344.155218286745,9490.764781733254,9564.069563456509,0.016252870345925173,-1.252399133009035,-1.252399133009035,0.0,0.0,0.0,-1.0248553524521107,STOP,False,0.0,7.333333333333333,,0.25,0.0,0.0,0.0,153.09136851937265,0.03,153.060756368099
LONG,2019-10-31 19:40:00+00:00,2019-10-31 19:45:00+00:00,2019-10-31 20:15:00+00:00,9230.845800010004,9204.206341174722,9206.04755068486,9251.952449335142,9274.904898660283,0.016580689608185383,-0.44170059827783265,-0.44170059827783265,0.0,0.0,0.0,-1.0742475602207409,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,153.05378903098756,0.03,153.0231843941087
LONG,2019-11-01 00:20:00+00:00,2019-11-01 00:30:00+00:00,2019-11-01 01:45:00+00:00,9122.714178010003,9090.75771218013,9092.576227425614,9149.203772594386,9177.517545178773,0.01677576786651222,-0.5360942525960826,-0.5360942525960826,0.0,0.0,0.0,-1.0603397115670616,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,153.04053536283564,0.03,153.0099333761604
LONG,2019-11-01 06:10:00+00:00,2019-11-01 06:15:00+00:00,2019-11-01 07:25:00+00:00,9092.278092010001,9090.459636391599,9066.674599485468,9114.245400534532,9138.030801059063,0.01683015496998108,0.16763673140717072,0.16763673140717072,0.0,0.18293917633904305,0.0,0.3890288942421793,STOP,True,0.0,1.1666666666666667,9114.017544399518,0.25,0.0,0.0,0.0,153.02444931869223,0.03,152.99385054858251
LONG,2019-11-01 12:00:00+00:00,2019-11-01 12:05:00+00:00,2019-11-01 13:15:00+00:00,9180.635760010002,9121.406829188792,9123.23147548389,9234.36852453611,9289.93704906222,0.01666872354233212,-0.987270673566653,-0.987270673566653,0.0,0.0,0.0,-1.0317858903766568,STOP,False,0.0,1.1666666666666667,,0.25,0.0,0.0,0.0,153.02947942645486,0.03,152.99887965052474
LONG,2019-11-02 00:30:00+00:00,2019-11-02 00:35:00+00:00,2019-11-02 01:20:00+00:00,9238.417314010003,9236.569630547201,9203.524079966888,9269.615920053113,9302.661840096225,0.016561262625644814,0.24112521178258964,0.24112521178258964,0.0,0.25642519732085034,0.0,0.41726115364265987,STOP,True,0.0,0.75,9269.384179655111,0.25,0.0,0.0,0.0,152.99985538262382,0.03,152.96926153031774
LONG,2019-11-02 02:40:00+00:00,2019-11-02 02:45:00+00:00,2019-11-02 04:20:00+00:00,9234.176466010003,9204.348912796513,9206.190150826678,9258.469849193323,9284.609698376646,0.01656965200404508,-0.49423217687967114,-0.49423217687967114,0.0,0.0,0.0,-1.065790655829612,STOP,False,0.0,1.5833333333333333,,0.25,0.0,0.0,0.0,153.00709058572858,0.03,152.97649528667122
LONG,2019-11-04 06:05:00+00:00,2019-11-04 06:10:00+00:00,2019-11-04 07:00:00+00:00,9150.269688010003,9186.805027543145,9129.142648309637,9167.737351710366,9187.03470341073,0.016719972839216043,0.44954831965617437,0.44954831965617437,0.0,0.14411337732333765,0.0,1.2726300173227576,TP2,True,0.0,0.8333333333333334,9186.805027543145,0.25,0.0,0.0,0.0,152.9922606550291,0.03,152.96166832136484
LONG,2019-11-04 09:15:00+00:00,2019-11-04 09:25:00+00:00,2019-11-04 11:00:00+00:00,9169.833600010003,9221.740466726422,9141.01449201409,9194.985508005911,9221.971016001822,0.016685771680932333,0.6409747425712049,0.6409747425712049,0.0,0.2079216792198262,0.0,1.3329506951694203,TP2,True,0.0,1.5833333333333333,9221.740466726422,0.25,0.0,0.0,0.0,153.00574980190868,0.03,152.9751547709545
LONG,2019-11-05 16:15:00+00:00,2019-11-05 16:20:00+00:00,2019-11-07 07:35:00+00:00,9356.871000010004,9244.30691916642,9246.156150396499,9463.843849623503,9572.687699237005,0.016354290113636354,-1.8409056344907846,-1.8409056344907846,0.0,0.0,0.0,-1.0167026486197122,STOP,False,0.0,39.25,,0.25,0.0,0.0,0.0,153.02498289003432,0.03,152.99438401323167
