side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2022-03-02 05:15:00+00:00,2022-03-02 05:20:00+00:00,2022-03-02 06:20:00+00:00,103.710370010001,102.69988036045838,102.72042444534745,104.67957557465255,105.6591511393051,2.6595725131432286,-2.6874704967392873,-2.8248456273431954,0.10979260566325715,0.0,0.0,-1.0207527419916844,STOP,False,0.027582524940651252,1.0,,1.0
LONG,2022-03-02 11:45:00+00:00,2022-03-02 11:55:00+00:00,2022-03-02 12:20:00+00:00,104.690468010001,103.56623046417221,103.58694785374296,105.77305216625705,106.86610432251409,2.377004717803533,-2.6723179503669017,-2.7962083549612444,0.0990054309574595,0.0,0.0,-1.0187739113357017,STOP,False,0.024884973636883224,0.4166666666666667,,1.0
SHORT,2022-03-02 20:10:00+00:00,2022-03-02 20:15:00+00:00,2022-03-02 21:50:00+00:00,100.78991999000101,100.81007797399901,101.573042178949,100.02695780105101,99.25391561210202,3.351951094498276,1.2281574103593567,1.109905644582997,0.10135962164511578,1.261941698621851,0.0,0.4678717571240758,STOP,True,0.016892144131243878,1.5833333333333333,100.03696049683111,1.0
SHORT,2022-03-03 14:30:00+00:00,2022-03-03 14:35:00+00:00,2022-03-03 15:05:00+00:00,99.610037990001,98.09229305805371,100.38875758021364,98.85124239978639,98.08248480957276,3.37424229493663,3.824122255857309,3.7400951550607826,0.06722168063722118,1.2635026847061752,0.0,1.4553732989451449,TP2,True,0.016805420159305296,0.5,98.09229305805371,1.0
SHORT,2022-03-04 09:10:00+00:00,2022-03-04 09:15:00+00:00,2022-03-04 10:20:00+00:00,91.910807990001,92.88442099769483,92.8658478281292,90.97415215187081,90.02830431374161,2.7523714792108334,-2.6797446741651703,-2.806766966371454,0.10172502355199381,0.0,0.0,-1.0194475338348494,STOP,False,0.025297268654290196,1.0833333333333333,,1.0
SHORT,2022-03-04 13:45:00+00:00,2022-03-04 13:50:00+00:00,2022-03-04 17:10:00+00:00,92.25077399000101,92.26922414479901,93.88782120292902,90.632178777071,89.004357564142,1.594958755484242,1.26885495590278,1.217354350292744,0.04414379662625854,1.2835685738703375,0.0,0.485960889731608,STOP,True,0.007356808983777505,3.3333333333333335,90.64124199494871,1.0
LONG,2022-03-05 18:40:00+00:00,2022-03-05 18:45:00+00:00,2022-03-05 19:30:00+00:00,89.83898301000099,89.821015213399,89.2313708484798,90.42862917152019,91.02725833304038,4.342172498243967,1.2215302016601504,1.0850042771336947,0.11702110646164407,1.2605398377897596,0.0,0.4629890065000192,STOP,True,0.019504818064811667,0.75,90.41958630860303,1.0
SHORT,2022-03-06 01:10:00+00:00,2022-03-06 01:25:00+00:00,2022-03-06 02:00:00+00:00,89.591039990001,88.83284591118623,89.98801822758263,89.21198175241737,88.82396351483474,6.706034254223829,3.7833135644555416,3.6331134186944207,0.12016011660889672,1.2410758325147848,0.0,1.4211498407278722,TP2,True,0.03004002915222418,0.5833333333333334,88.83284591118623,1.0
SHORT,2022-03-06 05:25:00+00:00,2022-03-06 05:30:00+00:00,2022-03-06 06:20:00+00:00,88.081190990001,88.64814478881523,88.63041870507422,87.5495812749258,87.00916255985159,4.831709752466357,-2.739356198928541,-2.9526954449259466,0.17078097104588158,0.0,0.0,-1.0322745616335973,STOP,False,0.042558274951523964,0.8333333333333334,,1.0
SHORT,2022-03-06 07:35:00+00:00,2022-03-06 07:40:00+00:00,2022-03-06 08:25:00+00:00,88.22117699000101,88.23882122539901,88.66750836575478,87.79249161424524,87.35498323849046,5.951348092331171,1.1970002693944946,1.0132275420118984,0.15752098071346357,1.2495037627327445,0.0,0.45063142885374563,STOP,True,0.026251746669132655,0.75,87.80127086340666,1.0
SHORT,2022-03-07 01:40:00+00:00,2022-03-07 01:45:00+00:00,2022-03-07 02:25:00+00:00,83.33166599000101,82.36103290244239,83.83360117365996,82.84639880634006,82.35279762268011,5.280169076899233,3.8218276459159366,3.711826324444212,0.08800105717737977,1.259274238944799,0.0,1.4420344284159388,TP2,True,0.022000264294344943,0.6666666666666666,82.36103290244239,1.0
SHORT,2022-03-07 03:50:00+00:00,2022-03-07 04:00:00+00:00,2022-03-07 04:25:00+00:00,82.131785990001,82.63218339270135,82.61566026064922,81.66433971935079,81.18867944870158,5.498834848080335,-2.751602675857539,-2.9779675598611575,0.18120197130992904,0.0,0.0,-1.034147573149516,STOP,False,0.04516291269368938,0.4166666666666667,,1.0
LONG,2022-03-07 15:30:00+00:00,2022-03-07 15:35:00+00:00,2022-03-07 16:55:00+00:00,85.38853801000099,84.31806345047166,84.33493043655896,86.42506958344102,87.47013915688204,2.495654279366263,-2.6715344154420886,-2.7775502437057438,0.0847058012343067,0.0,0.0,-1.0160087935133244,STOP,False,0.02131002702934878,1.3333333333333333,,1.0
LONG,2022-03-08 03:50:00+00:00,2022-03-08 03:55:00+00:00,2022-03-08 04:25:00+00:00,83.36833601000099,83.35166234279899,82.95095767692598,83.769042343074,84.17808467614802,6.3592158250125355,1.1944380320786439,1.0088936006425608,0.15903656935309504,1.2474537562446173,0.0,0.45001828301566216,STOP,True,0.02650786208298804,0.5,83.7606654388397,1.0
SHORT,2022-03-08 23:45:00+00:00,2022-03-08 23:50:00+00:00,2022-03-09 00:25:00+00:00,81.93180599000101,82.57168054130412,82.55516950740264,81.32483047259737,80.70966095519474,4.232509313171574,-2.7082749976518903,-2.8822052186002436,0.13925250775858872,0.0,0.0,-1.0264870070842504,STOP,False,0.034677713189764585,0.5833333333333334,,1.0
LONG,2022-03-09 09:20:00+00:00,2022-03-09 09:25:00+00:00,2022-03-09 10:00:00+00:00,88.948894010001,88.29317791236093,88.310840080377,89.56915993962298,90.19831986924596,4.126939870591132,-2.7061009071392186,-2.8891030555252195,0.1462934746725153,0.0,0.0,-1.0276813090493493,STOP,False,0.03670867371348578,0.5833333333333334,,1.0
LONG,2022-03-09 17:35:00+00:00,2022-03-09 17:40:00+00:00,2022-03-09 18:15:00+00:00,88.30883001000099,87.49754675513051,87.51504976508353,89.08495025491645,89.86990049983291,3.2986580457417047,-2.676146036054009,-2.8212611231580613,0.1159850238417997,0.0,0.0,-1.0220501959642971,STOP,False,0.02913006326225263,0.5833333333333334,,1.0
SHORT,2022-03-10 07:55:00+00:00,2022-03-10 08:00:00+00:00,2022-03-10 08:35:00+00:00,82.43175599000101,82.448242341199,82.94912955126301,81.930870428737,81.42174086747399,5.071851026852397,1.2076232570241727,1.061286340200351,0.12543283751066514,1.2494314156504789,0.0,0.46021497683565377,STOP,True,0.020904079313156645,0.5833333333333334,81.93906351577986,1.0
SHORT,2022-03-10 09:00:00+00:00,2022-03-10 09:05:00+00:00,2022-03-10 09:35:00+00:00,82.58174099000101,83.04095337551858,83.02434850581741,82.1556514741826,81.7213029583652,5.951171489739499,-2.7328516564274516,-2.97912727803511,0.1971298113523838,0.0,0.0,-1.0375160138673665,STOP,False,0.04914581025527458,0.5,,1.0
SHORT,2022-03-10 13:05:00+00:00,2022-03-10 13:10:00+00:00,2022-03-10 13:30:00+00:00,82.331765990001,82.89348681445628,82.87691143216985,81.80308854783017,81.26617710566033,4.8004838103875045,-2.696531723755086,-2.894687184957643,0.15863223023099599,0.0,0.0,-1.030405431292773,STOP,False,0.03952323097156124,0.3333333333333333,,1.0
SHORT,2022-03-11 04:00:00+00:00,2022-03-11 04:05:00+00:00,2022-03-11 04:45:00+00:00,81.561842990001,80.33087836863652,82.19357694298594,80.94642303701406,80.32284608402811,4.121701348131228,3.7884410455885646,3.704397656036576,0.06723471164159092,1.2516067758986569,0.0,1.4549557795348733,TP2,True,0.01680867791039773,0.6666666666666666,80.33087836863652,1.0
LONG,2022-03-11 14:20:00+00:00,2022-03-11 14:25:00+00:00,2022-03-11 14:50:00+00:00,82.928292010001,82.1734628395947,82.18990081975866,83.65009920024133,84.38019839048266,3.533025370255758,-2.666830609254551,-2.812791122924356,0.11666173771147366,0.0,0.0,-1.0222618855441137,STOP,False,0.029298775958331143,0.4166666666666667,,1.0
SHORT,2022-03-11 22:55:00+00:00,2022-03-11 23:00:00+00:00,2022-03-12 00:15:00+00:00,81.03189599000102,81.04810236919901,81.48640751406305,80.59359246593698,80.14718494187395,5.762508124202834,1.1929480516795337,1.0295072771036755,0.14009342662776123,1.2396427475757157,0.0,0.45547556409477524,STOP,True,0.023347347948096998,1.25,80.60165182518357,1.0
LONG,2022-03-12 02:55:00+00:00,2022-03-12 03:00:00+00:00,2022-03-12 04:00:00+00:00,82.07820701000098,81.65735334865141,81.67368808626867,82.4663119337313,82.86262385746262,6.497409232776453,-2.734458464900459,-3.0005594232257375,0.21277138832162687,0.0,0.0,-1.0403806513340428,STOP,False,0.05332957000365174,1.0,,1.0
SHORT,2022-03-12 09:40:00+00:00,2022-03-12 09:50:00+00:00,2022-03-12 11:15:00+00:00,81.14188499000102,81.51730291546814,81.50100271492515,80.79899726507487,80.44799454014974,7.3147561868666315,-2.7460905929712416,-3.0434063637121516,0.23796246021644651,0.0,0.0,-1.0453895739800354,STOP,False,0.05935331052446307,1.4166666666666667,,1.0
SHORT,2022-03-13 11:15:00+00:00,2022-03-13 11:20:00+00:00,2022-03-13 11:30:00+00:00,81.331865990001,80.9835813409246,81.52225808872734,81.15774189127268,80.97548379254535,14.04541611988209,3.611729410981395,3.326144435572383,0.22846798032721,1.1658279987587898,0.0,1.3506153276739794,TP2,True,0.0571169950818025,0.16666666666666666,80.9835813409246,1.0
SHORT,2022-03-13 13:40:00+00:00,2022-03-13 13:45:00+00:00,2022-03-13 14:20:00+00:00,80.451953990001,81.05036928605165,81.03416245356094,79.88583752643906,79.31167506287812,4.4729608114834125,-2.676688168226786,-2.8571527245627015,0.1444787125954618,0.0,0.0,-1.0278368204948658,STOP,False,0.03598584374045411,0.5833333333333334,,1.0
LONG,2022-03-14 10:50:00+00:00,2022-03-14 10:55:00+00:00,2022-03-14 11:25:00+00:00,81.598159010001,81.13664172431488,81.15287229877464,82.02712772122536,82.46425543245071,5.858844569570438,-2.703958043004975,-2.942452716797719,0.19068758071247482,0.0,0.0,-1.0364497166669406,STOP,False,0.04780709308026895,0.5,,1.0
LONG,2022-03-14 16:20:00+00:00,2022-03-14 16:25:00+00:00,2022-03-14 17:00:00+00:00,80.868086010001,80.40994710611545,80.42603231257797,81.29396770742201,81.72793540484403,5.88455592547491,-2.695944001550238,-2.9333412001059114,0.18980992108447636,0.0,0.0,-1.03638744920875,STOP,False,0.04758727747119661,0.5833333333333334,,1.0
SHORT,2022-03-14 20:25:00+00:00,2022-03-14 20:30:00+00:00,2022-03-14 22:10:00+00:00,79.50204899000101,80.28992948388317,80.27387470894138,78.74612527105865,77.98225055211728,3.333496670577259,-2.6263970031689334,-2.7594321903756867,0.10653320564552919,0.0,0.0,-1.02080103648766,STOP,False,0.026501981561223853,1.6666666666666667,,1.0
LONG,2022-03-15 00:20:00+00:00,2022-03-15 00:25:00+00:00,2022-03-15 01:00:00+00:00,80.99809901000098,80.98189939019899,80.48276294862218,81.4972370713778,82.0044741327556,5.0064860106145845,1.1885115370010924,1.046589099965103,0.1216466445569919,1.2290631219590735,0.0,0.4606593186952261,STOP,True,0.02027579247899725,0.5833333333333334,81.48908734767066,1.0
LONG,2022-03-16 21:45:00+00:00,2022-03-16 21:50:00+00:00,2022-03-16 23:20:00+00:00,85.95859501000099,86.80431075178363,85.51850398950563,86.38149603049436,86.81299205098873,5.891344540537561,3.711484060482486,3.584881135626374,0.10128233988488972,1.2202826513835692,0.0,1.4314977515955178,TP2,True,0.02532058497122243,1.5,86.80431075178363,1.0
LONG,2022-03-17 01:10:00+00:00,2022-03-17 01:15:00+00:00,2022-03-17 01:30:00+00:00,87.228722010001,87.88999928563996,86.88060543272178,87.5593945872782,87.89878916455642,7.516484051986013,3.6950806852563396,3.531167360790516,0.13113065957265876,1.2098406371158166,0.0,1.4121618699428742,TP2,True,0.03278266489316469,0.25,87.88999928563996,1.0
LONG,2022-03-17 02:30:00+00:00,2022-03-17 02:45:00+00:00,2022-03-17 03:30:00+00:00,88.128812010001,88.111186247599,87.66466815242624,88.57533186757375,89.0306637251475,5.622013490302634,1.180725608947169,1.0073240386729694,0.14862850177397105,1.2302717459476404,0.0,0.45248531799900094,STOP,True,0.024773068500228524,0.75,88.566474334387,1.0
SHORT,2022-03-17 09:40:00+00:00,2022-03-17 09:45:00+00:00,2022-03-17 09:50:00+00:00,87.16128299000101,87.5354521782357,87.517948588518,86.82205139148202,86.47410279296403,7.364306586820221,-2.7554966175018913,-3.0769889220448747,0.2573040634990867,0.0,0.0,-1.04907563216213,STOP,False,0.06418824104389657,0.08333333333333333,,1.0
SHORT,2022-03-18 04:45:00+00:00,2022-03-18 04:50:00+00:00,2022-03-18 05:00:00+00:00,85.93140599000101,86.26090055768148,86.24365182731601,85.636348152684,85.33269631536798,8.413279189142806,-2.772129789201705,-3.134166670014274,0.28974038984162315,0.0,0.0,-1.0552408657030874,STOP,False,0.0722964909709457,0.16666666666666666,,1.0
SHORT,2022-03-18 08:45:00+00:00,2022-03-18 08:50:00+00:00,2022-03-18 10:50:00+00:00,86.13138599000101,85.02928053817783,86.69961075483411,85.5803892251659,85.0207784603318,4.551149525716769,3.742283227261206,3.6442840231367755,0.07839936329954421,1.2343598750837448,0.0,1.4470894965470165,TP2,True,0.019599840824886052,2.0,85.02928053817783,1.0
SHORT,2022-03-20 03:40:00+00:00,2022-03-20 03:45:00+00:00,2022-03-20 05:10:00+00:00,90.94090499000102,90.95909317099901,91.33032684870902,90.569673131291,90.18934627258199,6.720490332170205,1.1558796808154013,0.9419588419915067,0.18336246518468896,1.2169964280937968,0.0,0.44166333079009534,STOP,True,0.03055837363920555,1.4166666666666667,90.57873009860413,1.0
SHORT,2022-03-20 12:55:00+00:00,2022-03-20 13:00:00+00:00,2022-03-20 14:40:00+00:00,90.25097399000101,89.31388435767319,90.73752305385653,89.78247692614349,89.30495386228696,5.3575168777444295,3.741176667200164,3.6202963881040877,0.0967042232768608,1.2309399066223392,0.0,1.4352185136538076,TP2,True,0.0241760558192152,1.6666666666666667,89.31388435767319,1.0
SHORT,2022-03-25 00:50:00+00:00,2022-03-25 00:55:00+00:00,2022-03-25 01:15:00+00:00,101.359862990001,102.1081408153461,102.08772327069197,100.65227670930805,99.9345534286161,3.5771287962382914,-2.6766861566285196,-2.8585101362019953,0.1455662511050459,0.0,0.0,-1.0280514615177991,STOP,False,0.03625772846843004,0.3333333333333333,,1.0
LONG,2022-03-25 03:20:00+00:00,2022-03-25 03:25:00+00:00,2022-03-25 04:20:00+00:00,103.02030101000099,102.99969694979899,102.50319471707706,103.51680530292293,104.02361059584587,5.05172770589558,1.1759122597680025,0.9937719902695067,0.15611874405439968,1.2279553106562042,0.0,0.4501478308813904,STOP,True,0.026021525444096222,0.9166666666666666,103.50645362239264,1.0
LONG,2022-03-29 13:55:00+00:00,2022-03-29 14:00:00+00:00,2022-03-29 15:40:00+00:00,114.21142001000099,112.99017540388674,113.01277795947864,115.38722206052135,116.57444411104271,2.1585909464902455,-2.6361675502082753,-2.758908185307925,0.09808706137771156,0.0,0.0,-1.0188568018133957,STOP,False,0.024653573721938302,1.6666666666666667,,1.0
SHORT,2022-03-29 18:20:00+00:00,2022-03-29 18:25:00+00:00,2022-03-29 19:00:00+00:00,110.28896999000101,111.10404219456784,111.08182582940196,109.51817415059804,108.73634831119608,3.269052224240549,-2.664513603255849,-2.8453167073040064,0.14474906378265595,0.0,0.0,-1.0280206868157271,STOP,False,0.0360540402655012,0.5833333333333334,,1.0
SHORT,2022-03-30 00:00:00+00:00,2022-03-30 00:05:00+00:00,2022-03-30 01:25:00+00:00,110.74892399000102,108.25033545011534,112.0202442355173,109.49975574448273,108.23951149896544,2.022398607701079,3.778656444723563,3.7226618273031202,0.04479569393635414,1.2520854525822336,0.0,1.4696559828290994,TP2,True,0.011198923484088534,1.3333333333333333,108.25033545011534,1.0
LONG,2022-03-31 13:40:00+00:00,2022-03-31 13:45:00+00:00,2022-03-31 14:00:00+00:00,126.832682010001,124.83782609283777,124.86279865256829,128.7772013674317,130.7344027248634,1.3069799141271945,-2.6072366153101125,-2.689599051908027,0.06578565981371912,0.0,0.0,-1.0126771768674974,STOP,False,0.016576776784195286,0.25,,1.0
LONG,2022-04-03 01:40:00+00:00,2022-04-03 01:45:00+00:00,2022-04-03 05:00:00+00:00,132.503249010001,136.95467408580558,130.2508145535511,134.72918546644894,136.96837092289786,1.1393870289252388,3.796374124329511,3.7586310035263995,0.030194496642489233,1.2604261285273761,0.0,1.479263601793956,TP2,True,0.007548624160622308,3.25,136.95467408580558,1.0
LONG,2022-04-03 11:20:00+00:00,2022-04-03 11:30:00+00:00,2022-04-03 13:10:00+00:00,139.073906010001,137.55161110420028,137.57912692958618,140.54087309041384,142.02174617082767,1.7291795467233242,-2.632321215191715,-2.752036627826384,0.09566703725912795,0.0,0.0,-1.018407954557585,STOP,False,0.02404837537554157,1.6666666666666667,,1.0
LONG,2022-04-04 07:20:00+00:00,2022-04-04 07:25:00+00:00,2022-04-04 07:35:00+00:00,136.19361801000102,137.0355755111629,135.7453597953966,136.61464022460342,137.04928043920683,5.8756996351694335,3.670309397985023,3.4702512000715813,0.16004655833075362,1.1967647067824922,0.0,1.3935252172058632,TP2,True,0.040011639582688406,0.16666666666666666,137.0355755111629,1.0
SHORT,2022-04-06 09:05:00+00:00,2022-04-06 09:10:00+00:00,2022-04-06 10:15:00+00:00,124.547543990001,122.1098843609435,125.79116268825794,123.32883729174208,122.09767459348414,2.0813585255638736,3.792270037625114,3.7274630144947065,0.051845618504326035,1.2554482119442583,0.0,1.4650927365014519,TP2,True,0.012961404626081509,1.0833333333333333,122.1098843609435,1.0
SHORT,2022-04-06 12:50:00+00:00,2022-04-06 12:55:00+00:00,2022-04-06 13:45:00+00:00,122.037794990001,119.5087898248179,123.3265799145981,120.77342006540191,119.49684014080381,2.014609180636526,3.808923615217492,3.7474589996746186,0.04917169243429885,1.261445103389951,0.0,1.4670030179619742,TP2,True,0.012292923108574712,0.8333333333333334,119.5087898248179,1.0
SHORT,2022-04-07 00:40:00+00:00,2022-04-07 00:45:00+00:00,2022-04-07 00:55:00+00:00,113.818616990001,111.29139116777262,115.10486841427077,112.55513156572924,111.28026314145848,2.0246624940038425,3.8260611355242693,3.7684500642895085,0.04608885698780871,1.267671467452349,0.0,1.4691745571785353,TP2,True,0.011522214246952177,0.16666666666666666,111.29139116777262,1.0
SHORT,2022-04-07 02:10:00+00:00,2022-04-07 02:15:00+00:00,2022-04-07 02:30:00+00:00,113.758622990001,113.781374714599,114.93319843382025,112.60680154617975,111.4436031023595,2.227134520626857,1.2447555491892428,1.1560759673761145,0.07601179399912777,1.2700911248172382,0.0,0.47583535180761277,STOP,True,0.012667787814000363,0.25,112.61806222633437,1.0
LONG,2022-04-07 22:10:00+00:00,2022-04-07 22:15:00+00:00,2022-04-07 23:15:00+00:00,117.781777010001,119.48601792906392,116.90601615208173,118.63398386791825,119.4979677258365,3.0017801544798455,3.819141444530526,3.7307526943335283,0.0707110001575983,1.2612631598827342,0.0,1.4527849444191412,TP2,True,0.017677750039399576,1.0,119.48601792906392,1.0
SHORT,2022-04-08 15:40:00+00:00,2022-04-08 15:45:00+00:00,2022-04-08 21:25:00+00:00,116.54834399000102,112.54144608300662,118.57490345314989,114.54509652685013,112.53019306370025,1.2917822257136005,3.874501115567483,3.8368623457668236,0.03011101584052757,1.2864813673152886,0.0,1.480018467154136,TP2,True,0.007527753960131892,5.666666666666667,112.54144608300662,1.0
SHORT,2022-04-09 03:55:00+00:00,2022-04-09 04:00:00+00:00,2022-04-09 04:15:00+00:00,109.299068990001,110.05335880012534,110.03135252961941,108.5886474503806,107.8672949107612,3.621542162267227,-2.731692349933816,-2.9301542817257245,0.158878813127524,0.0,0.0,-1.0300515706216662,STOP,False,0.03958311866438431,0.25,,1.0
