side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2022-12-14 02:05:00+00:00,2022-12-14 02:10:00+00:00,2022-12-14 04:00:00+00:00,13.905780610002001,14.022695332650063,13.84245114378785,13.963548876212153,14.024097742424305,359.63461097631114,31.159935597704234,30.909885597704232,0.0,10.136645199234723,0.0,1.3681359115251066,TP2,True,0.25005,1.8333333333333333,14.022695332650063,1.0
LONG,2022-12-14 13:50:00+00:00,2022-12-14 13:55:00+00:00,2022-12-14 14:30:00+00:00,14.112822010002,14.044569389953113,14.050189465739408,14.169810554260593,14.229621098521186,354.35861066310514,-24.185903614640743,-24.686003614640743,0.0,0.0,0.0,-1.0897309194838432,STOP,False,0.5001,0.5833333333333334,,1.0
SHORT,2022-12-16 12:00:00+00:00,2022-12-16 12:05:00+00:00,2022-12-16 13:30:00+00:00,13.460307390001999,13.343536304775471,13.52339894271649,13.402601037283507,13.342202084567015,371.3882495516514,32.15055670539529,31.90060670539529,0.0,10.466852235131816,0.0,1.372110610629541,TP2,True,0.24995,1.4166666666666667,13.343536304775471,1.0
SHORT,2022-12-16 21:00:00+00:00,2022-12-16 21:10:00+00:00,2022-12-16 22:30:00+00:00,12.974404590001999,12.816352506863145,13.057964485118415,12.896035494881584,12.815070999763169,292.7997618686436,34.42323454141154,34.23328941269454,0.0,11.284428388461835,0.0,1.4069642762367955,TP2,True,0.18994512871700112,1.3333333333333333,12.816352506863145,1.0
SHORT,2022-12-17 05:30:00+00:00,2022-12-17 05:35:00+00:00,2022-12-17 06:30:00+00:00,12.270545390001999,12.275453608158,12.33277897910419,12.213221000895807,12.153442011791615,403.72547896520484,10.334332436279338,10.086635845542196,0.0,11.325118799227804,0.0,0.41131203895404805,STOP,True,0.24769659073714217,0.9166666666666666,12.214442322995897,1.0
SHORT,2022-12-17 10:30:00+00:00,2022-12-17 10:35:00+00:00,2022-12-17 10:50:00+00:00,12.339531590002,12.42892614419114,12.423956561566513,12.260043418433487,12.178086846866973,296.0151149871619,-26.462139237524188,-26.827408023774403,0.0,0.0,0.0,-1.0588638945626332,STOP,False,0.36526878625021586,0.25,,1.0
SHORT,2022-12-17 18:55:00+00:00,2022-12-17 19:00:00+00:00,2022-12-17 19:05:00+00:00,12.255548390001998,12.3240827770204,12.31915511497441,12.196844865025586,12.135689740051173,391.21891036815157,-26.811948212088716,-27.29140844079879,0.0,0.0,0.0,-1.0774707713394633,STOP,False,0.47946022871007365,0.08333333333333333,,1.0
SHORT,2022-12-18 13:05:00+00:00,2022-12-18 13:10:00+00:00,2022-12-18 14:25:00+00:00,12.397519990002,12.321083553613127,12.440074200771859,12.35992577922814,12.319851568456281,403.225806776795,22.740857797534694,22.490907797534696,0.0,7.330285932511496,0.0,1.325305446208626,TP2,True,0.24995,1.25,12.321083553613127,1.0
LONG,2022-12-18 22:05:00+00:00,2022-12-18 22:10:00+00:00,2022-12-18 22:35:00+00:00,12.432486010002,12.523834994024659,12.382456263612532,12.477543756387469,12.525087502774937,402.25261431838084,27.184025728832072,26.93397572883207,0.0,8.8113419096108,0.0,1.3507861401126593,TP2,True,0.25005,0.4166666666666667,12.523834994024659,1.0
SHORT,2022-12-19 05:05:00+00:00,2022-12-19 05:10:00+00:00,2022-12-19 06:05:00+00:00,12.283542790001999,12.288456207118,12.32989876057466,12.242101219425338,12.198202448850678,406.9672801619464,7.183774899774788,6.9338248997747876,0.0,8.183574899774742,0.0,0.3807917610459799,STOP,True,0.24995,0.9166666666666666,12.24332542954728,1.0
SHORT,2022-12-19 06:15:00+00:00,2022-12-19 06:20:00+00:00,2022-12-19 07:00:00+00:00,12.259547590001999,12.264451409038,12.310387668816478,12.213612311183521,12.165224632367043,407.76382352614894,8.116559000127333,7.866609000127333,0.0,9.116359000127263,0.0,0.3915227855628372,STOP,True,0.24995,0.6666666666666666,12.21483367241464,1.0
LONG,2022-12-20 11:10:00+00:00,2022-12-20 11:15:00+00:00,2022-12-20 11:35:00+00:00,12.337467010002001,12.332532023198,12.293347929311981,12.376652090688022,12.418304171376043,405.35062796485556,6.6908043466131515,6.440754346613152,0.0,7.691004346613137,0.0,0.37412870074171717,STOP,True,0.25005,0.3333333333333333,12.375414425478954,1.0
LONG,2022-12-20 12:40:00+00:00,2022-12-20 12:45:00+00:00,2022-12-20 13:05:00+00:00,12.364472410002001,12.308641915629222,12.313567342566248,12.410432677433754,12.458865344867506,404.4652965503435,-22.581497463038517,-23.081597463038516,0.0,0.0,0.0,-1.0967571046486204,STOP,False,0.5001,0.3333333333333333,,1.0
SHORT,2022-12-21 00:35:00+00:00,2022-12-21 00:40:00+00:00,2022-12-21 01:15:00+00:00,12.219555590001999,12.224443412238,12.284313274087825,12.159686705912172,12.097373421824345,388.0184624068677,10.430924394060526,10.193853735494134,0.0,11.379207028325986,0.0,0.41512520052429797,STOP,True,0.23707065856639103,0.5833333333333334,12.160902674582763,1.0
SHORT,2022-12-21 06:00:00+00:00,2022-12-21 06:05:00+00:00,2022-12-21 08:40:00+00:00,12.048589790002,12.053409225918001,12.104594254091603,11.997405725908395,11.943811461816791,414.9033278689763,9.369531085073769,9.119581085073769,0.0,10.369331085073899,0.0,0.40322578154439925,STOP,True,0.24995,2.5833333333333335,11.998605466480987,1.0
SHORT,2022-12-21 15:45:00+00:00,2022-12-21 15:50:00+00:00,2022-12-21 17:50:00+00:00,12.032592990002,12.037406027198001,12.077600246228771,11.992399733771228,11.949799477542456,415.45492348604483,7.100328020314554,6.850378020314554,0.0,8.100128020314667,0.0,0.379727425386368,STOP,True,0.24995,2.0,11.993598973744605,1.0
SHORT,2022-12-23 13:50:00+00:00,2022-12-23 13:55:00+00:00,2022-12-24 05:20:00+00:00,11.862626990002,11.632233021032231,11.981965027979586,11.748034952020413,11.631069914040827,209.51348166166414,36.0165411351926,35.7680031069597,0.0,11.881219838839858,0.0,1.440492944591252,TP2,True,0.24853802823289461,15.416666666666666,11.632233021032231,1.0
SHORT,2022-12-24 10:40:00+00:00,2022-12-24 10:50:00+00:00,2022-12-24 11:20:00+00:00,11.240751390002,11.301392614494272,11.296873864948292,11.189126115051707,11.135252240103414,444.7211602283387,-26.968435713870473,-27.468335713870474,0.0,0.0,0.0,-1.080515863748067,STOP,False,0.4999,0.5,,1.0
SHORT,2022-12-28 16:30:00+00:00,2022-12-28 16:35:00+00:00,2022-12-28 19:40:00+00:00,10.016996190001999,9.847660938063934,10.105161849781554,9.932838130218444,9.84667627043689,285.61939406365667,36.059452486155024,35.916400067048706,0.0,11.876736460071594,0.0,1.4319635816254006,TP2,True,0.14305241910631641,3.0833333333333335,9.847660938063934,1.0
SHORT,2022-12-28 20:55:00+00:00,2022-12-28 21:00:00+00:00,2022-12-28 21:25:00+00:00,9.849029790002,9.741256132584603,9.906358932812918,9.795641047187083,9.740282104374165,452.6541134957588,36.253709842286355,36.03079964986702,0.0,11.861615164052663,0.0,1.3970454490825635,TP2,True,0.22291019241933374,0.4166666666666667,9.741256132584603,1.0
SHORT,2022-12-29 04:05:00+00:00,2022-12-29 04:15:00+00:00,2022-12-29 04:50:00+00:00,9.690061590002,9.777274702649217,9.773365356506615,9.610634623493384,9.529269256986769,313.50978031412177,-27.342163786540066,-27.64595669457125,0.0,0.0,0.0,-1.0469288041422011,STOP,False,0.30379290803118364,0.5833333333333334,,1.0
SHORT,2022-12-29 06:00:00+00:00,2022-12-29 06:05:00+00:00,2022-12-29 06:55:00+00:00,9.709057790002,9.619687123292692,9.757137359616191,9.664862620383808,9.618725250767616,514.880033482525,34.13637890073257,33.886428900732575,0.0,11.128792966910776,0.0,1.3789573318717927,TP2,True,0.24995,0.8333333333333334,9.619687123292692,1.0
SHORT,2022-12-29 10:25:00+00:00,2022-12-29 10:30:00+00:00,2022-12-29 10:45:00+00:00,9.430113590002,9.491181048017904,9.487386093580472,9.376613886419527,9.321227782839054,461.9722715115326,-28.211472295042253,-28.647117394620754,0.0,0.0,0.0,-1.066261368026835,STOP,False,0.43564509957849973,0.25,,1.0
LONG,2023-01-01 00:20:00+00:00,2023-01-01 00:25:00+00:00,2023-01-01 03:15:00+00:00,10.000999810002002,9.908375380850163,9.912340316976954,10.08565970302305,10.172319396046097,291.1244459070653,-26.96523561428716,-27.25638916710751,0.0,0.0,0.0,-1.0447209429188815,STOP,False,0.2911535528203498,2.8333333333333335,,1.0
SHORT,2023-01-01 08:00:00+00:00,2023-01-01 08:05:00+00:00,2023-01-01 09:10:00+00:00,9.753048990002,9.756950209598001,9.795104605484108,9.714895374515892,9.674790759031785,512.5576632624886,8.529191795687199,8.279241795687199,0.0,9.528991795687217,0.0,0.395677318844781,STOP,True,0.24995,1.0833333333333333,9.715866864053345,1.0
SHORT,2023-01-01 16:10:00+00:00,2023-01-01 16:20:00+00:00,2023-01-01 16:30:00+00:00,9.836032390001998,9.886288853931454,9.882335919563628,9.793664060436369,9.749328130872739,508.2333812850513,-25.542012594297546,-26.041912594297546,0.0,0.0,0.0,-1.085370044254712,STOP,False,0.4999,0.16666666666666666,,1.0
LONG,2023-01-02 14:55:00+00:00,2023-01-02 15:00:00+00:00,2023-01-02 15:05:00+00:00,11.114222410002,11.056508320332743,11.060932693410107,11.163067326589895,11.214134643179788,449.9640024748344,-25.96926278677065,-26.46936278677065,0.0,0.0,0.0,-1.083024894113208,STOP,False,0.5001,0.08333333333333333,,1.0
LONG,2023-01-02 15:10:00+00:00,2023-01-02 15:15:00+00:00,2023-01-02 15:20:00+00:00,11.096218810002,11.091780322478,11.043443741458374,11.144556278541627,11.195112547083253,450.6940684598034,9.64136590706828,9.39131590706828,0.0,10.64156590706815,0.0,0.40534789028652773,STOP,True,0.25005,0.08333333333333333,11.143441822913772,1.0
LONG,2023-01-02 16:10:00+00:00,2023-01-02 16:15:00+00:00,2023-01-02 17:05:00+00:00,11.133226210002,11.06594470060843,11.07037284974833,11.191627170251673,11.252254330503344,403.3265153231252,-27.13641672938885,-27.585449262547268,0.0,0.0,0.0,-1.0704520668748303,STOP,False,0.4490325331584191,0.8333333333333334,,1.0
SHORT,2023-01-03 02:55:00+00:00,2023-01-03 03:00:00+00:00,2023-01-03 03:20:00+00:00,11.124774590002,11.129224499838001,11.174720181678845,11.079279798321155,11.03155960664231,449.3574192948301,8.972983261639005,8.723033261639005,0.0,9.97278326163913,0.0,0.3998045925995663,STOP,True,0.24995,0.3333333333333333,11.080387726300987,1.0
LONG,2023-01-03 13:00:00+00:00,2023-01-03 13:05:00+00:00,2023-01-03 13:25:00+00:00,11.837367010002001,11.832632063198,11.76318607388004,11.906813946119964,11.978627882239927,337.2153426847243,10.710179808902781,10.510592720264647,0.0,11.508528163455424,0.0,0.42815116147168575,STOP,True,0.19958708863813376,0.3333333333333333,11.905623264725353,1.0
LONG,2023-01-03 18:00:00+00:00,2023-01-03 18:05:00+00:00,2023-01-03 18:10:00+00:00,12.931585810002002,12.68642906706171,12.691505669329441,13.166494350670561,13.403988691341121,102.52094184008314,-25.1337001846859,-25.266276020358625,0.0,0.0,0.0,-1.0211454485719225,STOP,False,0.13257583567272596,0.08333333333333333,,1.0
LONG,2023-01-04 01:10:00+00:00,2023-01-04 01:15:00+00:00,2023-01-04 03:30:00+00:00,13.591717810002,13.586281122878,13.251652641222535,13.926347378777468,14.263694747554934,71.239076575795,11.67609344572087,11.627680374427703,0.0,11.869745730893504,0.0,0.48196680667135605,STOP,True,0.048413071293166465,2.25,13.92495474403959,1.0
SHORT,2023-01-04 11:35:00+00:00,2023-01-04 11:40:00+00:00,2023-01-04 12:35:00+00:00,13.654268590002,13.468069070304983,13.75213878596741,13.561861194032588,13.466722398065176,254.13040806132315,35.22892051754239,35.05542227511459,0.0,11.569440556829825,0.0,1.4164206314913697,TP2,True,0.1734982424278058,0.9166666666666666,13.468069070304983,1.0
LONG,2023-01-05 21:40:00+00:00,2023-01-05 21:45:00+00:00,2023-01-05 22:40:00+00:00,13.490697610002,13.36000771061241,13.365353852153271,13.61064616784673,13.733292325693458,200.7062777364997,-26.23028324424238,-26.501050014379597,0.0,0.0,0.0,-1.0426518370967783,STOP,False,0.2707667701372194,0.9166666666666666,,1.0
LONG,2023-01-09 09:10:00+00:00,2023-01-09 09:15:00+00:00,2023-01-09 10:25:00+00:00,16.204240210002002,16.473282130884343,16.06403520307664,16.337964816923364,16.474929623846727,177.3053329568715,35.561486243474256,35.41783133318688,0.0,11.710202562774409,0.0,1.4305221336908114,TP2,True,0.1436549102873765,1.1666666666666667,16.473282130884343,1.0
LONG,2023-01-09 21:55:00+00:00,2023-01-09 22:00:00+00:00,2023-01-09 22:50:00+00:00,16.391277610002003,16.384721098958003,16.209375142658885,16.56662487734112,16.745249744682237,138.4315294654013,11.56831411578501,11.45486063431278,0.0,12.022128041673852,0.0,0.4594057910498905,STOP,True,0.11345348147222824,0.8333333333333334,16.564968214853387,1.0
SHORT,2023-01-14 10:10:00+00:00,2023-01-14 10:15:00+00:00,2023-01-14 11:00:00+00:00,22.237551590002,22.246446610638,22.768958441489886,21.715041538510114,21.188083087020228,47.19631931928797,12.069126000006008,12.016649470719965,0.0,12.279032117150173,0.0,0.48121653425246885,STOP,True,0.05247652928604372,0.75,21.717213042663964,1.0
LONG,2023-01-14 15:30:00+00:00,2023-01-14 15:35:00+00:00,2023-01-14 16:55:00+00:00,22.303459810002,23.028429150491164,21.933133903143233,22.664866116856768,23.030732223713535,68.3876068156636,37.069815514707976,36.99355150270221,0.0,12.280356409316036,0.0,1.463723089113637,TP2,True,0.0762640120057686,1.3333333333333333,23.028429150491164,1.0
SHORT,2023-01-15 08:10:00+00:00,2023-01-15 08:15:00+00:00,2023-01-15 08:35:00+00:00,22.545489990002,22.554508185998,22.834956404767254,22.265043575232745,21.98008716046549,89.42815650420067,12.037106523984635,11.936296443620146,0.0,12.44034684544252,0.0,0.4649964567289172,STOP,True,0.10081008036448943,0.3333333333333333,22.26727007959027,1.0
LONG,2023-01-16 04:05:00+00:00,2023-01-16 04:10:00+00:00,2023-01-16 04:25:00+00:00,23.344668010002,23.17063632760465,23.17990829092102,23.50009172907898,23.660183448157962,160.11028371543424,-27.86426204411384,-28.238034185946244,0.0,0.0,0.0,-1.0562756683981218,STOP,False,0.3737721418324042,0.25,,1.0
SHORT,2023-01-16 10:25:00+00:00,2023-01-16 10:40:00+00:00,2023-01-16 14:15:00+00:00,23.407317590002,22.799677444571962,23.719301132599256,23.10469884740074,22.797397704801483,82.26248337732005,37.34504582762243,37.24876862391467,0.0,12.352052146207095,0.0,1.455122296817163,TP2,True,0.09627720370775954,3.5833333333333335,22.799677444571962,1.0
SHORT,2023-01-16 16:25:00+00:00,2023-01-16 16:30:00+00:00,2023-01-16 18:40:00+00:00,23.073384390001998,23.416836382153342,23.407473392796224,22.748526587203774,22.41905318440755,78.13973608857509,-26.837248025801394,-27.017542842491896,0.0,0.0,0.0,-1.028025434177147,STOP,False,0.18029481669050043,2.1666666666666665,,1.0
LONG,2023-01-16 23:40:00+00:00,2023-01-16 23:45:00+00:00,2023-01-17 00:00:00+00:00,23.716742410002002,23.48468669481454,23.494084328545956,23.929915691454045,24.14783137290809,116.59209327039034,-27.055861589063916,-27.332380053377594,0.0,0.0,0.0,-1.0422065692381912,STOP,False,0.27651846431367755,0.25,,1.0
SHORT,2023-01-17 15:25:00+00:00,2023-01-17 15:30:00+00:00,2023-01-17 15:40:00+00:00,23.483302390002,23.157155050170488,23.654580201893065,23.321419778106932,23.154839566213866,150.47159816673732,36.5418628294905,36.36518432744768,0.0,12.003907098351768,0.0,1.4178655261478772,TP2,True,0.17667850204281815,0.16666666666666666,23.157155050170488,1.0
SHORT,2023-01-17 16:50:00+00:00,2023-01-17 16:55:00+00:00,2023-01-17 17:40:00+00:00,23.273344390002,23.282653727758,23.4263143969338,23.129685583066195,22.98137117613239,172.06794699308543,11.359624795046,11.159394965603466,0.0,12.16054411281615,0.0,0.4315764353738981,STOP,True,0.2002298294425343,0.75,23.131998551624502,1.0
SHORT,2023-01-18 00:45:00+00:00,2023-01-18 00:50:00+00:00,2023-01-18 01:10:00+00:00,22.874424190002,22.883573959678,23.13540822847323,22.62259175152677,22.36618351305354,100.07341456910895,12.029845661592544,11.915389574842758,0.0,12.487670008591655,0.0,0.46060366571148875,STOP,True,0.11445608674978622,0.3333333333333333,22.624854010701924,1.0
SHORT,2023-01-18 01:15:00+00:00,2023-01-18 01:20:00+00:00,2023-01-18 02:45:00+00:00,22.837431590001998,23.132039105734705,23.12278998973881,22.561209990261187,22.280419990522375,91.91420756208939,-27.07861635040757,-27.288524793142418,0.0,0.0,0.0,-1.032412278749904,STOP,False,0.2099084427348461,1.4166666666666667,,1.0
SHORT,2023-01-19 00:50:00+00:00,2023-01-19 00:55:00+00:00,2023-01-19 03:10:00+00:00,21.036791790002,21.347122024697025,21.338586590061002,20.743413389938997,20.445826789877994,85.58007568962189,-26.558084973978495,-26.738117997344013,0.0,0.0,0.0,-1.0282822455335698,STOP,False,0.18003302336551874,2.25,,1.0
SHORT,2023-01-19 07:55:00+00:00,2023-01-19 08:00:00+00:00,2023-01-19 08:05:00+00:00,21.259747190002,21.440433760854912,21.431861016448334,21.096138963551663,20.928277937103328,149.72657926768136,-27.053582173414213,-27.371897095699683,0.0,0.0,0.0,-1.0498085748459678,STOP,False,0.31831492228547004,0.08333333333333333,,1.0
SHORT,2023-01-19 08:45:00+00:00,2023-01-19 08:50:00+00:00,2023-01-19 09:15:00+00:00,21.290740990002,21.299257286398,21.43323459233045,21.15676538766955,21.018530785339102,179.34083182379868,11.060274548173217,10.869359588208617,0.0,11.8239343880315,0.0,0.43280409570028155,STOP,True,0.19091495996460028,0.4166666666666667,21.15888106420832,1.0
SHORT,2023-01-20 00:00:00+00:00,2023-01-20 00:05:00+00:00,2023-01-20 01:55:00+00:00,21.214756190002,21.51497824407822,21.5063756938007,20.931624286199302,20.644248582398603,86.74002441387604,-26.041268300155235,-26.225285147140756,0.0,0.0,0.0,-1.0294992281567612,STOP,False,0.18401684698552012,1.8333333333333333,,1.0
SHORT,2023-01-20 02:40:00+00:00,2023-01-20 02:45:00+00:00,2023-01-20 06:00:00+00:00,21.408717390002,20.93265838978863,21.654217318372346,21.171782661627653,20.930565333255306,101.9792386611483,36.247324691927794,36.13816245692059,0.0,11.973257492154433,0.0,1.4478141705385112,TP2,True,0.10916223500720451,3.25,20.93265838978863,1.0
LONG,2023-01-20 14:00:00+00:00,2023-01-20 14:05:00+00:00,2023-01-20 15:05:00+00:00,21.301259410002,21.504246221160184,21.192301584576867,21.401698435423135,21.50639686084627,234.77485080773118,35.367148729199805,35.1170987291998,0.0,11.539049576400002,0.0,1.3825792941453083,TP2,True,0.25005,1.0,21.504246221160184,1.0
LONG,2023-01-21 13:50:00+00:00,2023-01-21 14:00:00+00:00,2023-01-21 16:10:00+00:00,25.359070810002,26.06155516328704,24.998919225277508,25.709080794722492,26.064161579444985,71.78605928798942,37.684932794260696,37.59391140622794,0.0,12.47064107735829,0.0,1.4576132307306537,TP2,True,0.09102138803275626,2.1666666666666665,26.06155516328704,1.0
LONG,2023-01-22 06:05:00+00:00,2023-01-22 06:10:00+00:00,2023-01-22 08:05:00+00:00,25.245048010001998,25.045729453598856,25.055751754300577,25.424248265699422,25.608496521398845,140.89563050758275,-28.083113676281904,-28.438805371938248,0.0,0.0,0.0,-1.0529450551707102,STOP,False,0.3556916956563429,1.9166666666666667,,1.0
SHORT,2023-01-23 15:35:00+00:00,2023-01-23 15:40:00+00:00,2023-01-23 17:55:00+00:00,24.154168190001997,24.484116506484725,24.474326775774415,23.84367320422558,23.528346418451164,81.19922012543661,-26.79154598009825,-26.987675942078926,0.0,0.0,0.0,-1.0305777547295532,STOP,False,0.19612996198067909,2.25,,1.0
SHORT,2023-01-24 12:45:00+00:00,2023-01-24 12:50:00+00:00,2023-01-24 13:40:00+00:00,24.470104990002,24.207565528428727,24.609927478036333,24.340072501963668,24.205145013927336,187.26312560909417,36.52922525264876,36.300107835428236,0.0,11.947245167678929,0.0,1.3951187246274983,TP2,True,0.22911741722052334,0.8333333333333334,24.207565528428727,1.0
