side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2017-10-21 15:20:00+00:00,2017-10-21 15:25:00+00:00,2017-10-21 17:00:00+00:00,6147.029160010002,6101.337613894101,6103.779125544319,6187.820874475681,6229.841748941362,0.1773510453158749,-8.103443465753468,-8.103443465753468,0.0,0.0,0.0,-1.0564510914356613,STOP,False,0.0,1.5833333333333333,,1.5,0.0,0.0,0.0,1090.1820471149383,0.03,7.452446011575702,32.698921629122324,7.452446011575702,0.00683733191213719,1089.9640543040775,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-10-21 22:40:00+00:00,2017-10-21 22:50:00+00:00,2017-10-21 23:15:00+00:00,6067.183194010002,6030.906465411781,6033.319793329113,6098.620206690887,6131.270413371774,0.17834915287028133,-6.4699238143978,-6.4699238143978,0.0,0.0,0.0,-1.0712665553018133,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,1082.0769829604915,0.03,5.823136702575813,32.45581832514972,5.823136702575813,0.005382520302743546,1081.860610838324,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-10-23 01:15:00+00:00,2017-10-23 01:20:00+00:00,2017-10-23 01:30:00+00:00,5947.209204010002,5967.425592505196,5934.869579699355,5957.1704203206455,5968.320840631291,0.18085890848367775,2.6481387824273837,2.6481387824273837,0.0,0.8199818040660622,0.0,1.186585122268291,TP2,True,0.0,0.16666666666666666,5967.425592505196,1.5,0.0,0.0,0.0,1075.605765161331,0.03,2.0166528465175095,32.26172061071778,2.0166528465175095,0.0018752746056398025,1075.3906870239261,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-10-25 19:45:00+00:00,2017-10-25 19:50:00+00:00,2017-10-25 19:50:00+00:00,5501.300040010002,5520.552446651218,5489.6096731403595,5510.79032687964,5521.38065374928,0.19599993196690912,2.7357743966501467,2.7357743966501467,0.0,0.8490392007113328,0.0,1.19397771144014,TP2,True,0.0,0.0,5520.552446651218,1.5,0.0,0.0,0.0,1078.2544335715147,0.03,2.0757033459568075,32.3411647741906,2.0757033459568075,0.0019254439601507107,1078.0388258063535,0,market,2.0,maker_try,53.02280971964162,1.5,0,0
LONG,2017-10-26 00:05:00+00:00,2017-10-26 00:10:00+00:00,2017-10-26 04:05:00+00:00,5691.057984010002,5688.781560816397,5663.980761062969,5715.859238957031,5741.798477904063,0.18994548257288402,2.0578173955289683,2.0578173955289683,0.0,2.274015546553614,0.0,0.40010478382450576,STOP,True,0.0,3.9166666666666665,5715.001860071187,1.5,0.0,0.0,0.0,1080.9907551230442,0.03,4.927041259367208,32.42323800609011,4.927041259367208,0.0045588055626416026,1080.7746002030037,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-10-27 00:05:00+00:00,2017-10-27 00:10:00+00:00,2017-10-27 00:15:00+00:00,5866.383042010002,5864.036488793198,5850.672510196702,5879.747489823298,5894.284979636595,0.18461954773941366,0.9356456345429404,0.9356456345429404,0.0,1.152255431359336,0.0,0.32258400267639775,STOP,True,0.0,0.08333333333333333,5878.865527699824,1.5,0.0,0.0,0.0,1083.0489840820524,0.03,2.683904794597359,32.484972527955975,2.683904794597359,0.002478596642451496,1082.8324175985326,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-10-29 08:45:00+00:00,2017-10-29 09:00:00+00:00,2017-10-29 09:30:00+00:00,5790.987966010001,5761.906883486346,5764.212568513751,5815.447431506249,5841.064863002498,0.18718478145838546,-5.443536076763788,-5.443536076763788,0.0,0.0,0.0,-1.0861120746285102,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,1083.9848168457222,0.03,4.795193316150545,32.51304189699227,4.795193316150545,0.004424556765259919,1083.7680632330757,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-10-30 13:00:00+00:00,2017-10-30 13:05:00+00:00,2017-10-30 14:20:00+00:00,6170.013756010002,6124.086556975389,6126.5371718441265,6211.022828175873,6253.265656341746,0.1748035311932933,-8.028236569067616,-8.028236569067616,0.0,0.0,0.0,-1.056366315701989,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,1078.5401920617433,0.03,7.384195530986129,32.34973581468935,7.384195530986129,0.006847841577395308,1078.324527156312,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-08 04:30:00+00:00,2017-11-08 04:35:00+00:00,2017-11-08 06:00:00+00:00,7311.482004010002,7359.673974004278,7284.640954656058,7335.399045363943,7360.778090717885,0.14641496064111728,5.198368117020935,5.198368117020935,0.0,1.6703554220560586,0.0,1.3227631407968297,TP2,True,0.0,1.4166666666666667,7359.673974004278,1.5,0.0,0.0,0.0,1070.5103498453618,0.03,3.7158719266065883,32.10888871761733,3.7158719266065883,0.0034718161309965708,1070.2962905872444,0,market,2.0,maker_try,7.217967703584332,1.5,0,0
LONG,2017-11-08 13:25:00+00:00,2017-11-08 13:30:00+00:00,2017-11-08 13:35:00+00:00,7401.480000010002,7398.519408009998,7370.059581689114,7429.940418330886,7459.880836651772,0.14533711604092053,1.7720471500537953,1.7720471500537953,0.0,1.9871891015809964,0.0,0.3880491820492162,STOP,True,0.0,0.08333333333333333,7428.825927268136,1.5,0.0,0.0,0.0,1075.709757636006,0.03,4.351454051816346,32.26483976112796,4.351454051816346,0.00404600247578997,1075.4946587042652,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-09 00:55:00+00:00,2017-11-09 01:00:00+00:00,2017-11-09 03:50:00+00:00,7251.4500000100015,7248.549420009997,7113.178540340877,7386.821459679123,7523.642919348246,0.1485885111521149,9.759505630309578,9.759505630309578,0.0,9.975002062148683,0.0,0.4750179710422861,STOP,True,0.0,2.8333333333333335,7385.713436460172,1.5,0.0,0.0,0.0,1077.4821591954899,0.03,20.330096985894155,32.31800117562957,20.330096985894155,0.01887192547157717,1077.266705854319,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-09 06:35:00+00:00,2017-11-09 06:40:00+00:00,2017-11-09 08:20:00+00:00,7369.473600010002,7319.802513442985,7322.731606085419,7413.268393934581,7458.536787859161,0.1475334163250751,-7.328145093810502,-7.328145093810502,0.0,0.0,0.0,-1.0626651196600585,STOP,False,0.0,1.6666666666666667,,1.5,0.0,0.0,0.0,1087.2436167269257,0.03,6.678600807242677,32.61078634453886,6.678600807242677,0.006143918827974938,1087.0262114846287,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-13 23:10:00+00:00,2017-11-13 23:20:00+00:00,2017-11-14 00:05:00+00:00,6417.663276010002,6500.155689806501,6374.004570297292,6458.755429722708,6501.130859435416,0.1682721513359769,10.316408373016692,10.316408373016692,0.0,3.375820403799436,0.0,1.404253197536397,TP2,True,0.0,0.75,6500.155689806501,1.5,0.0,0.0,0.0,1079.9140060040963,0.03,7.130604721543845,32.390941991724546,7.130604721543845,0.006604258119475765,1079.6980663908182,0,market,2.0,maker_try,21.666756510705692,1.5,0,0
LONG,2017-11-14 19:00:00+00:00,2017-11-14 19:10:00+00:00,2017-11-15 00:00:00+00:00,6500.2998000100015,6595.214833727974,6450.397867831185,6547.602132188815,6596.20426436763,0.16772033770767159,11.844009864993238,11.844009864993238,0.0,3.8844191106365353,0.0,1.4151278258210649,TP2,True,0.0,4.833333333333333,6595.214833727974,1.5,0.0,0.0,0.0,1090.2324776587875,0.03,8.151566022343715,32.700434242915044,8.151566022343715,0.007478401627748891,1090.0144747638349,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-11-15 00:00:00+00:00,2017-11-15 00:05:00+00:00,2017-11-15 00:35:00+00:00,6598.809498010001,6709.627928570062,6540.917738140687,6654.062261879312,6710.634523748625,0.16701177032889145,13.784574087273832,13.784574087273832,0.0,4.530582950821298,0.0,1.425704499765844,TP2,True,0.0,0.5,6709.627928570062,1.5,0.0,0.0,0.0,1102.0788563257538,0.03,9.448233606303534,33.055754538864846,9.448233606303534,0.008574815857125486,1101.8584846288281,0,market,2.0,maker_try,15.434630104074305,1.5,0,0
LONG,2017-11-15 03:50:00+00:00,2017-11-15 03:55:00+00:00,2017-11-15 04:30:00+00:00,6815.322792010002,6754.068776960704,6756.771485554926,6871.148514465074,6928.337028920148,0.1637290296265996,-10.029060444754654,-10.029060444754654,0.0,0.0,0.0,-1.0461596633423627,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,1115.8661873278452,0.03,9.363419977516072,33.469291761483056,9.363419977516072,0.00839284563675019,1115.643058716102,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-16 05:30:00+00:00,2017-11-16 05:35:00+00:00,2017-11-16 06:45:00+00:00,7181.436000010002,7260.482755371014,7139.214004430155,7220.785995589845,7261.57199116969,0.15398523652782833,9.032283765918308,9.032283765918308,0.0,2.946267105406939,0.0,1.3892478485492241,TP2,True,0.0,1.1666666666666667,7260.482755371014,1.5,0.0,0.0,0.0,1105.8351210710016,0.03,6.280441176385377,33.16841994814042,6.280441176385377,0.00568050077712926,1105.6139982713473,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-11-16 10:55:00+00:00,2017-11-16 11:00:00+00:00,2017-11-16 11:25:00+00:00,7472.464194010002,7436.508734342142,7439.4845281534035,7502.455471866597,7533.940943723193,0.1491969961110503,-5.364446576236726,-5.364446576236726,0.0,0.0,0.0,-1.0902311692362472,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,1114.8692112936728,0.03,4.697537822143231,33.439388461117964,4.697537822143231,0.004214375356420182,1114.6462820372656,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-16 16:55:00+00:00,2017-11-16 17:00:00+00:00,2017-11-16 17:40:00+00:00,7446.809064010002,7560.249977768577,7387.287907316806,7503.352092703193,7561.384185396387,0.14899048468830606,12.579150382677991,12.579150382677991,0.0,4.128342020490758,0.0,1.4184741108800087,TP2,True,0.0,0.6666666666666666,7560.249977768577,1.5,0.0,0.0,0.0,1109.503691828121,0.03,8.646229617835617,33.27845506383086,8.646229617835617,0.007794439015799945,1109.2818354610288,0,market,2.0,maker_try,39.72125610168443,1.5,0,0
LONG,2017-11-17 16:35:00+00:00,2017-11-17 16:40:00+00:00,2017-11-17 17:15:00+00:00,7874.454576010002,7802.41941861816,7805.54163527227,7940.21836474773,8007.556729485461,0.142496898954675,-10.264786544049347,-10.264786544049347,0.0,0.0,0.0,-1.0453066814546739,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,1122.0853580408752,0.03,9.595508155805424,33.6558295753112,9.595508155805424,0.008553206036119552,1121.8609858437067,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-18 10:35:00+00:00,2017-11-18 10:40:00+00:00,2017-11-18 11:30:00+00:00,7717.7532420100015,7670.398647869993,7673.468035084026,7758.951964935974,7801.693929861947,0.14405986867882245,-6.821896613148615,-6.821896613148615,0.0,0.0,0.0,-1.0693095375881227,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,1111.818518539517,0.03,6.157401854310601,33.347885978989716,6.157401854310601,0.005539243349509444,1111.5961992996572,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-18 12:40:00+00:00,2017-11-18 12:45:00+00:00,2017-11-18 13:20:00+00:00,7711.542000010002,7659.976982394388,7663.042199274098,7756.957800745902,7803.9156014818045,0.14329108984242228,-7.388807571885051,-7.388807571885051,0.0,0.0,0.0,-1.0632006076973517,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,1104.995257547046,0.03,6.7286344440507415,33.14322908059526,6.7286344440507415,0.006090505932015747,1104.7743026865087,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-18 22:35:00+00:00,2017-11-18 22:40:00+00:00,2017-11-18 23:10:00+00:00,7775.434776010002,7772.3246020995975,7749.96775260303,7797.79224741697,7821.70449482394,0.1411631637114558,1.2759476269845549,1.2759476269845549,0.0,1.4954686214273003,0.0,0.35492229245964835,STOP,True,0.0,0.5,7796.622578579858,1.5,0.0,0.0,0.0,1097.6049722136465,0.03,3.375528495418938,32.92156485343871,3.375528495418938,0.0030759733115174434,1097.3854951146236,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-19 00:15:00+00:00,2017-11-19 00:20:00+00:00,2017-11-19 02:40:00+00:00,7778.815452010002,7775.703925829199,7746.791579717205,7807.728420302795,7838.1968405955895,0.14126587548059286,1.7397092349953067,1.7397092349953067,0.0,1.9594854700013093,0.0,0.38456128327871403,STOP,True,0.0,2.3333333333333335,7806.557261039749,1.5,0.0,0.0,0.0,1098.8811750301566,0.03,4.304148067172303,32.959843282248244,4.304148067172303,0.003917629125521779,1098.6614427416082,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-19 10:10:00+00:00,2017-11-19 10:15:00+00:00,2017-11-19 11:15:00+00:00,7761.171924010002,7758.067455240398,7741.352295192562,7777.887704827437,7796.155409644874,0.1418112165254465,0.882393981198719,0.882393981198719,0.0,1.1025182276401155,0.0,0.3139470725394471,STOP,True,0.0,1.0,7776.721021671713,1.5,0.0,0.0,0.0,1100.6212322069987,0.03,2.590565443288548,33.0120345592981,2.590565443288548,0.002354200955383613,1100.4011519766034,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-19 11:55:00+00:00,2017-11-19 12:00:00+00:00,2017-11-19 12:05:00+00:00,7755.410772010002,7752.308607701198,7731.987089710027,7775.732910309972,7797.605820609944,0.14203036242031475,1.1400503111667097,1.1400503111667097,0.0,1.3603510717001281,0.0,0.34267912809414575,STOP,True,0.0,0.08333333333333333,7774.566550373425,1.5,0.0,0.0,0.0,1101.5038026669936,0.03,3.1066173770921037,33.03850637873406,3.1066173770921037,0.002820906013255863,1101.283545957802,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-19 13:30:00+00:00,2017-11-19 13:45:00+00:00,2017-11-19 17:25:00+00:00,7750.649820010002,7856.203114314946,7694.959139228409,7803.240860791591,7857.381721573182,0.14226472703508097,11.165920886786251,11.165920886786251,0.0,3.65766558581305,0.0,1.4093367755103554,TP2,True,0.0,3.6666666666666665,7856.203114314946,1.5,0.0,0.0,0.0,1102.6440809882224,0.03,7.702334780537375,33.072707888069054,7.702334780537375,0.006986728882260031,1102.4235962689686,0,market,2.0,maker_try,4.830643365208517,1.5,0,0
LONG,2017-11-20 07:45:00+00:00,2017-11-20 07:50:00+00:00,2017-11-20 08:35:00+00:00,8015.592798010001,8052.7894062982805,7993.986247052915,8033.993752967084,8053.997505924169,0.13895569087986948,3.779071219563149,3.779071219563149,0.0,1.1947310180202984,0.0,1.2587030732125697,TP2,True,0.0,0.75,8052.7894062982805,1.5,0.0,0.0,0.0,1113.8122350591857,0.03,2.779635312341915,33.40768551467264,2.779635312341915,0.0024961040576616123,1113.5895171557547,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-11-21 00:55:00+00:00,2017-11-21 01:00:00+00:00,2017-11-21 02:05:00+00:00,8244.638598010002,8241.340742570797,8213.288481358102,8272.691518661899,8302.393037313797,0.13555379642265272,1.5937169294862572,1.5937169294862572,0.0,1.8172353419049097,0.0,0.3750251035105407,STOP,True,0.0,1.0833333333333333,8271.4506149341,1.5,0.0,0.0,0.0,1117.5920620929928,0.03,4.026153612783054,33.52105765125953,4.026153612783054,0.0036032457460050704,1117.3685883753178,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-21 11:20:00+00:00,2017-11-21 11:25:00+00:00,2017-11-21 12:25:00+00:00,8218.573386010003,8280.465069373882,8184.54133727865,8249.318662741352,8281.707325472704,0.1361776606717402,6.223289289932694,6.223289289932694,0.0,2.0091569621681047,0.0,1.342845431042373,TP2,True,0.0,1.0,8280.465069373882,1.5,0.0,0.0,0.0,1119.186097765865,0.03,4.410612323041404,33.56886915914413,4.410612323041404,0.003941698752613438,1118.9623053048042,0,market,2.0,maker_try,11.417383049215223,1.5,0,0
LONG,2017-11-22 02:55:00+00:00,2017-11-22 03:00:00+00:00,2017-11-22 03:50:00+00:00,8175.924858010002,8172.654488066798,8145.131193074671,8203.44880694533,8232.607613880658,0.13764933646755384,1.584554581237904,1.584554581237904,0.0,1.8096367075806392,0.0,0.3738278915392235,STOP,True,0.0,0.8333333333333334,8202.218289624287,1.5,0.0,0.0,0.0,1125.4106317136561,0.03,4.0136904268335805,33.75556783784211,4.0136904268335805,0.003567136342764154,1125.185594594737,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-22 06:10:00+00:00,2017-11-22 06:20:00+00:00,2017-11-22 07:00:00+00:00,8176.384950010002,8222.438049156492,8150.289200066762,8199.210799953238,8223.671599896476,0.13783542605885152,4.662219018587284,4.662219018587284,0.0,1.4883447474938398,0.0,1.2961702119477692,TP2,True,0.0,0.6666666666666666,8222.438049156492,1.5,0.0,0.0,0.0,1126.99550320581,0.03,3.371564781916578,33.80310447527925,3.371564781916578,0.0029922382878018712,1126.770149175975,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-11-22 10:10:00+00:00,2017-11-22 10:20:00+00:00,2017-11-22 12:15:00+00:00,8285.656800010003,8242.304619336524,8245.602860480716,8322.397139539285,8360.79427906857,0.13658044039029407,-5.92105992826334,-5.92105992826334,0.0,0.0,0.0,-1.082344987358361,STOP,False,0.0,1.9166666666666667,,1.5,0.0,0.0,0.0,1131.658654668201,0.03,5.244298226637271,33.94297104583686,5.244298226637271,0.004635096514876669,1131.432368194562,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-24 16:35:00+00:00,2017-11-24 16:45:00+00:00,2017-11-24 18:40:00+00:00,8121.6240000100015,8189.907026038742,8084.4321518184,8155.5678482016,8191.1356963932,0.13860976702769862,7.000038507869165,7.000038507869165,0.0,2.2676913429741927,0.0,1.357872006289752,TP2,True,0.0,1.9166666666666667,8189.907026038742,1.5,0.0,0.0,0.0,1125.736410527952,0.03,4.930051151514256,33.76533924798896,4.930051151514256,0.00438027687088133,1125.5113082662988,0,market,2.0,maker_try,7.543809256924387,1.5,0,0
LONG,2017-11-24 20:30:00+00:00,2017-11-24 20:35:00+00:00,2017-11-24 20:40:00+00:00,8186.647002010002,8183.372343209198,8142.645852144019,8227.37414787598,8269.738295741961,0.13836407613097407,2.505661409068421,2.505661409068421,0.0,2.7322089788771247,0.0,0.41156175524167965,STOP,True,0.0,0.08333333333333333,8226.140041753799,1.5,0.0,0.0,0.0,1132.7378490435226,0.03,5.861676180552447,33.97534040322503,5.861676180552447,0.005175821149385194,1132.5113467741678,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-25 03:30:00+00:00,2017-11-25 03:35:00+00:00,2017-11-25 07:35:00+00:00,8146.629000010002,8270.863703618088,8081.447740367008,8208.552259652992,8272.104519295983,0.139351382219993,12.884894262392534,12.884894262392534,0.0,4.228755428653537,0.0,1.4185571238189998,TP2,True,0.0,4.0,8270.863703618088,1.5,0.0,0.0,0.0,1135.244011584873,0.03,8.856095224454798,34.050510245497094,8.856095224454798,0.0078026101464596515,1135.0170081832364,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2017-11-25 23:25:00+00:00,2017-11-25 23:30:00+00:00,2017-11-26 00:25:00+00:00,8658.711396010003,8655.247911451599,8603.05476002171,8710.90523999829,8764.83047998658,0.13259842375104286,3.144155501792036,3.144155501792036,0.0,3.37378179835727,0.0,0.42603835824590136,STOP,True,0.0,0.9166666666666666,8709.598604212291,1.5,0.0,0.0,0.0,1148.1314828261184,0.03,7.1504018228439366,34.43705707336887,7.1504018228439366,0.006229105298640812,1147.901902445629,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-11-26 12:25:00+00:00,2017-11-26 12:30:00+00:00,2017-11-26 13:05:00+00:00,8893.818408010004,8946.63885929896,8864.069471786288,8920.010528233715,8947.981056457429,0.12944679263095155,5.027361973435742,5.027361973435742,0.0,1.608642971098297,0.0,1.3055016379293534,TP2,True,0.0,0.5833333333333334,8946.63885929896,1.5,0.0,0.0,0.0,1151.2762671590106,0.03,3.620695166753245,34.53138173842263,3.620695166753245,0.0031455693208400142,1151.046057947421,0,market,2.0,maker_try,3.7442954696476587,1.5,0,0
LONG,2017-11-26 14:55:00+00:00,2017-11-26 15:05:00+00:00,2017-11-26 15:30:00+00:00,8961.802002010003,8998.841314822275,8939.9193282531,8980.100671766902,9000.191343523804,0.12902590732818003,3.4831167825686595,3.4831167825686595,0.0,1.093601311360799,0.0,1.2336464928416984,TP2,True,0.0,0.4166666666666667,8998.841314822275,1.5,0.0,0.0,0.0,1156.3046346048409,0.03,2.592217152266848,34.682202597625704,2.592217152266848,0.0022422599703436717,1156.0734199208568,0,market,2.0,maker_try,12.340437890649703,1.5,0,0
LONG,2017-11-29 13:35:00+00:00,2017-11-29 13:40:00+00:00,2017-11-29 13:55:00+00:00,10870.173600010003,11146.559484061205,10727.884140605487,11008.115859414514,11148.231718819028,0.10669456539403373,22.015192637955057,22.015192637955057,0.0,7.270756748010656,0.0,1.450131751866453,TP2,True,0.0,0.25,11146.559484061205,1.5,0.0,0.0,0.0,1159.7884480107662,0.03,14.94960072397612,34.78669610110276,14.94960072397612,0.01289251558744799,1159.5565367034255,0,market,2.0,maker_try,91.93831811298942,1.5,0,0
LONG,2017-12-08 00:10:00+00:00,2017-12-08 00:15:00+00:00,2017-12-08 02:00:00+00:00,16750.339398010005,16743.6392622508,16310.83975501075,17183.140245009257,17619.29049000851,0.07055427448996357,14.940687471091067,14.940687471091067,0.0,15.177049079828562,0.0,0.4818243279028259,STOP,True,0.0,1.75,17180.562773972506,1.5,0.0,0.0,0.0,1181.808043687249,0.03,30.772264104542167,35.44715188024142,30.772264104542167,0.026043500652893008,1181.5717293413807,0,market,2.0,market,4.0,1.5,0,0
LONG,2017-12-11 00:10:00+00:00,2017-12-11 00:25:00+00:00,2017-12-11 03:25:00+00:00,15248.049000010004,16480.90316566555,14625.812164006826,15864.187836013176,16483.37567201635,0.05797170166661686,53.52565979057988,53.52565979057988,0.0,17.790332845665297,0.0,1.4838508961834316,TP2,True,0.0,3.0,16480.90316566555,1.5,0.0,0.0,0.0,883.9553476265355,0.03,35.89537250437415,35.89537250437415,35.89537250437415,0.030000000000000002,883.7785919081538,0,market,2.0,maker_try,29.70165416482169,1.5,0,0
LONG,2017-12-11 21:30:00+00:00,2017-12-11 21:45:00+00:00,2017-12-11 23:25:00+00:00,17102.87989201,16775.440809289572,16782.153670757874,17416.766329262126,17734.07265851425,0.0731039504523722,-23.937090479364496,-23.937090479364496,0.0,0.0,0.0,-1.020930192243388,STOP,False,0.0,1.6666666666666667,,1.5,0.0,0.0,0.0,1250.288084218372,0.03,23.196346171871486,37.501142298091544,23.196346171871486,0.01855651168235371,1250.0380766030512,0,market,2.0,market,4.0,1.5,0,0
