side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2024-02-27 08:55:00+00:00,2024-02-27 09:00:00+00:00,2024-02-27 09:25:00+00:00,111.297255010002,111.252736107998,110.83507212309779,111.71492789690221,112.15485578380442,449.337227548925,81.3261047121972,53.78607387031232,25.039530841884883,91.32810471219713,10.03853124188488,0.3916009250484628,STOP,True,2.5005,0.4166666666666667,111.70375640411253,1.0
LONG,2024-02-27 11:30:00+00:00,2024-02-27 11:35:00+00:00,2024-02-27 11:40:00+00:00,111.516298810002,110.88892757163367,110.93330089199047,112.05469912800952,112.61539824601904,448.4546253207837,-281.34753363950375,-306.29626413277583,19.947730493272104,0.0,0.0,-1.076112313587919,STOP,False,5.001,0.08333333333333333,,1.0
SHORT,2024-02-27 17:25:00+00:00,2024-02-27 17:30:00+00:00,2024-02-27 18:10:00+00:00,107.042587190002,107.7035930294294,107.66052881790223,106.46747116209777,105.87094233419553,467.0103863546113,-308.69659245364585,-333.7533317721366,20.057739318490732,0.0,0.0,-1.0696897725979373,STOP,False,4.9990000000000006,0.6666666666666666,,1.0
SHORT,2024-02-28 02:40:00+00:00,2024-02-28 02:45:00+00:00,2024-02-28 03:40:00+00:00,108.070381590002,108.113609742638,108.51933616418214,107.66466381581787,107.23732764163574,462.56892281228664,81.34810050676234,53.88813934696504,24.960461159797298,91.34610050676315,9.961461559797296,0.39171352225204886,STOP,True,2.4995000000000003,0.9166666666666666,107.67543028219946,1.0
LONG,2024-02-28 13:20:00+00:00,2024-02-28 13:25:00+00:00,2024-02-28 14:15:00+00:00,112.106416810002,112.061574243278,110.73433133404185,113.43366868595814,114.78333736191628,319.6133109788298,203.12479715561793,183.33522732639372,17.998034676293337,210.29093776734132,7.250256986830434,0.4631875945899353,STOP,True,1.7915351529308745,0.8333333333333334,113.42232531908954,1.0
LONG,2024-02-28 18:30:00+00:00,2024-02-28 18:35:00+00:00,2024-02-29 00:45:00+00:00,112.11641881000199,121.27576195542133,107.49705464275209,116.69094537724789,121.28789074449578,95.03531066081254,652.0467993468712,644.8602184774713,6.653829934810532,216.81628870991565,2.2177302538412276,1.4852910618537485,TP2,True,0.5327509345893153,6.166666666666667,121.27576195542133,1.0
LONG,2024-02-29 03:00:00+00:00,2024-02-29 03:05:00+00:00,2024-02-29 03:30:00+00:00,122.12341981000199,121.28098981083328,121.32952161948107,122.86847840051892,123.63795679103785,409.50376330604644,-344.97825498149837,-369.91425933050203,19.9350043490037,0.0,0.0,-1.0611310231302458,STOP,False,5.001,0.4166666666666667,,1.0
LONG,2024-02-29 10:40:00+00:00,2024-02-29 10:50:00+00:00,2024-02-29 11:40:00+00:00,129.396874210002,129.345115460318,127.98495182992599,130.75704819007404,132.14309637014807,321.14360542490124,207.99500274530573,185.05490425207716,20.862349557502935,216.30599848821004,8.397518142297777,0.45871484999737083,STOP,True,2.0777489357256234,0.8333333333333334,130.74397248525503,1.0
LONG,2024-02-29 15:45:00+00:00,2024-02-29 15:50:00+00:00,2024-02-29 16:05:00+00:00,132.166428010002,132.113561438798,131.17101470816797,133.10898531183201,134.07797061366404,378.38655968076387,165.80517481998618,138.2313523500582,25.073322469927998,175.8071748199846,10.072322869927994,0.44020902196109724,STOP,True,2.5005,0.25,133.09567441330083,1.0
LONG,2024-03-05 01:15:00+00:00,2024-03-05 01:20:00+00:00,2024-03-05 02:10:00+00:00,132.34246321000202,131.04422709949097,131.0966657657973,133.53533425420272,134.75466849840544,373.0060889391758,-484.2499741013365,-508.83539640778605,19.64896784619558,0.0,0.0,-1.042092449739937,STOP,False,4.9364544602539615,0.8333333333333334,,1.0
LONG,2024-03-05 14:30:00+00:00,2024-03-05 14:35:00+00:00,2024-03-05 14:40:00+00:00,132.73754221000203,134.9354925477011,131.59200629177715,133.8299937282229,134.94898744644576,376.75852036554926,617.322387801345,584.5689588462245,30.252928955120545,203.27412926711474,10.083309651706847,1.43034312779348,TP2,True,2.5005000000000006,0.08333333333333333,134.9354925477011,1.0
LONG,2024-03-06 10:40:00+00:00,2024-03-06 10:45:00+00:00,2024-03-06 12:10:00+00:00,131.143223410002,131.090766120638,130.12326390212812,132.11073611787188,133.10447222574376,381.33880424496147,171.9541220484932,144.3778399996738,25.075782048819402,181.95612204849573,10.0747824488194,0.44209811170541924,STOP,True,2.5005000000000006,1.4166666666666667,132.0975250442601,1.0
SHORT,2024-03-06 14:20:00+00:00,2024-03-06 14:25:00+00:00,2024-03-06 14:50:00+00:00,128.351324590002,128.40266511983802,129.8655483255391,126.88845165446091,125.39990331892182,309.98149579448784,216.80780963928336,195.01352965357546,19.80495320652727,224.7651167560075,7.867401070020127,0.4619012130474511,STOP,True,1.9893267791806328,0.4166666666666667,126.90114049962635,1.0
SHORT,2024-03-06 15:45:00+00:00,2024-03-06 15:50:00+00:00,2024-03-06 16:20:00+00:00,127.53648759000201,129.25597586644992,129.2042941487904,125.9197058312096,124.27741167241919,284.52445196941426,-489.23645952417274,-507.47793143490225,14.612746986964567,0.0,0.0,-1.0309878369209977,STOP,False,3.6287249237649326,0.5,,1.0
LONG,2024-03-06 23:05:00+00:00,2024-03-06 23:10:00+00:00,2024-03-06 23:35:00+00:00,131.171229010002,131.118760518398,130.16310888095606,132.12689113904398,133.10878226808794,381.25738683279894,169.65590534450212,142.08054258236433,25.074862762137798,179.65790534450255,10.0738631621378,0.44140619886555577,STOP,True,2.5004999999999997,0.4166666666666667,132.11367844993006,1.0
LONG,2024-03-07 04:10:00+00:00,2024-03-07 04:15:00+00:00,2024-03-07 04:20:00+00:00,138.604715410002,138.549273523838,137.44888869644058,139.70511132355944,140.83322263711887,360.8102354387228,185.9947026178002,158.41280433675308,25.081398281047115,195.99670261780085,10.08039868104712,0.44599398169485377,STOP,True,2.5004999999999997,0.08333333333333333,139.69114081242708,1.0
SHORT,2024-03-07 05:25:00+00:00,2024-03-07 05:30:00+00:00,2024-03-07 06:20:00+00:00,138.670260390002,138.725728494158,140.15375005459626,137.24224992540374,135.78649986080748,316.7187274656307,215.18157535842874,191.11369714288145,21.871904795144854,223.96546904003938,8.694307493993803,0.4579803175849446,STOP,True,2.1959734204024546,0.8333333333333334,137.25597415039627,1.0
LONG,2024-03-07 11:00:00+00:00,2024-03-07 11:05:00+00:00,2024-03-07 11:10:00+00:00,139.828960210002,139.77302862591802,138.75537220013007,140.84662781986992,141.89225562973985,357.65123279821665,169.46433912027678,141.88905298462868,25.074786135648115,179.46633912027536,10.07378653564811,0.441347776934923,STOP,True,2.5005,0.08333333333333333,140.83254315708794,1.0
LONG,2024-03-07 12:10:00+00:00,2024-03-07 12:15:00+00:00,2024-03-07 13:40:00+00:00,141.00719581000203,145.2881924076541,138.817138675039,143.14086134496105,145.30272267992208,217.89250903978683,697.2939472873401,677.0441621114163,18.71356459153845,230.8954023607407,6.237240498485468,1.4612285552505897,TP2,True,1.536220584385293,1.4166666666666667,145.2881924076541,1.0
LONG,2024-03-09 04:10:00+00:00,2024-03-09 04:15:00+00:00,2024-03-09 05:30:00+00:00,146.10921601000203,147.5568634637931,145.3341897020722,146.82581031792785,147.57162062585567,342.27820370055593,367.8736275564654,335.2199781054428,30.153149451022585,120.12454251882103,10.05004981700753,1.3867652998946283,TP2,True,2.5005,1.25,147.5568634637931,1.0
LONG,2024-03-09 08:20:00+00:00,2024-03-09 08:25:00+00:00,2024-03-09 08:40:00+00:00,148.604715010002,147.83515888986585,147.89431661651247,149.25568340348752,149.93636679697505,336.53037184341036,-258.9790072637888,-283.932211462336,19.952204198547243,0.0,0.0,-1.083274015240984,STOP,False,5.001,0.25,,1.0
SHORT,2024-03-11 00:00:00+00:00,2024-03-11 00:10:00+00:00,2024-03-11 00:30:00+00:00,144.045185190002,142.74465317169165,144.74580991816086,143.40219006183915,142.7303801336783,347.04388025230395,334.7562585200864,302.39666102349446,29.86009749659197,109.08541950669444,9.954365832197324,1.3767619453973925,TP2,True,2.4995000000000003,0.3333333333333333,142.74465317169165,1.0
LONG,2024-03-11 18:50:00+00:00,2024-03-11 18:55:00+00:00,2024-03-11 19:35:00+00:00,147.479490010002,146.81654026439531,146.87529038054754,148.02470963945245,148.5994192689049,339.09799929880654,-224.80493237087848,-249.7649713844043,19.959039013525825,0.0,0.0,-1.0972362664394089,STOP,False,5.001,0.6666666666666666,,1.0
LONG,2024-03-11 22:55:00+00:00,2024-03-11 23:05:00+00:00,2024-03-11 23:35:00+00:00,148.085611210002,149.16748505999706,147.4927983648365,148.61920165516355,149.18240330032708,337.7100556318075,270.26975855131866,237.65515064789815,30.11410790342053,87.58991951710588,10.037035967806842,1.3500064885943461,TP2,True,2.5005,0.5,149.16748505999706,1.0
SHORT,2024-03-12 15:55:00+00:00,2024-03-12 16:00:00+00:00,2024-03-12 16:25:00+00:00,150.171959590002,147.1864657122838,151.71712571628495,148.68687426371503,147.17174853743006,331.06952435686156,737.574980697803,705.5537271885022,29.535385547640754,243.3719616645599,9.846123061974135,1.441822481346197,TP2,True,2.4858679616599897,0.4166666666666667,147.1864657122838,1.0
LONG,2024-03-13 01:25:00+00:00,2024-03-13 01:30:00+00:00,2024-03-13 02:00:00+00:00,150.030000010002,149.969988009998,148.9664138126043,151.03358620739573,152.06717240479145,333.3333333111111,154.74513978451492,127.17574132860112,25.068898455913807,164.7471397845161,10.067898855913807,0.4364812372709837,STOP,True,2.5005,0.5,151.018482848775,1.0
SHORT,2024-03-15 10:00:00+00:00,2024-03-15 10:05:00+00:00,2024-03-15 12:25:00+00:00,171.366719790002,171.43526647791802,174.81494393486653,167.98705604513347,164.57311210026694,154.2479449287232,254.07091781820512,239.63547310767538,13.113796492690534,259.3575106895628,5.18284986708101,0.4776833252348564,STOP,True,1.3216482178392086,2.3333333333333335,168.003854750738,1.0
LONG,2024-03-16 06:45:00+00:00,2024-03-16 07:00:00+00:00,2024-03-16 10:25:00+00:00,190.686129610002,196.0189552363988,187.952720468846,193.343279551154,196.03855909230802,198.04361426726337,789.2672995584159,764.4048819445021,22.974209098983742,261.20126890406505,7.657314567281752,1.4580036920895643,TP2,True,1.8882085149300314,3.4166666666666665,196.0189552363988,1.0
SHORT,2024-03-16 20:55:00+00:00,2024-03-16 21:05:00+00:00,2024-03-16 22:30:00+00:00,182.646463390002,182.719521975358,186.60339683951347,178.7626031404865,174.84220629097302,142.00476880756963,269.306747538716,255.1503398605142,12.85957423784096,274.49408130015905,5.0775361289234295,0.479275865040609,STOP,True,1.2968334403608734,1.4166666666666667,178.78047940080054,1.0
LONG,2024-03-17 17:00:00+00:00,2024-03-17 17:05:00+00:00,2024-03-17 18:15:00+00:00,194.08780981000203,197.94728622895374,192.0899585463763,196.00804147362373,197.96708293724745,257.6668779402281,742.0944295164138,709.2910917446072,30.30283777180657,244.86480983880375,10.099945923935522,1.4415756025732676,TP2,True,2.5005,1.1666666666666667,197.94728622895374,1.0
SHORT,2024-03-18 16:30:00+00:00,2024-03-18 16:35:00+00:00,2024-03-18 17:00:00+00:00,203.551281590002,197.02314983760436,206.88627523867245,200.29772474132756,197.0034494926551,177.77758292457457,867.7020559412358,844.5276811161368,21.36503208298551,287.424313964027,7.122401242868392,1.4635198529522728,TP2,True,1.8093427421135007,0.4166666666666667,197.02314983760436,1.0
SHORT,2024-03-19 10:00:00+00:00,2024-03-19 10:05:00+00:00,2024-03-19 11:25:00+00:00,177.44450399000198,171.2709138978325,180.59310572550967,174.3668942544903,171.2537885189806,196.2619241169754,906.1180601772362,883.8438675462181,20.532912642165165,300.29772507789636,6.845000865380862,1.4663275818792687,TP2,True,1.7412799888530053,1.3333333333333333,171.2709138978325,1.0
SHORT,2024-03-19 19:30:00+00:00,2024-03-19 19:40:00+00:00,2024-03-19 20:20:00+00:00,181.965599590002,177.4728420591677,184.27545171024363,179.72854826975637,177.45509654951275,274.7222558144813,921.9453627737225,889.820640918832,29.625221854890516,304.8151209245741,9.876073951630172,1.4528713629405052,TP2,True,2.4995000000000003,0.6666666666666666,177.4728420591677,1.0
SHORT,2024-03-20 01:00:00+00:00,2024-03-20 01:05:00+00:00,2024-03-20 02:10:00+00:00,174.223148390002,174.292837649358,177.00733608466533,171.50866389533468,168.75932780066935,241.58343469663265,317.3976759026945,294.3771339246745,20.91607064843415,325.8155612210393,8.287559093855142,0.47188707391358514,STOP,True,2.1044713295858894,1.0833333333333333,171.5258147617242,1.0
SHORT,2024-03-20 08:35:00+00:00,2024-03-20 08:40:00+00:00,2024-03-20 12:20:00+00:00,172.003592390002,175.60258881593796,175.53237586559172,168.5436241144083,165.04924823881657,192.60245459096464,-693.1755456993731,-709.878337854902,13.389960746251138,0.0,0.0,-1.0198972112718,STOP,False,3.3128314092778157,3.6666666666666665,,1.0
LONG,2024-03-20 14:10:00+00:00,2024-03-20 14:20:00+00:00,2024-03-20 15:15:00+00:00,173.289651010002,173.220335149598,171.34814098184077,175.16185903815924,177.06871806631847,288.5919598113421,257.62257680101266,230.01202737029226,25.1100494307204,267.62457680101306,10.109049830720405,0.45979056403338175,STOP,True,2.5004999999999997,0.9166666666666666,175.14434285225542,1.0
SHORT,2024-03-21 06:55:00+00:00,2024-03-21 07:00:00+00:00,2024-03-21 11:05:00+00:00,190.401911990002,190.478072754798,192.81162599590306,188.06837398409692,185.69674797819386,262.5498844918373,293.868200460537,266.4932473407212,24.87545311981578,303.86620046053883,9.876453519815783,0.4644888144876699,STOP,True,2.4995,4.083333333333333,188.08718082149534,1.0
SHORT,2024-03-22 16:00:00+00:00,2024-03-22 16:05:00+00:00,2024-03-22 18:05:00+00:00,170.70785159000198,173.18908596995226,173.11983803473836,168.3641619452616,165.98632390052322,280.348857435092,-695.6112234477299,-719.6792212666476,19.28222270407207,0.0,0.0,-1.0287099188990108,STOP,False,4.785775114845631,2.0,,1.0
LONG,2024-03-23 01:00:00+00:00,2024-03-23 01:05:00+00:00,2024-03-23 01:30:00+00:00,174.684930010002,176.89668989382625,173.5178093490203,175.78219067097973,176.91438133195945,286.28685941675997,471.1483431930151,438.4533838557379,30.19445933727721,154.5494477310049,10.063819779092404,1.4100694280256796,TP2,True,2.5005,0.4166666666666667,176.89668989382625,1.0
LONG,2024-03-23 11:05:00+00:00,2024-03-23 11:10:00+00:00,2024-03-23 12:50:00+00:00,175.50809461000202,177.55542653072033,174.4229080904474,176.52309192955263,177.57318384910525,284.9441224413474,433.7813981214284,401.10138556217987,30.179512559248575,142.09379937381033,10.058837519749526,1.4028357688803508,TP2,True,2.5005,1.6666666666666667,177.55542653072033,1.0
SHORT,2024-03-23 22:10:00+00:00,2024-03-23 22:15:00+00:00,2024-03-23 22:25:00+00:00,173.798233390002,174.76177131742227,174.69189455959844,172.97410542040154,172.1152108508031,287.6323828207321,-277.14471000204367,-302.1951389440441,20.051428942000413,0.0,0.0,-1.0781915564882263,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
SHORT,2024-03-24 06:00:00+00:00,2024-03-24 06:05:00+00:00,2024-03-24 07:10:00+00:00,172.995393990002,173.06459214759798,174.0271046084333,172.0328953715667,171.0357907531334,288.9672311326919,126.58168689718283,99.13981917194171,24.942367725241127,136.5796868971815,9.943368125241127,0.42458474093939114,STOP,True,2.4995000000000003,1.0833333333333333,172.05009866110385,1.0
LONG,2024-03-24 14:00:00+00:00,2024-03-24 14:05:00+00:00,2024-03-24 14:20:00+00:00,175.754143810002,176.95079338924268,175.09425489586675,176.34374512413325,176.9684902382665,284.5452113724443,251.6256805978349,219.01853032559578,30.106650272239136,81.37522686594335,10.034550090746377,1.3400865516714764,TP2,True,2.5005,0.25,176.95079338924268,1.0
LONG,2024-03-25 01:10:00+00:00,2024-03-25 01:15:00+00:00,2024-03-25 05:30:00+00:00,182.62051681000202,185.89616698704657,180.9186207835536,184.24937923644643,185.91475846289285,273.8465582814569,669.0191453382715,636.2450376801362,30.273607658135308,220.50638177942352,10.09020255271177,1.4354835987724193,TP2,True,2.5005,4.25,185.89616698704657,1.0
LONG,2024-03-25 12:30:00+00:00,2024-03-25 12:35:00+00:00,2024-03-25 12:50:00+00:00,188.48769001000198,186.5917318415675,186.66639840092787,190.23360161907212,192.01720322814424,265.32236666143154,-503.0401083401081,-527.9445003184401,19.903391978331975,0.0,0.0,-1.0409964878706737,STOP,False,5.0009999999999994,0.25,,1.0
LONG,2024-03-25 13:35:00+00:00,2024-03-25 13:50:00+00:00,2024-03-25 14:00:00+00:00,188.071606810002,191.48904474059262,186.29690223492568,189.77109778507432,191.50819556014864,265.9093568043062,677.796541531489,645.0189229148764,30.277118616612604,223.43218051049504,10.0913728722042,1.436281809231585,TP2,True,2.5005000000000006,0.16666666666666666,191.48904474059262,1.0
LONG,2024-03-26 06:15:00+00:00,2024-03-26 06:25:00+00:00,2024-03-26 07:25:00+00:00,194.703933010002,196.63873832969685,193.66829792994307,195.66170209005693,196.65840417011387,256.85151412648133,368.9682569276944,336.31416962492335,30.153587302771083,120.4894189758985,10.05019576759036,1.3870755659306506,TP2,True,2.5005000000000006,1.0,196.63873832969685,1.0
SHORT,2024-03-26 17:40:00+00:00,2024-03-26 17:45:00+00:00,2024-03-26 18:05:00+00:00,188.453301790002,189.4889149594237,189.41314969954388,187.56885028045613,186.64670057091226,265.2646545599134,-274.7115696443466,-299.7615119582755,20.050942313928868,0.0,0.0,-1.0789346511323779,STOP,False,4.999,0.3333333333333333,,1.0
LONG,2024-03-27 02:40:00+00:00,2024-03-27 02:45:00+00:00,2024-03-27 04:45:00+00:00,191.394271210002,189.57393924536362,189.64979916502963,193.06220085497037,194.76840169994074,261.2930872164294,-475.640158799108,-500.5500307673482,19.908871968240177,0.0,0.0,-1.0434858901205366,STOP,False,5.0009999999999994,2.0,,1.0
SHORT,2024-03-27 10:40:00+00:00,2024-03-27 10:45:00+00:00,2024-03-27 11:15:00+00:00,186.018788790002,187.24242762191506,187.167560597676,184.94443938232402,183.83287877464804,268.73629446342693,-328.8361654498729,-353.8969326829629,20.061767233089974,0.0,0.0,-1.0651713627884527,STOP,False,4.999,0.5,,1.0
SHORT,2024-03-27 17:50:00+00:00,2024-03-27 17:55:00+00:00,2024-03-27 19:10:00+00:00,183.146363390002,183.219621935358,184.30524463524853,182.06075534475144,180.9385106995029,272.95109263812424,135.67626695904642,108.23803706583003,24.938729893216383,145.674266959046,9.939730293216382,0.4289237695569926,STOP,True,2.4995000000000003,1.25,182.0789614202859,1.0
LONG,2024-03-28 15:35:00+00:00,2024-03-28 15:40:00+00:00,2024-03-28 16:10:00+00:00,187.035399610002,185.74196728290067,185.81629380042085,188.17970621957915,189.3614124291583,267.3825388363842,-345.8412194334057,-370.777051189519,19.93483175611332,0.0,0.0,-1.0609680611281094,STOP,False,5.0009999999999994,0.5,,1.0
