side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2025-05-20 17:00:00+00:00,2025-05-20 17:05:00+00:00,2025-05-20 17:10:00+00:00,105500.07579601,106147.48541059764,105142.07347488991,105815.88652513007,106152.79305025015,0.00029581021398359997,0.14168267249187114,0.14168267249187114,0.0,0.045927484178766374,0.0,1.3378817578393933,TP2,True,0.0,0.08333333333333333,106147.48541059764,0.5,0.0,0.0,0.0,31.207999996503734,0.03,31.201759644574818,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-05-20 19:05:00+00:00,2025-05-20 19:10:00+00:00,2025-05-20 19:50:00+00:00,105759.32763601,106897.23962511333,105155.97762283946,106320.38237718052,106902.58475435105,0.0002951252813765721,0.24991957134162351,0.24991957134162351,0.0,0.08200627335867547,0.0,1.4035391349832267,TP2,True,0.0,0.6666666666666666,106897.23962511333,0.5,0.0,0.0,0.0,31.212251326774528,0.03,31.206010124749575,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-05-21 19:30:00+00:00,2025-05-21 19:35:00+00:00,2025-05-21 23:20:00+00:00,107659.37757001001,109844.52731600095,106531.7650915191,108743.9349085009,109850.0198169918,0.00028998635435292444,0.4732968621843567,0.4732968621843567,0.0,0.15646505790679027,0.0,1.447425401014107,TP2,True,0.0,3.75,109844.52731600095,0.5,0.0,0.0,0.0,31.21975041343221,0.03,31.21350771188983,market,2.0,maker_try,8.684071675372671,0.5,0,0
LONG,2025-05-22 02:00:00+00:00,2025-05-22 02:05:00+00:00,2025-05-22 02:35:00+00:00,110019.99960000999,110785.98425414386,109601.23808484731,110394.76191517268,110791.52383033537,0.0002838934036778171,0.16114176130666952,0.16114176130666952,0.0,0.05241276599315058,0.0,1.3554579278372598,TP2,True,0.0,0.5,110785.98425414386,0.5,0.0,0.0,0.0,31.233952159078914,0.03,31.227706617755363,market,2.0,maker_try,4.60277216598648,0.5,0,0
LONG,2025-05-22 14:15:00+00:00,2025-05-22 14:20:00+00:00,2025-05-22 16:30:00+00:00,111158.59727401,111114.1338351004,110527.52203192082,111745.21796809917,112354.06593618834,0.00028102898151695745,0.0753958595026974,0.0753958595026974,0.0,0.08164361697845095,0.0,0.4251236290817262,STOP,True,0.0,2.1666666666666665,111739.63070720076,0.5,0.0,0.0,0.0,31.238787378768674,0.03,31.232540870594555,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-22 17:05:00+00:00,2025-05-22 17:15:00+00:00,2025-05-22 17:55:00+00:00,111429.96153600999,111385.38955139558,111085.86082035213,111729.49917966785,112051.31835932571,0.0002803648971630756,0.034958584650228296,0.034958584650228296,0.0,0.04120679459161431,0.0,0.36236365217624206,STOP,True,0.0,0.6666666666666666,111723.91270470887,0.5,0.0,0.0,0.0,31.241049706928912,0.03,31.23480274637964,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-23 09:10:00+00:00,2025-05-23 09:15:00+00:00,2025-05-23 10:10:00+00:00,111071.56987201,111027.1412440612,110868.84163396954,111229.87836605046,111410.39673209091,0.0002812789871451428,0.015233841007065426,0.015233841007065426,0.0,0.02148226074190893,0.0,0.2671516637749564,STOP,True,0.0,0.9166666666666666,111224.31687213216,0.5,0.0,0.0,0.0,31.242098674219932,0.03,31.235851503919147,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-26 00:05:00+00:00,2025-05-26 00:10:00+00:00,2025-05-26 00:25:00+00:00,108990.67377601001,108712.25803508263,108755.76033921832,109181.99966080168,109395.11932159336,0.0002866534786734203,-0.07980884065427,-0.07980884065427,0.0,0.0,0.0,-1.1851844012408175,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,31.24255578085319,0.03,31.23630851914936,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-26 00:30:00+00:00,2025-05-26 00:35:00+00:00,2025-05-26 01:00:00+00:00,108976.34091001,109601.30485712404,108628.43240182307,109280.66759819693,109606.78519638386,0.00028666920522297477,0.1324163188682775,0.1324163188682775,0.0,0.04283735986217999,0.0,1.3276861303787237,TP2,True,0.0,0.4166666666666667,109601.30485712404,0.5,0.0,0.0,0.0,31.240161036780517,0.03,31.23391425392973,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-05-26 03:10:00+00:00,2025-05-26 03:20:00+00:00,2025-05-26 05:10:00+00:00,109379.27148001,109335.519771418,109138.31819646528,109576.4818035547,109795.56360709942,0.000285649501025929,0.021135176710901975,0.021135176710901975,0.0,0.027384003575069895,0.0,0.30707153827822925,STOP,True,0.0,1.8333333333333333,109571.00297946452,0.5,0.0,0.0,0.0,31.24413432084448,0.03,31.23788674349578,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-28 00:15:00+00:00,2025-05-28 00:20:00+00:00,2025-05-28 00:35:00+00:00,108831.29190601,108787.75938924759,108636.92222603351,108982.13777398648,109154.74554796297,0.0002870936102636804,0.014622286830077123,0.014622286830077123,0.0,0.020871240530669435,0.0,0.26203738241916075,STOP,True,0.0,0.25,108976.68866709778,0.5,0.0,0.0,0.0,31.24476850295687,0.03,31.238520798797108,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-28 04:10:00+00:00,2025-05-28 04:15:00+00:00,2025-05-28 04:20:00+00:00,108806.97704401,108668.1507969929,108711.63545117337,108858.80454884663,108932.38909768326,0.0002871617988859069,-0.03986559482601057,-0.03986559482601057,0.0,0.0,0.0,-1.4560932210875115,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,31.245207259295487,0.03,31.238959467402008,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-01 03:35:00+00:00,2025-06-01 03:40:00+00:00,2025-06-01 06:20:00+00:00,104275.57094401,104233.8607156324,103948.58885303584,104560.85114698416,104866.98229395832,0.0002996292493956555,0.0357071070982077,0.0357071070982077,0.0,0.04195590930865912,0.0,0.3644571654201508,STOP,True,0.0,2.6666666666666665,104555.6231044268,0.5,0.0,0.0,0.0,31.24401105225714,0.03,31.237763499557225,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-08 07:10:00+00:00,2025-06-08 07:15:00+00:00,2025-06-08 07:40:00+00:00,105521.10000001,105390.46026239476,105432.63331572105,105567.36668429895,105634.7333685879,0.00029610269869921526,-0.03868277886523155,-0.03868277886523155,0.0,0.0,0.0,-1.47671113329556,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,31.245082479712725,0.03,31.23883471277017,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-08 14:05:00+00:00,2025-06-08 14:15:00+00:00,2025-06-08 16:10:00+00:00,105761.14800001,106126.76689731443,105543.96324952025,105936.03675049974,106132.07350098949,0.0002954196541460305,0.0790559015038592,0.0790559015038592,0.0,0.025050397408394796,0.0,1.2321556756396739,TP2,True,0.0,1.9166666666666667,106126.76689731443,0.5,0.0,0.0,0.0,31.243921764250096,0.03,31.237674229404213,market,2.0,maker_try,2.803699658001914,0.5,0,0
LONG,2025-06-08 23:15:00+00:00,2025-06-08 23:20:00+00:00,2025-06-09 00:35:00+00:00,105734.97276601,105692.6787769036,105538.28046875054,105889.37953126946,106064.92906252891,0.00029551522167389424,0.015783217862045916,0.015783217862045916,0.0,0.02203247664517168,0.0,0.27153657938009484,STOP,True,0.0,1.25,105884.0850622929,0.5,0.0,0.0,0.0,31.246293915630616,0.03,31.24004590644933,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-11 03:30:00+00:00,2025-06-11 03:35:00+00:00,2025-06-11 03:40:00+00:00,109820.16964201,109647.15717898178,109691.03359241875,109905.38640760125,110012.5628151925,0.00028452667309405446,-0.04922666050922826,-0.04922666050922826,0.0,0.0,0.0,-1.3397688993573065,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,31.246767506865783,0.03,31.24051940298519,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-11 07:00:00+00:00,2025-06-11 07:05:00+00:00,2025-06-11 09:35:00+00:00,109732.64214001,109307.04034760877,109350.78065987272,110070.61934014727,110430.53868028455,0.00028474016302117356,-0.12118592375042896,-0.12118592375042896,0.0,0.0,0.0,-1.1145449712503797,STOP,False,0.0,2.5,,0.5,0.0,0.0,0.0,31.245290411690544,0.03,31.23904260316991,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-16 01:35:00+00:00,2025-06-16 01:40:00+00:00,2025-06-16 04:20:00+00:00,105410.67792001,106289.77128368636,104936.85698102087,105842.34301899913,106295.08603798827,0.0002963803546597998,0.19345728924001743,0.19345728924001743,0.0,0.0631842877872786,0.0,1.3775946123230596,TP2,True,0.0,2.6666666666666665,106289.77128368636,0.5,0.0,0.0,0.0,31.24165410686249,0.03,31.235407025457402,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-06-18 00:30:00+00:00,2025-06-18 00:35:00+00:00,2025-06-18 01:05:00+00:00,104560.90800001,104908.04905715477,104353.35263906956,104726.64736095043,104913.29472189087,0.00029884456422547937,0.07585333778889466,0.07585333778889466,0.0,0.023982728815292998,0.0,1.2229124880635236,TP2,True,0.0,0.5,104908.04905715477,0.5,0.0,0.0,0.0,31.247458986283426,0.03,31.241210744134598,market,2.0,maker_try,12.179725732575182,0.5,0,0
LONG,2025-06-20 00:30:00+00:00,2025-06-20 00:35:00+00:00,2025-06-20 00:45:00+00:00,104649.78577201,104793.2200822163,104544.05999740672,104713.66000261328,104798.46000521656,0.0002986125084825093,0.030170741483353483,0.030170741483353483,0.0,0.008755101896772753,0.0,0.9556461447914721,TP2,True,0.0,0.16666666666666666,104793.2200822163,0.5,0.0,0.0,0.0,31.249735041537118,0.03,31.243486344268263,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-06-20 01:40:00+00:00,2025-06-20 01:45:00+00:00,2025-06-20 04:40:00+00:00,104607.55732800999,104329.22962481566,104370.97801602207,104802.30198399792,105017.96396798585,0.0002987417079897564,-0.0831480934331398,-0.0831480934331398,0.0,0.0,0.0,-1.1764667876307648,STOP,False,0.0,2.9166666666666665,,0.5,0.0,0.0,0.0,31.25064034480606,0.03,31.244391466512763,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-23 01:10:00+00:00,2025-06-23 01:15:00+00:00,2025-06-23 01:25:00+00:00,100873.62069001,100544.80336922774,100585.03738418141,101121.86261583857,101390.27523166715,0.00030977519384519487,-0.10185944928498057,-0.10185944928498057,0.0,0.0,0.0,-1.1394190659718035,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,31.248145403114506,0.03,31.241897023709765,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-23 01:30:00+00:00,2025-06-23 01:40:00+00:00,2025-06-23 02:30:00+00:00,100797.47546401,101295.24922354352,100515.82288038726,101038.81711963275,101300.31423925549,0.00030997888453699815,0.1137720884714784,0.1137720884714784,0.0,0.03662241110548413,0.0,1.303136411636006,TP2,True,0.0,0.8333333333333334,101295.24922354352,0.5,0.0,0.0,0.0,31.24508900847926,0.03,31.238841240231213,market,2.0,maker_try,1.5872633847054958,0.5,0,0
LONG,2025-06-24 09:10:00+00:00,2025-06-24 09:15:00+00:00,2025-06-24 10:00:00+00:00,105153.48649201001,105111.4250974132,104872.67923864763,105392.24076137238,105652.02152273475,0.0002971703925018247,0.028442663059354133,0.028442663059354133,0.0,0.034692363630107775,0.0,0.3408445836697481,STOP,True,0.0,0.75,105386.9711493343,0.5,0.0,0.0,0.0,31.248502853765935,0.03,31.242254402885358,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-25 09:50:00+00:00,2025-06-25 10:00:00+00:00,2025-06-25 10:25:00+00:00,106656.64706401,107069.46361849594,106415.57132033305,106855.06867968696,107074.81735936391,0.00029299023703191593,0.08876072088197665,0.08876072088197665,0.0,0.028285110807209943,0.0,1.2566494817928018,TP2,True,0.0,0.4166666666666667,107069.46361849594,0.5,0.0,0.0,0.0,31.24935630431369,0.03,31.243107682777136,market,2.0,maker_try,3.6566970844521602,0.5,0,0
LONG,2025-06-25 14:30:00+00:00,2025-06-25 14:35:00+00:00,2025-06-25 15:15:00+00:00,107684.54260201,107122.4400523347,107165.30617480462,108160.71382521537,108658.41765042074,0.00029021825141616135,-0.16313241908333126,-0.16313241908333126,0.0,0.0,0.0,-1.0825560770083675,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,31.252019658504476,0.03,31.245770504403595,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-25 16:50:00+00:00,2025-06-25 16:55:00+00:00,2025-06-25 17:20:00+00:00,107154.42660001,107501.7634993481,106945.93057186954,107320.06942815045,107507.13885629091,0.00029160834226455134,0.07401219828422884,0.07401219828422884,0.0,0.023369029572582356,0.0,1.2173222879458427,TP2,True,0.0,0.4166666666666667,107501.7634993481,0.5,0.0,0.0,0.0,31.247124707137463,0.03,31.240876531831095,market,2.0,maker_try,0.9307353652441812,0.5,0,0
LONG,2025-06-27 15:30:00+00:00,2025-06-27 15:35:00+00:00,2025-06-27 17:35:00+00:00,106913.37840001,106870.61304864999,106446.97621546846,107337.02378455154,107782.04756909308,0.00029228657802058815,0.05487873148307544,0.05487873148307544,0.0,0.061128600586508,0.0,0.4025637040716427,STOP,True,0.0,2.0,107331.6569333623,0.5,0.0,0.0,0.0,31.24934551715919,0.03,31.24309689777963,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-02 17:50:00+00:00,2025-07-02 18:00:00+00:00,2025-07-02 20:55:00+00:00,109202.18607001001,109158.50519558201,108773.31250652038,109587.38749349963,109994.42498698925,0.00028617551839430134,0.048083379399371996,0.048083379399371996,0.0,0.05433357784104646,0.0,0.3917718510703571,STOP,True,0.0,2.9166666666666665,109581.90812412495,0.5,0.0,0.0,0.0,31.250992208376065,0.03,31.24474325972412,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-03 15:10:00+00:00,2025-07-03 15:20:00+00:00,2025-07-03 15:35:00+00:00,109554.86659201,109231.43288465479,109275.14294183152,109790.77705818848,110048.59411636696,0.0002852674278235816,-0.09226510176866749,-0.09226510176866749,0.0,0.0,0.0,-1.1562615715505193,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,31.252434998258323,0.03,31.246185761106105,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-10 18:45:00+00:00,2025-07-10 18:50:00+00:00,2025-07-10 19:30:00+00:00,113263.63819801,113218.3327427308,112931.26365501065,113550.71634500935,113860.4426900087,0.00027590201929575403,0.03256956512977873,0.03256956512977873,0.0,0.03881949842810137,0.0,0.3551643182001636,STOP,True,0.0,0.6666666666666666,113545.0388091921,0.5,0.0,0.0,0.0,31.249666491614658,0.03,31.24341780805305,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-11 07:20:00+00:00,2025-07-11 07:25:00+00:00,2025-07-11 09:35:00+00:00,117806.23653601,118498.65613528629,117421.72931783773,118143.63068218225,118504.58136435451,0.0002652715568622169,0.13580664414551313,0.13580664414551313,0.0,0.04396703159454518,0.0,1.3314529812750033,TP2,True,0.0,2.1666666666666665,118498.65613528629,0.5,0.0,0.0,0.0,31.25064377398595,0.03,31.24439489500695,market,2.0,maker_try,24.017040074079922,0.5,0,0
LONG,2025-07-11 17:40:00+00:00,2025-07-11 17:45:00+00:00,2025-07-11 18:25:00+00:00,117428.68104001,117381.70956759399,117201.25546397174,117609.14453604825,117813.0890720865,0.0002661591572973655,0.016982493486605573,0.016982493486605573,0.0,0.02323343724423512,0.0,0.28055676194921875,STOP,True,0.0,0.6666666666666666,117603.26407882145,0.5,0.0,0.0,0.0,31.25471878815018,0.03,31.248469094331313,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-11 22:40:00+00:00,2025-07-11 22:45:00+00:00,2025-07-12 12:35:00+00:00,117520.07931601,117473.0712842836,117097.07303242867,117896.08696759133,118295.59393517266,0.00026595649481145117,0.04296591209440952,0.04296591209440952,0.0,0.049216957767379915,0.0,0.38191491243464515,STOP,True,0.0,13.833333333333334,117890.19216324294,0.5,0.0,0.0,0.0,31.255228364849742,0.03,31.248978569135915,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-13 02:20:00+00:00,2025-07-13 02:25:00+00:00,2025-07-13 02:45:00+00:00,117451.42558801,117519.96801344257,117378.98784718607,117476.89215283393,117525.84430565785,0.0002661229307649958,0.01172739163173757,0.01172739163173757,0.0,0.0026070360628082626,0.0,0.6083510104428546,TP2,True,0.0,0.3333333333333333,117519.96801344257,0.5,0.0,0.0,0.0,31.256517600008042,0.03,31.250267546498744,market,2.0,maker_try,2.8414316456791315,0.5,0,0
LONG,2025-07-13 15:50:00+00:00,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,118787.72279401,118441.54136691624,118488.93694169291,119039.00305832709,119314.03611664417,0.00026313215504874973,-0.09109146494903302,-0.09109146494903302,0.0,0.0,0.0,-1.158627238904121,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,31.256869492121343,0.03,31.250619368247694,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-14 08:15:00+00:00,2025-07-14 08:20:00+00:00,2025-07-14 09:10:00+00:00,122531.73144600999,122242.22950363973,122291.14596202453,122723.31403799546,122939.39807598092,0.00025506973444993145,-0.07384318356312197,-0.07384318356312197,0.0,0.0,0.0,-1.2033225678227533,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,31.254136201624082,0.03,31.247886624299227,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-16 15:40:00+00:00,2025-07-16 15:45:00+00:00,2025-07-16 19:30:00+00:00,119070.75939000999,119023.13108625398,118217.28267951967,119876.61732050031,120706.28464099063,0.00026246511421577543,0.09871782703988388,0.09871782703988388,0.0,0.10496821113249577,0.0,0.4406891170094998,STOP,True,0.0,3.75,119870.6234896343,0.5,0.0,0.0,0.0,31.251920463058088,0.03,31.24567132879233,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-17 04:10:00+00:00,2025-07-17 04:20:00+00:00,2025-07-17 07:00:00+00:00,118315.08828601,118267.7622506956,117850.08594595888,118732.7740540611,119174.1181081122,0.000264166498482611,0.0481341863585813,0.0481341863585813,0.0,0.05438516287661597,0.0,0.39185081734636934,STOP,True,0.0,2.6666666666666665,118726.8374153584,0.5,0.0,0.0,0.0,31.254882590176248,0.03,31.248632863603525,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-18 00:25:00+00:00,2025-07-18 00:30:00+00:00,2025-07-18 07:50:00+00:00,119624.80017601,119576.95025593959,118968.21804172563,120233.54195829437,120866.20391657874,0.0002612863457960482,0.07249130796180418,0.07249130796180418,0.0,0.07874257334271939,0.0,0.4225519977944839,STOP,True,0.0,7.333333333333333,120227.53028119646,0.5,0.0,0.0,0.0,31.25632690457212,0.03,31.25007688919428,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-20 00:30:00+00:00,2025-07-20 00:35:00+00:00,2025-07-20 00:50:00+00:00,117739.52319600999,117876.33227576807,117632.85680647127,117799.10319354871,117882.22638708743,0.0002654886076506391,0.02528767334742605,0.02528767334742605,0.0,0.007127047297957001,0.0,0.8929669550124311,TP2,True,0.0,0.25,117876.33227576807,0.5,0.0,0.0,0.0,31.258502078758816,0.03,31.25225162843313,market,2.0,maker_try,4.852539364700353,0.5,0,0
LONG,2025-07-20 04:05:00+00:00,2025-07-20 04:10:00+00:00,2025-07-20 04:35:00+00:00,117985.68241801,117938.4881450428,117877.52655580496,118046.65344421503,118131.21688842007,0.0002649411370943911,0.0010431289693081753,0.0010431289693081753,0.0,0.007294981141444828,0.0,0.036403114935637367,STOP,True,0.0,0.4166666666666667,118040.75111154282,0.5,0.0,0.0,0.0,31.259260860685277,0.03,31.253010258633548,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-20 12:05:00+00:00,2025-07-20 12:15:00+00:00,2025-07-20 14:00:00+00:00,118007.38675800999,118552.70815591837,117696.36695615361,118271.21304386637,118558.63608772276,0.000264892673413017,0.1063854171239253,0.1063854171239253,0.0,0.03415959564328794,0.0,1.2912909697683492,TP2,True,0.0,1.75,118552.70815591837,0.5,0.0,0.0,0.0,31.25929216081313,0.03,31.253041552502626,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-07-20 18:00:00+00:00,2025-07-20 18:05:00+00:00,2025-07-20 19:55:00+00:00,118220.94946201,118173.6610822252,117922.84519910693,118471.77480091306,118746.23960181612,0.0002644411544984713,0.026128553903574016,0.026128553903574016,0.0,0.03238105077590194,0.0,0.33145009141057646,STOP,True,0.0,1.8333333333333333,118465.85121217302,0.5,0.0,0.0,0.0,31.262484361639352,0.03,31.25623311501635,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-22 13:35:00+00:00,2025-07-22 13:40:00+00:00,2025-07-22 13:50:00+00:00,119289.62315401,118733.495052409,118781.00745539115,119750.53254462885,120235.2950892477,0.0002620786917455934,-0.1457493253105514,-0.1457493253105514,0.0,0.0,0.0,-1.0934151327046744,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,31.263268375027785,0.03,31.25701697163346,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-23 15:50:00+00:00,2025-07-23 15:55:00+00:00,2025-07-23 16:15:00+00:00,118458.94705201,117816.92837364748,117864.07400324878,119006.4459967712,119577.63199353241,0.00026387956164297276,-0.1694156074129038,-0.1694156074129038,0.0,0.0,0.0,-1.0792532620186492,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,31.25889502077252,0.03,31.25264449187414,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-24 02:30:00+00:00,2025-07-24 02:35:00+00:00,2025-07-24 03:25:00+00:00,118956.60656401001,119221.00427159067,118785.74719007917,119079.89280994084,119226.96561987167,0.00026273287746518683,0.05014650525442086,0.05014650525442086,0.0,0.015413520000487744,0.0,1.1170881353735336,TP2,True,0.0,0.8333333333333334,119221.00427159067,0.5,0.0,0.0,0.0,31.25381153605648,0.03,31.247562023651753,market,2.0,maker_try,2.4306692528301657,0.5,0,0
LONG,2025-07-24 07:25:00+00:00,2025-07-24 07:40:00+00:00,2025-07-24 23:35:00+00:00,118173.63000001,118126.36054801,117046.9998502854,119253.0001497346,120356.00029945919,0.0002644863852628586,0.1356997715106918,0.1356997715106918,0.0,0.14195083475711093,0.0,0.4554014678055337,STOP,True,0.0,15.916666666666666,119247.03749972711,0.5,0.0,0.0,0.0,31.25531623209315,0.03,31.249066418809385,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-25 13:50:00+00:00,2025-07-25 13:55:00+00:00,2025-07-25 14:15:00+00:00,116096.21460001,115441.27050120354,115487.4654873985,116658.5345126215,117244.069025233,0.00026925415395442535,-0.1763464192115769,-0.1763464192115769,0.0,0.0,0.0,-1.0758850982086525,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,31.2593880394371,0.03,31.253137411954704,market,2.0,market,4.0,0.5,0,0
