side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2025-06-24 22:40:00+00:00,2025-06-24 22:50:00+00:00,2025-06-25 00:10:00+00:00,144.908976010002,145.99276312933742,144.3126673504316,145.4473326695684,146.0146653291368,55.7509888187748,44.609897393696976,44.609897393696976,0.0,14.398795607696234,0.0,1.3418610088224872,TP2,True,0.0,1.3333333333333333,145.99276312933742,1.5,0.0,0.0,0.0,8078.818701273727,0.03,31.629356760123258,242.3160978186481,31.629356760123258,0.003915879759312771,8077.2032606216035,0,market,2.0,maker_try,17.588845857270492,1.5,0,0
LONG,2025-06-25 06:15:00+00:00,2025-06-25 06:20:00+00:00,2025-06-25 07:25:00+00:00,145.849164010002,147.21341885927282,145.11224792254973,146.52775209745027,147.23550418490055,55.697525424895936,56.27855571364758,56.27855571364758,0.0,18.285746136998,0.0,1.3711627472343326,TP2,True,0.0,1.0833333333333333,147.21341885927282,1.5,0.0,0.0,0.0,8123.437520646904,0.03,39.4200398852848,243.654394740459,39.4200398852848,0.004853600928553956,8121.8131580153,0,market,2.0,maker_try,8.591091402686482,1.5,0,0
LONG,2025-06-25 10:55:00+00:00,2025-06-25 11:00:00+00:00,2025-06-25 11:15:00+00:00,145.959186010002,145.34912818734696,145.40729110378848,146.45270891621155,146.97541782242308,56.04119586903676,-34.18836993084981,-34.18836993084981,0.0,0.0,0.0,-1.1053876667218483,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,8179.727332071693,0.03,29.293232195490543,245.34275141186842,29.293232195490543,0.003581915344176761,8178.091713728948,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-06-25 11:30:00+00:00,2025-06-25 11:35:00+00:00,2025-06-25 13:45:00+00:00,146.05920601000201,147.91545055803044,145.07617941289448,146.98382060710554,147.93764120421108,55.76870056317476,76.92766823568473,76.92766823568473,0.0,25.167495050173198,0.0,1.4032232597563588,TP2,True,0.0,2.1666666666666665,147.91545055803044,1.5,0.0,0.0,0.0,8145.532124466858,0.03,53.19333527096705,244.31710031394292,53.19333527096705,0.006531675662810495,8143.903343798098,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-06-27 10:25:00+00:00,2025-06-27 10:30:00+00:00,2025-06-27 11:20:00+00:00,141.908376010002,141.851612659598,141.4450578971888,142.3149421228112,142.7498842356224,57.94214132685622,9.51570811119864,9.51570811119864,0.0,11.160203146845781,0.0,0.3544600480784815,STOP,True,0.0,0.8333333333333334,142.2935948814928,1.5,0.0,0.0,0.0,8222.47517823619,0.03,25.201477369507987,246.62493036101347,25.201477369507987,0.003065563242039359,8220.831012033783,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-06-28 09:20:00+00:00,2025-06-28 09:25:00+00:00,2025-06-28 09:40:00+00:00,146.089212010002,147.08985642546267,145.53403840802764,146.58596161197238,147.11192321394475,56.349080648921614,41.56888931275218,41.56888931275218,0.0,13.376192878909022,0.0,1.3287790683331149,TP2,True,0.0,0.25,147.08985642546267,1.5,0.0,0.0,0.0,8231.992789489012,0.03,29.637452727777053,246.91040160434946,29.637452727777053,0.003600996863866626,8230.346720144982,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-06-28 23:50:00+00:00,2025-06-29 00:00:00+00:00,2025-06-29 00:05:00+00:00,150.930180010002,150.44489756894492,150.50509960878844,151.2949004112116,151.68980081242316,54.81720085427145,-26.60182504247712,-26.60182504247712,0.0,0.0,0.0,-1.1416250659208147,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,8273.569992579625,0.03,21.647334610647135,248.15746828373202,21.647334610647135,0.0026169675360198977,8271.915609457734,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-06-29 13:40:00+00:00,2025-06-29 13:45:00+00:00,2025-06-29 14:05:00+00:00,151.570308010002,152.4591007236236,151.06901350521173,152.01098651478827,152.48197301957654,54.410147709325294,35.54804216720595,35.54804216720595,0.0,11.368370751644349,0.0,1.303295326344437,TP2,True,0.0,0.3333333333333333,152.4591007236236,1.5,0.0,0.0,0.0,8246.96284717214,0.03,25.6264452946287,247.3594135324577,25.6264452946287,0.0031080012191975156,8245.313784415257,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-06-30 15:20:00+00:00,2025-06-30 15:25:00+00:00,2025-06-30 15:25:00+00:00,151.690332010002,153.56816143000393,150.6943999599898,152.6256000600102,153.59120011002042,54.60148902832947,76.1746364451555,76.1746364451555,0.0,24.908495208501044,0.0,1.4008002001576794,TP2,True,0.0,0.0,153.56816143000393,1.5,0.0,0.0,0.0,8282.517998947778,0.03,52.72320053638684,248.42585479747387,52.72320053638684,0.0063668735984870155,8280.861826582463,0,market,2.0,maker_try,117.24297380758483,1.5,0,0
LONG,2025-07-02 04:20:00+00:00,2025-07-02 04:25:00+00:00,2025-07-02 05:05:00+00:00,148.779750010002,148.720238109998,148.2464558469127,149.2535441730873,149.7570883361746,56.18175773086252,11.008653383873611,11.008653383873611,0.0,12.680394957937555,0.0,0.3674278274350197,STOP,True,0.0,0.6666666666666666,149.23115614146135,1.5,0.0,0.0,0.0,8358.707870320224,0.03,28.289996177360507,250.71109389082852,28.289996177360507,0.003385170844056782,8357.036463027618,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-02 05:35:00+00:00,2025-07-02 05:40:00+00:00,2025-07-02 06:05:00+00:00,148.80975601000202,149.39545611388664,148.46106561789713,149.09893440210288,149.41786879420576,56.244422071844646,23.97456894012089,23.97456894012089,0.0,7.503387014915997,0.0,1.222450740152212,TP2,True,0.0,0.4166666666666667,149.39545611388664,1.5,0.0,0.0,0.0,8369.718725434774,0.03,17.938280562661305,251.0413534923447,17.938280562661305,0.0021436644178077597,8368.045116411491,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-04 06:30:00+00:00,2025-07-04 06:45:00+00:00,2025-07-04 07:15:00+00:00,152.730540010002,151.55737826844947,151.61802547864093,153.78197454135906,154.86394907271813,54.95756178652283,-64.4741088969573,-64.4741088969573,0.0,0.0,0.0,-1.0545136341880097,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,8393.698089288682,0.03,59.462682158609944,251.76059056054834,59.462682158609944,0.007085622339804909,8392.019685351612,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-05 12:40:00+00:00,2025-07-05 12:45:00+00:00,2025-07-05 13:30:00+00:00,148.099614010002,148.040374164398,147.65190159637663,148.48809842362337,148.90619683724674,56.24059955353717,8.63212647637799,8.63212647637799,0.0,10.297968693491882,0.0,0.342822025826933,STOP,True,0.0,0.75,148.46582520885983,1.5,0.0,0.0,0.0,8329.211085569947,0.03,23.514105454561044,249.82636729363963,23.514105454561044,0.0028236537691303603,8327.545576454655,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-05 14:45:00+00:00,2025-07-05 14:50:00+00:00,2025-07-05 15:15:00+00:00,147.869568010002,147.810420182798,147.62573441080104,148.05426560919898,148.26853120839795,56.3864833764013,2.9135356117023052,2.9135356117023052,0.0,4.581104599397027,0.0,0.21191015612740532,STOP,True,0.0,0.4166666666666667,148.0320574693576,1.5,0.0,0.0,0.0,8337.84493847162,0.03,12.08168364736722,250.08533108793102,12.08168364736722,0.0014493073537910847,8336.177702931034,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-06 03:45:00+00:00,2025-07-06 03:50:00+00:00,2025-07-06 04:50:00+00:00,147.229440010002,147.170548233998,146.815685857204,147.584314162796,147.968628315592,56.651435040599345,7.756848456929743,7.756848456929743,0.0,9.425000268287903,0.0,0.3309268654026661,STOP,True,0.0,1.0,147.56217651567158,1.5,0.0,0.0,0.0,8340.759056790446,0.03,21.77194826230605,250.17273715628212,21.77194826230605,0.0026108298421868223,8339.091238542738,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-07 00:45:00+00:00,2025-07-07 00:50:00+00:00,2025-07-07 01:05:00+00:00,151.290252010002,150.67572626206268,150.73602067033082,151.78397934966918,152.30795868933836,55.18212406748543,-33.910836065452116,-33.910836065452116,0.0,0.0,0.0,-1.1087892436828015,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,8348.517456617068,0.03,28.91429293042391,250.40544260999002,28.91429293042391,0.003464097181241183,8346.848086999667,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-07 01:15:00+00:00,2025-07-07 01:20:00+00:00,2025-07-07 03:25:00+00:00,151.08021001000202,152.85049197082594,150.13828852286323,151.9617114971368,152.8734229842736,55.03434128026396,72.342344186252,72.342344186252,0.0,23.629193389112704,0.0,1.395545821563132,TP2,True,0.0,2.0833333333333335,152.85049197082594,1.5,0.0,0.0,0.0,8314.599838384402,0.03,50.17544113222279,249.38811752802647,50.17544113222279,0.006035825799910137,8312.937250934216,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-07 10:30:00+00:00,2025-07-07 10:35:00+00:00,2025-07-07 11:30:00+00:00,152.23044001000198,153.39063459135593,151.59317669582416,152.80682332417584,153.41364663835168,55.09382125209941,47.20595269750322,47.20595269750322,0.0,15.246176256118845,0.0,1.3445437968134497,TP2,True,0.0,0.9166666666666666,153.39063459135593,1.5,0.0,0.0,0.0,8386.956651039492,0.03,33.43221520281036,251.55838785361402,33.43221520281036,0.003987012576451848,8385.279595120468,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-07 13:00:00+00:00,2025-07-07 13:05:00+00:00,2025-07-07 13:15:00+00:00,151.930380010002,151.3881223181423,151.44870179886186,152.35129822113817,152.80259643227632,55.51340057447556,-30.10256846279823,-30.10256846279823,0.0,0.0,0.0,-1.125767533839988,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,8434.172044927536,0.03,25.05309837345647,252.97456643453916,25.05309837345647,0.0029710217979489243,8432.485547817972,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-07 13:40:00+00:00,2025-07-07 13:50:00+00:00,2025-07-07 14:10:00+00:00,152.160426010002,152.099561839598,151.24094777091574,153.01905224908427,153.90810448816853,55.23159783608005,21.396975366427956,21.396975366427956,0.0,23.07778805761782,0.0,0.4213309124155498,STOP,True,0.0,0.3333333333333333,152.9960993912469,1.5,0.0,0.0,0.0,8404.063455951045,0.03,49.1037757243686,252.0714893806552,49.1037757243686,0.005844029705027441,8402.382979355174,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-08 16:20:00+00:00,2025-07-08 16:25:00+00:00,2025-07-08 20:50:00+00:00,150.320058010002,150.259929986798,148.92875857380454,151.65124144619546,153.0124828823909,56.05016936696454,34.98392975384642,34.98392975384642,0.0,36.66902269598854,0.0,0.44861217301442796,STOP,True,0.0,4.416666666666667,151.62849375997854,1.5,0.0,0.0,0.0,8425.464710712546,0.03,76.29781304808539,252.71339864164804,76.29781304808539,0.00905743187241255,8423.779954721602,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-08 21:40:00+00:00,2025-07-08 21:45:00+00:00,2025-07-09 01:05:00+00:00,150.700134010002,152.1267269531039,149.93022532224413,151.40977469775586,152.14954938551173,56.14099611013499,59.32761981218158,59.32761981218158,0.0,19.282445377466036,0.0,1.3725797605987247,TP2,True,0.0,3.3333333333333335,152.1267269531039,1.5,0.0,0.0,0.0,8460.455637252344,0.03,41.53168786767856,253.76291653426347,41.53168786767856,0.004909900363089997,8458.76388447545,0,market,2.0,maker_try,2.8437304919547604,1.5,0,0
LONG,2025-07-11 04:20:00+00:00,2025-07-11 04:25:00+00:00,2025-07-11 04:30:00+00:00,164.652924010002,164.14611880149272,164.21180352290187,165.02819649709815,165.4363929841963,51.74396491173728,-26.224110926190477,-26.224110926190477,0.0,0.0,0.0,-1.1489042638689437,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,8519.795122588488,0.03,21.121704705500473,255.54274512862892,21.121704705500473,0.0024796287636577674,8518.091504287631,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-11 04:40:00+00:00,2025-07-11 04:45:00+00:00,2025-07-11 05:30:00+00:00,164.62291801000202,165.83735218494712,163.95388425516248,165.22611576483754,165.86223151967508,51.59406642472507,46.25015972101119,46.25015972101119,0.0,14.921360975724422,0.0,1.3398785931554973,TP2,True,0.0,0.75,165.83735218494712,1.5,0.0,0.0,0.0,8493.565766840115,0.03,32.81979850890181,254.75602180084323,32.81979850890181,0.0038648505668563374,8491.867393361441,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-11 09:15:00+00:00,2025-07-11 09:20:00+00:00,2025-07-11 12:20:00+00:00,164.52289801000202,163.50411805419728,163.56954587254629,165.41045414745375,166.33090828490748,51.906605584311414,-52.881409343159156,-52.881409343159156,0.0,0.0,0.0,-1.0686292250034897,STOP,False,0.0,3.0,,1.5,0.0,0.0,0.0,8539.825176593069,0.03,47.7776498712584,256.1435265924735,47.7776498712584,0.005595806051418161,8538.117553082451,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-16 06:20:00+00:00,2025-07-16 06:25:00+00:00,2025-07-16 08:50:00+00:00,163.452684010002,165.20471459789948,162.51525050362355,164.32474951637644,165.2294990227529,51.92287445367803,67.48539002822623,67.48539002822623,0.0,22.00015790102397,0.0,1.3864702745087494,TP2,True,0.0,2.4166666666666665,165.20471459789948,1.5,0.0,0.0,0.0,8486.93319096804,0.03,46.97719503161144,254.55708431217874,46.97719503161144,0.005536345039291909,8485.236143739292,0,market,2.0,maker_try,21.459615976112605,1.5,0,0
LONG,2025-07-16 21:45:00+00:00,2025-07-16 21:50:00+00:00,2025-07-16 22:40:00+00:00,174.564906010002,174.495080047598,173.78288728513598,175.27711273486403,176.02422545972806,49.00430604066622,15.095511743486142,15.095511743486142,0.0,16.806398159100887,0.0,0.39390949088421917,STOP,True,0.0,0.8333333333333334,175.2508211679538,1.5,0.0,0.0,0.0,8554.432078074273,0.03,36.61174061611271,256.58164601302553,36.61174061611271,0.004280712340693389,8552.721533767519,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-17 05:15:00+00:00,2025-07-17 05:20:00+00:00,2025-07-17 06:20:00+00:00,171.124218010002,172.5474043086093,170.3483548639227,171.83164515607731,172.57329030215462,50.07783648962666,52.702884075467125,52.702884075467125,0.0,17.067838697501028,0.0,1.356449722187238,TP2,True,0.0,1.0,172.5474043086093,1.5,0.0,0.0,0.0,8569.530608920108,0.03,37.13998435858447,257.03451136533016,37.13998435858447,0.004334824630509994,8567.817045511005,0,market,2.0,maker_try,15.195630541676673,1.5,0,0
LONG,2025-07-17 11:35:00+00:00,2025-07-17 11:40:00+00:00,2025-07-17 12:05:00+00:00,176.22523801000202,174.98817581961617,175.0581990992559,177.32180092074412,178.45360183148824,48.927407509490884,-60.526245903591494,-60.526245903591494,0.0,0.0,0.0,-1.0600008097373077,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,8622.244033572391,0.03,55.3760843795904,258.61559788759416,55.3760843795904,0.006423752259945972,8620.519929586473,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-17 23:00:00+00:00,2025-07-17 23:05:00+00:00,2025-07-18 00:30:00+00:00,175.905174010002,178.129202162855,174.72703723915615,177.01296278084388,178.15592555168774,48.672278860500136,80.43738938962527,80.43738938962527,0.0,26.313130164993623,0.0,1.4027509628209975,TP2,True,0.0,1.4166666666666667,178.129202162855,1.5,0.0,0.0,0.0,8561.705682419619,0.03,55.630602709682556,256.79981051048645,55.630602709682556,0.006498906981172893,8559.993683682882,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-18 02:20:00+00:00,2025-07-18 02:25:00+00:00,2025-07-18 03:15:00+00:00,179.415876010002,180.76146712714535,178.6757073075212,180.0842927124788,180.7885854149576,48.16830790829983,47.85509771803237,47.85509771803237,0.0,15.447674093415188,0.0,1.342258304798345,TP2,True,0.0,0.8333333333333334,180.76146712714535,1.5,0.0,0.0,0.0,8642.159159287121,0.03,33.924587750567234,259.2129321921752,33.924587750567234,0.003926261023745864,8640.431073072506,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-18 06:30:00+00:00,2025-07-18 06:35:00+00:00,2025-07-18 07:50:00+00:00,183.236640010002,182.00518493643244,182.0780161428896,184.3219838771104,185.4439677442208,47.42514285107144,-58.401932778712556,-58.401932778712556,0.0,0.0,0.0,-1.062860095087345,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,8690.023828024698,0.03,53.21024517430835,260.6485851237162,53.21024517430835,0.006124366086512871,8688.28617079054,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-21 00:45:00+00:00,2025-07-21 00:50:00+00:00,2025-07-21 02:40:00+00:00,179.825958010002,182.9385506663625,178.20200223215133,181.37799778784867,182.96599556569734,47.99980108755676,111.29775640809356,111.29775640809356,0.0,36.59584222214717,0.0,1.4278177391864184,TP2,True,0.0,1.8333333333333333,182.9385506663625,1.5,0.0,0.0,0.0,8631.610214859431,0.03,76.22357746421834,258.8965271403548,76.22357746421834,0.008832514476669145,8629.884238011828,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-21 16:25:00+00:00,2025-07-21 16:30:00+00:00,2025-07-22 01:05:00+00:00,195.27904801000201,195.200936390798,192.9913054326388,197.48869458736124,199.73738916472246,44.77147097916515,47.05283830817869,47.05283830817869,0.0,48.80142435434263,0.0,0.4593855258815234,STOP,True,0.0,8.583333333333334,197.45907128317313,1.5,0.0,0.0,0.0,8742.930230818803,0.03,100.67736401133394,262.2354598325976,100.67736401133394,0.011517591565488858,8741.18199441992,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-22 06:15:00+00:00,2025-07-22 06:20:00+00:00,2025-07-22 08:15:00+00:00,199.02979801000203,195.17376378176624,195.25186452757728,202.72813549242275,206.4662709748455,44.16420338854442,-170.29867992899415,-170.29867992899415,0.0,0.0,0.0,-1.0206728747804517,STOP,False,0.0,1.9166666666666667,,1.5,0.0,0.0,0.0,8789.992479694643,0.03,165.09177573965226,263.64704498184295,165.09177573965226,0.01878554441044715,8788.234832728098,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-22 10:35:00+00:00,2025-07-22 10:50:00+00:00,2025-07-22 12:50:00+00:00,198.929778010002,202.30317484249073,197.16823757938928,200.6117624406107,202.3335248712214,43.33016316740813,108.87330697174609,108.87330697174609,0.0,35.78838938166872,0.0,1.4263906213561675,TP2,True,0.0,2.0,202.30317484249073,1.5,0.0,0.0,0.0,8619.659740029665,0.03,74.60424705387527,258.5380845839731,74.60424705387527,0.008656857712927454,8617.936152799104,0,market,2.0,maker_try,22.038232182947795,1.5,0,0
LONG,2025-07-22 17:35:00+00:00,2025-07-22 17:45:00+00:00,2025-07-22 19:30:00+00:00,202.980588010002,200.39621283074968,200.4764033921065,205.4035966278935,207.867193245787,43.001919086137924,-111.13309234643204,-111.13309234643204,0.0,0.0,0.0,-1.0320226235652787,STOP,False,0.0,1.75,,1.5,0.0,0.0,0.0,8728.554821662805,0.03,105.93938242353937,261.8042837931255,105.93938242353937,0.012139531968917441,8726.80945977085,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-24 00:05:00+00:00,2025-07-24 00:10:00+00:00,2025-07-24 00:20:00+00:00,189.05780401000203,190.30338668223487,188.36403177864713,189.6759682413529,190.3319364727058,45.580765881751184,41.82708744490878,41.82708744490878,0.0,13.439781360203169,0.0,1.3226931155512545,TP2,True,0.0,0.16666666666666666,190.30338668223487,1.5,0.0,0.0,0.0,8617.399502697903,0.03,29.899534379162326,258.4702910227325,29.899534379162326,0.0034703641483344776,8615.676367424418,0,market,2.0,maker_try,17.657014150499037,1.5,0,0
LONG,2025-07-24 17:00:00+00:00,2025-07-24 17:05:00+00:00,2025-07-24 21:30:00+00:00,186.77734801000202,186.702637070798,184.6051575485297,188.87484247147034,191.00968493294067,46.36126943560947,46.232670133196756,46.232670133196756,0.0,47.96451712430903,0.0,0.45908780359475365,STOP,True,0.0,4.416666666666667,188.84651124509963,1.5,0.0,0.0,0.0,8659.2349555603,0.03,98.9740065588056,259.7251036460798,98.9740065588056,0.011432164835364711,8657.503454869326,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-26 02:15:00+00:00,2025-07-26 02:20:00+00:00,2025-07-26 08:50:00+00:00,185.597112010002,187.88082486734623,184.38549440548547,186.73450561451455,187.90901121902908,46.90523886900986,79.5769959005321,79.5769959005321,0.0,26.01794735955209,0.0,1.40023398197838,TP2,True,0.0,6.5,187.88082486734623,1.5,0.0,0.0,0.0,8705.476872227522,0.03,55.09046593274514,261.11208375007567,55.09046593274514,0.006329519316939216,8703.736125002522,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2025-07-26 14:40:00+00:00,2025-07-26 14:45:00+00:00,2025-07-26 14:50:00+00:00,187.09741201000202,186.6630415406463,186.73773663530042,187.3822633846996,187.7045267593992,46.95452325688821,-20.395658305468267,-20.395658305468267,0.0,0.0,0.0,-1.207673641032802,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,8785.069783527235,0.03,15.131723122175094,263.49939362709165,15.131723122175094,0.0017227807905611054,8783.313120903054,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-27 06:15:00+00:00,2025-07-27 06:20:00+00:00,2025-07-27 06:25:00+00:00,187.677528010002,187.15965334887014,187.23454716773722,188.04545285226277,188.45090569452555,46.70068994953411,-24.185103982238843,-24.185103982238843,0.0,0.0,0.0,-1.1690678506189602,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,8764.670046090107,0.03,18.934927475671234,262.8875238779276,18.934927475671234,0.002160801759972114,8762.917462597587,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-27 06:35:00+00:00,2025-07-27 06:40:00+00:00,2025-07-27 07:00:00+00:00,187.547502010002,186.92525699759173,187.00005702039988,188.01994299960012,188.52988598920024,46.604087025488276,-28.999160709544487,-28.999160709544487,0.0,0.0,0.0,-1.1366347746876106,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,8740.48010508707,0.03,23.765427465361643,262.1619707584604,23.765427465361643,0.0027195509016741735,8738.732358615347,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-27 17:25:00+00:00,2025-07-27 17:30:00+00:00,2025-07-27 19:50:00+00:00,187.127418010002,187.052567042798,185.74327343487417,188.43672658512585,189.7834531602517,46.55370782746413,28.07635727873951,28.07635727873951,0.0,29.8186523076489,0.0,0.43571752568573435,STOP,True,0.0,2.3333333333333335,188.40846107613808,1.5,0.0,0.0,0.0,8711.475144545382,0.03,62.69511550188989,261.291995937174,62.69511550188989,0.007198281976876687,8709.733197905802,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-27 20:55:00+00:00,2025-07-27 21:00:00+00:00,2025-07-27 21:15:00+00:00,187.187430010002,186.41512151460577,186.4897174015664,187.81028261843363,188.47056522686725,46.688803391491604,-36.058159499133346,-36.058159499133346,0.0,0.0,0.0,-1.106914918920384,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,8739.557117095579,0.03,30.827804887978456,262.13428665553624,30.827804887978456,0.003528093018425529,8737.809555184542,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-27 23:35:00+00:00,2025-07-27 23:50:00+00:00,2025-07-28 01:30:00+00:00,188.537700010002,188.462284929998,186.999757862975,190.000242157025,191.50048430405002,46.163137375192456,31.359243129822143,31.359243129822143,0.0,33.099941479015186,0.0,0.44170290583486116,STOP,True,0.0,1.6666666666666667,189.97174212070146,1.5,0.0,0.0,0.0,8703.491745964546,0.03,69.255884329169,261.05254187056227,69.255884329169,0.007958844280877545,8701.751395685409,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-28 11:55:00+00:00,2025-07-28 12:00:00+00:00,2025-07-28 13:20:00+00:00,192.09841201000202,190.45233204536808,190.5285434627532,193.59145655724683,195.12291310449365,45.47074163470022,-74.84847678192641,-74.84847678192641,0.0,0.0,0.0,-1.0485463687508547,STOP,False,0.0,1.3333333333333333,,1.5,0.0,0.0,0.0,8734.857260942996,0.03,69.63646498463017,261.9933191644569,69.63646498463017,0.007973844356800376,8733.110638815231,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-07-31 10:30:00+00:00,2025-07-31 10:35:00+00:00,2025-07-31 10:55:00+00:00,182.126418010002,181.62047025738653,181.69314751639308,182.48685250360694,182.88370499721387,47.549355601943056,-24.05748960511687,-24.05748960511687,0.0,0.0,0.0,-1.167741076483631,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,8659.993814465712,0.03,18.870080340033685,259.74786486099913,18.870080340033685,0.002179430466171313,8658.262162033305,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-08-03 13:55:00+00:00,2025-08-03 14:00:00+00:00,2025-08-03 14:15:00+00:00,161.37226801000202,160.4805900526892,160.54480797587954,162.1351920441205,162.93038407824096,53.51558616519792,-47.71866855618202,-47.71866855618202,0.0,0.0,0.0,-1.0776084892830433,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,8635.931513362675,0.03,42.5551678198533,259.02614017284566,42.5551678198533,0.004928672580086703,8634.204672428188,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-08-03 19:15:00+00:00,2025-08-03 19:20:00+00:00,2025-08-03 19:50:00+00:00,161.822358010002,161.75762906679802,161.3023659040196,162.2776341159804,162.76526822196078,53.071796794247405,9.717592409012072,9.717592409012072,0.0,11.435233069226298,0.0,0.35212603561080885,STOP,True,0.0,0.5,162.253292470863,1.5,0.0,0.0,0.0,8588.203301072781,0.03,25.879618182535793,257.59458011616016,25.879618182535793,0.003013994103159965,8586.486003872005,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-08-03 23:55:00+00:00,2025-08-04 00:00:00+00:00,2025-08-04 00:05:00+00:00,162.05240401000202,161.48568852720163,161.5503086506619,162.48969136933815,162.95938272867627,53.05643498179516,-30.067903166375554,-30.067903166375554,0.0,0.0,0.0,-1.1287008976645079,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,8597.922837000273,0.03,24.920149068234384,257.8861078884305,24.920149068234384,0.0028989714807378004,8596.203596281017,0,market,2.0,market,4.0,1.5,0,0
LONG,2025-08-04 02:20:00+00:00,2025-08-04 02:25:00+00:00,2025-08-04 03:20:00+00:00,163.452684010002,163.38730293639802,162.5068789899651,164.3331210300349,165.2462420500698,52.41791514251905,20.715716748663816,20.715716748663816,0.0,22.429286532714112,0.0,0.41784826762896543,STOP,True,0.0,0.9166666666666666,164.3084710618804,1.5,0.0,0.0,0.0,8567.848920253266,0.03,47.86390014304021,256.98407079343923,47.86390014304021,0.0055875720228798905,8566.135693114642,0,market,2.0,market,4.0,1.5,0,0
