side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2024-08-15 20:45:00+00:00,2024-08-15 20:50:00+00:00,2024-08-15 20:55:00+00:00,139.655063390002,140.58375078030832,140.52753976440255,138.83846021559742,137.99392044119486,357.9533658611251,-332.42677719293255,-337.42577719293257,0.0,0.0,0.0,-1.064426977686811,STOP,False,4.9990000000000006,0.08333333333333333,,1.0
SHORT,2024-08-15 21:15:00+00:00,2024-08-15 21:20:00+00:00,2024-08-15 21:35:00+00:00,140.122969790002,141.65199033631748,141.59535219543932,138.7066477845607,137.26229557912137,356.758068109165,-545.4904162027303,-550.4894162027304,0.0,0.0,0.0,-1.0384670046782727,STOP,False,4.9990000000000006,0.25,,1.0
SHORT,2024-08-16 13:40:00+00:00,2024-08-16 13:45:00+00:00,2024-08-16 15:35:00+00:00,140.625869190002,136.32027577590128,142.8276774293049,138.48032255069506,136.30664511139014,355.4822472418476,1144.1715169156632,1141.6720169156633,0.0,378.89050563855307,0.0,1.461819405124619,TP2,True,2.4995000000000003,1.8333333333333333,136.32027577590128,1.0
SHORT,2024-08-16 16:35:00+00:00,2024-08-16 16:40:00+00:00,2024-08-16 17:30:00+00:00,138.01139219000197,138.06659674687796,139.99829887671407,136.07970110328588,134.1204022165718,362.21647508039155,337.3826527040735,334.8831527040735,0.0,347.38065270407196,0.0,0.46878863818522043,STOP,True,2.4995,0.8333333333333334,136.09330907339623,1.0
LONG,2024-08-17 16:10:00+00:00,2024-08-17 16:15:00+00:00,2024-08-17 17:20:00+00:00,140.71313701000201,140.656851755198,139.95945465877085,141.41054536122917,142.13609071245833,355.40391652589796,111.41593663902796,108.91543663902796,0.0,121.41793663902956,0.0,0.4159458164721772,STOP,True,2.5005,1.0833333333333333,141.39640430669306,1.0
LONG,2024-08-18 08:30:00+00:00,2024-08-18 08:35:00+00:00,2024-08-18 09:10:00+00:00,141.504295210002,142.13557526550503,141.13910489273528,141.81289512726474,142.14979024452947,353.41683392565403,163.57874890221916,161.07824890221917,0.0,52.02624963407378,0.0,1.2674195337125345,TP2,True,2.5005,0.5833333333333334,142.13557526550503,1.0
LONG,2024-08-18 18:25:00+00:00,2024-08-18 18:30:00+00:00,2024-08-18 20:40:00+00:00,145.03400101000202,146.72588177395195,144.13722210023255,145.87277791976746,146.7405558295349,344.8156959867028,433.7902823609342,431.2897823609342,0.0,142.09676078697788,0.0,1.4028376272643441,TP2,True,2.5005,2.1666666666666665,146.72588177395195,1.0
SHORT,2024-08-19 00:50:00+00:00,2024-08-19 00:55:00+00:00,2024-08-19 06:45:00+00:00,142.30953239000198,143.4164038116844,143.35906018760937,141.3169397923906,140.2958795947812,351.2765389671962,-388.8179620903031,-393.81696209030315,0.0,0.0,0.0,-1.0546375467193505,STOP,False,4.9990000000000006,5.833333333333333,,1.0
LONG,2024-08-19 14:30:00+00:00,2024-08-19 14:45:00+00:00,2024-08-19 17:20:00+00:00,142.508496010002,144.60443373904815,141.4105522006945,143.5494478193055,144.618895628611,350.9264457923269,547.8899833921516,545.3894833921516,0.0,180.12999446404987,0.0,1.4219919849710434,TP2,True,2.5005,2.5833333333333335,144.60443373904815,1.0
LONG,2024-08-20 07:00:00+00:00,2024-08-20 07:05:00+00:00,2024-08-20 08:05:00+00:00,147.09041221000203,147.03157604511802,146.74923045155077,147.37276956844926,147.6845391268985,339.99496805135317,35.49274052810865,32.992240528108645,0.0,45.494740528110796,0.0,0.30597168728203417,STOP,True,2.5005000000000006,1.0,147.3580322914924,1.0
SHORT,2024-08-28 00:00:00+00:00,2024-08-28 00:05:00+00:00,2024-08-28 03:40:00+00:00,146.179758190002,147.9329548304734,147.87380530835006,144.54419467164993,142.87938935329987,341.97621215807345,-599.5515462766696,-604.5505462766696,0.0,0.0,0.0,-1.0349161020863538,STOP,False,4.999,3.5833333333333335,,1.0
SHORT,2024-08-28 21:45:00+00:00,2024-08-28 21:50:00+00:00,2024-08-28 23:25:00+00:00,143.70925239000198,143.76673609095798,144.90840670227018,142.5675932777298,141.3971865654596,347.8551253216168,186.08834338568295,183.58884338568294,0.0,196.08634338568257,0.0,0.4461138324911079,STOP,True,2.4995000000000003,1.5833333333333333,142.58185003705756,1.0
SHORT,2024-08-29 02:30:00+00:00,2024-08-29 02:35:00+00:00,2024-08-29 03:00:00+00:00,143.36732079000197,144.0920161943417,144.03440243336837,142.7575975466316,142.1191951032632,348.68476110551796,-252.6902439364693,-257.6892439364693,0.0,0.0,0.0,-1.0863668810950842,STOP,False,4.999,0.4166666666666667,,1.0
LONG,2024-08-29 12:20:00+00:00,2024-08-29 12:25:00+00:00,2024-08-29 13:25:00+00:00,145.644123010002,144.93779795506555,144.99579627357497,146.23420374642507,146.85340748285012,343.3712186008741,-242.5316948418605,-247.53269484186052,0.0,0.0,0.0,-1.0894584709386674,STOP,False,5.0009999999999994,1.0,,1.0
SHORT,2024-08-29 20:10:00+00:00,2024-08-29 20:20:00+00:00,2024-08-29 22:05:00+00:00,140.431907990002,138.3751534586671,141.5093413215328,139.4106586584672,138.36131732693443,355.97323083838626,545.3621666705776,542.8626666705776,0.0,179.28738889019195,0.0,1.4219268642127962,TP2,True,2.4995000000000003,1.75,138.3751534586671,1.0
SHORT,2024-08-29 23:20:00+00:00,2024-08-29 23:25:00+00:00,2024-08-30 00:20:00+00:00,139.420110390002,140.46320578312623,140.40704296593987,138.48895701406013,137.52991403812027,358.55659459859993,-374.00873200010767,-379.0077320001077,0.0,0.0,0.0,-1.0569064377401785,STOP,False,4.9990000000000006,0.9166666666666666,,1.0
SHORT,2024-08-30 14:05:00+00:00,2024-08-30 14:10:00+00:00,2024-08-30 14:55:00+00:00,138.926209190002,135.7714648209581,140.55205546897255,137.35594451102745,135.7578890320549,359.8313111072608,847.6318518909849,845.1323518909849,0.0,280.04395063032814,0.0,1.4488680493676194,TP2,True,2.4995000000000003,0.75,135.7714648209581,1.0
SHORT,2024-09-01 03:15:00+00:00,2024-09-01 03:20:00+00:00,2024-09-01 04:30:00+00:00,133.882218190002,133.935771077278,134.49053026054864,133.32746971945133,132.74593944890267,373.3878977793418,91.08103942587076,88.58153942587076,0.0,101.07903942587029,0.0,0.400997168989527,STOP,True,2.4995000000000003,1.1666666666666667,133.34080246642327,1.0
SHORT,2024-09-01 07:05:00+00:00,2024-09-01 07:10:00+00:00,2024-09-01 08:45:00+00:00,132.39951479000197,131.2819946308242,133.00456611297508,131.84743386702488,131.26886774404977,377.56935951985037,312.70602806345624,310.20652806345623,0.0,101.73534268781722,0.0,1.3688230038311808,TP2,True,2.4995000000000003,1.5833333333333333,131.2819946308242,1.0
SHORT,2024-09-01 09:40:00+00:00,2024-09-01 09:45:00+00:00,2024-09-01 10:55:00+00:00,131.570680590002,130.24529140227222,132.27936589727267,130.91463408272733,130.23226817545466,379.94787118095,373.93410027314053,371.4346002731405,0.0,122.14470009104802,0.0,1.3887293918769432,TP2,True,2.4995000000000003,1.1666666666666667,130.24529140227222,1.0
LONG,2024-09-01 20:50:00+00:00,2024-09-01 20:55:00+00:00,2024-09-01 21:10:00+00:00,134.929980610002,134.20057633867623,134.2542780498962,135.5517219701038,136.20044393020763,370.63667966089434,-270.3439772546547,-275.3449772546547,0.0,0.0,0.0,-1.0794753703634763,STOP,False,5.0009999999999994,0.25,,1.0
LONG,2024-09-02 18:50:00+00:00,2024-09-02 18:55:00+00:00,2024-09-02 20:50:00+00:00,133.01759821000203,134.34278552562853,132.30838944112838,133.67361057887166,134.3562211477433,375.9652908560755,369.91832591872327,367.4178259187233,0.0,120.80610863957497,0.0,1.3873434803714497,TP2,True,2.5005000000000006,1.9166666666666667,134.34278552562853,1.0
LONG,2024-09-03 01:30:00+00:00,2024-09-03 01:45:00+00:00,2024-09-03 02:05:00+00:00,135.008996410002,136.11576930877894,134.4083088914982,135.55569112850182,136.12938224700363,370.4197596442177,303.7279133592683,301.2274133592683,0.0,98.74263778642447,0.0,1.3650292353740126,TP2,True,2.5004999999999997,0.3333333333333333,136.11576930877894,1.0
SHORT,2024-09-03 08:00:00+00:00,2024-09-03 08:05:00+00:00,2024-09-03 08:35:00+00:00,134.261142390002,133.0831579781081,134.8970744884956,133.6789254915044,133.0698509930088,372.3340879581447,325.202813723568,322.703313723568,0.0,105.90093790785419,0.0,1.3734433455869082,TP2,True,2.4995,0.5,133.0831579781081,1.0
SHORT,2024-09-03 17:50:00+00:00,2024-09-03 17:55:00+00:00,2024-09-03 19:05:00+00:00,130.421910390002,131.6021889452929,131.54956911764586,129.34643086235414,128.24486173470828,383.29449285411005,-452.39427027680614,-457.39327027680616,0.0,0.0,0.0,-1.046662901068477,STOP,False,4.9990000000000006,1.1666666666666667,,1.0
LONG,2024-09-04 18:45:00+00:00,2024-09-04 18:50:00+00:00,2024-09-04 22:10:00+00:00,133.196634010002,134.5432016057768,132.47667137924802,133.86332864075197,134.55665727150395,375.45993839637606,375.4366399171247,372.9361399171247,0.0,122.64554663904065,0.0,1.3888747889361828,TP2,True,2.5004999999999997,3.3333333333333335,134.5432016057768,1.0
LONG,2024-09-04 22:45:00+00:00,2024-09-04 22:50:00+00:00,2024-09-04 23:45:00+00:00,133.89677401000202,133.22608705138404,133.27939881090842,134.4606012090916,135.0512024081832,373.4966758516847,-250.4993495808911,-255.5003495808911,0.0,0.0,0.0,-1.086352285616018,STOP,False,5.001000000000001,0.9166666666666666,,1.0
SHORT,2024-09-05 18:00:00+00:00,2024-09-05 18:05:00+00:00,2024-09-05 19:35:00+00:00,130.27493979000198,128.42038924378213,131.24772574053335,129.3542742394666,128.40754848893323,383.7269092626862,529.98071187928,527.48121187928,0.0,174.16023729309424,0.0,1.419778250201096,TP2,True,2.4995000000000003,1.5,128.42038924378213,1.0
SHORT,2024-09-06 20:15:00+00:00,2024-09-06 20:20:00+00:00,2024-09-06 20:45:00+00:00,125.144965990002,123.26209040777228,126.13011726938544,124.20988271061458,123.24976543122915,399.4567388670973,560.3455048274816,557.8460048274816,0.0,184.2818349424942,0.0,1.4239122112808802,TP2,True,2.4995000000000003,0.4166666666666667,123.26209040777228,1.0
LONG,2024-09-08 00:50:00+00:00,2024-09-08 00:55:00+00:00,2024-09-08 07:10:00+00:00,127.466488210002,128.82085708340284,126.7446297862757,128.1373702337243,128.83374045744858,392.3384153928219,394.778203235589,392.277703235589,0.0,129.09273441186468,0.0,1.3939278769591577,TP2,True,2.5005,6.25,128.82085708340284,1.0
LONG,2024-09-08 23:40:00+00:00,2024-09-08 23:45:00+00:00,2024-09-09 00:30:00+00:00,130.082011210002,130.029978405518,129.30599764512215,130.8060023748779,131.55600473975576,384.44977545177073,126.65270347075901,124.152203470759,0.0,136.65470347076158,0.0,0.42452721832020235,STOP,True,2.5004999999999997,0.75,130.7929217746404,1.0
SHORT,2024-09-09 14:10:00+00:00,2024-09-09 14:15:00+00:00,2024-09-09 16:05:00+00:00,129.02418999000201,129.075799665998,130.30168026057135,127.79831971942866,126.54663944885732,387.4467261051876,225.0059594528136,222.5064594528136,0.0,235.00395945281167,0.0,0.454594758709118,STOP,True,2.4995000000000003,1.8333333333333333,127.8110995514006,1.0
SHORT,2024-09-10 00:00:00+00:00,2024-09-10 00:05:00+00:00,2024-09-10 01:45:00+00:00,134.51809099000198,132.8800225779765,135.38413203280695,133.705867947193,132.86673590438605,371.6228771319353,452.80777216189244,450.30827216189243,0.0,148.43592405396592,0.0,1.4069315122450547,TP2,True,2.4995000000000003,1.6666666666666667,132.8800225779765,1.0
SHORT,2024-09-10 02:55:00+00:00,2024-09-10 03:00:00+00:00,2024-09-10 04:10:00+00:00,133.269340790002,133.322648526318,133.61945917266846,132.9725408073315,132.64908162466304,375.1050294363751,43.17364967647329,40.67414967647329,0.0,53.17164967647588,0.0,0.328738797604108,STOP,True,2.4995000000000003,1.1666666666666667,132.98583806141224,1.0
LONG,2024-09-11 19:35:00+00:00,2024-09-11 19:50:00+00:00,2024-09-12 00:35:00+00:00,132.369468610002,134.03717464257045,131.48921016472974,133.19678985527025,134.0505797005405,377.8061551893333,468.80220311305436,466.3017031130544,0.0,153.7674010376834,0.0,1.4096471395304673,TP2,True,2.5005,4.75,134.03717464257045,1.0
SHORT,2024-09-13 08:15:00+00:00,2024-09-13 08:20:00+00:00,2024-09-13 10:10:00+00:00,134.167161190002,133.2117304882521,134.69179466140628,133.69620531859368,133.1984106471874,372.5948999487753,263.24145504486916,260.74195504486914,0.0,85.24715168162493,0.0,1.346670608762465,TP2,True,2.4995000000000003,1.8333333333333333,133.2117304882521,1.0
SHORT,2024-09-13 11:00:00+00:00,2024-09-13 11:05:00+00:00,2024-09-13 11:55:00+00:00,133.702254190002,132.45716307110985,134.37154064537904,133.08645933462097,132.44391867924193,373.890480028557,345.3957870914146,342.8962870914146,0.0,112.63192903047272,0.0,1.380259015774453,TP2,True,2.4995000000000003,0.8333333333333334,132.45716307110985,1.0
LONG,2024-09-13 23:50:00+00:00,2024-09-13 23:55:00+00:00,2024-09-14 02:50:00+00:00,138.927780010002,138.872208897998,138.27328738206054,139.52671263793948,140.15342526587895,359.9712022778998,95.28596915615093,92.78546915615092,0.0,105.28796915615132,0.0,0.40444217556338674,STOP,True,2.5005,2.9166666666666665,139.5127599666757,1.0
SHORT,2024-09-14 21:55:00+00:00,2024-09-14 22:00:00+00:00,2024-09-14 22:45:00+00:00,136.883617790002,137.28841081028133,137.23351740332,136.58848257667998,136.26596516335997,365.2007508794181,-147.83071495675816,-152.82971495675815,0.0,0.0,0.0,-1.1568833027301393,STOP,False,4.9990000000000006,0.75,,1.0
LONG,2024-09-15 02:25:00+00:00,2024-09-15 02:30:00+00:00,2024-09-15 04:20:00+00:00,137.587512010002,137.22671418467067,137.28162683540484,137.83837318459518,138.11674635919036,363.4777551349609,-131.14198360900826,-136.14298360900827,0.0,0.0,0.0,-1.1795204713876177,STOP,False,5.001,1.8333333333333333,,1.0
SHORT,2024-09-16 16:00:00+00:00,2024-09-16 16:05:00+00:00,2024-09-16 17:05:00+00:00,131.214751790002,129.7062858960766,132.01484170278994,130.46715827721007,129.69331656442014,380.97850522176594,427.2698110842854,424.77031108428537,0.0,139.92327036142768,0.0,1.4017253905087677,TP2,True,2.4995000000000003,1.0,129.7062858960766,1.0
SHORT,2024-09-16 22:05:00+00:00,2024-09-16 22:10:00+00:00,2024-09-16 23:30:00+00:00,130.84682539000198,131.59584002584606,131.54322273675135,130.20277724324862,129.53255449649726,382.0497734736768,-286.1608719526981,-291.1598719526981,0.0,0.0,0.0,-1.075556418099981,STOP,False,4.9990000000000006,1.3333333333333333,,1.0
SHORT,2024-09-22 09:00:00+00:00,2024-09-22 09:05:00+00:00,2024-09-22 09:20:00+00:00,146.989596190002,146.4188147086967,147.3264128393662,146.71158714063378,146.40417429126757,340.0920969629838,141.83870316357232,139.3392031635723,0.0,44.779567721190524,0.0,1.2382395192369446,TP2,True,2.4995000000000003,0.25,146.4188147086967,1.0
SHORT,2024-09-22 20:30:00+00:00,2024-09-22 20:40:00+00:00,2024-09-22 21:55:00+00:00,144.413111590002,142.9061393684678,145.21707489327528,143.66692508672472,142.89185018344944,346.159704265114,387.4897939065149,384.99029390651486,0.0,126.6632646355049,0.0,1.392347152654654,TP2,True,2.4995,1.25,142.9061393684678,1.0
LONG,2024-09-24 02:15:00+00:00,2024-09-24 02:20:00+00:00,2024-09-24 02:55:00+00:00,144.336861610002,146.7036862854834,143.10282095435224,145.51317906564776,146.71835812129552,346.481137542861,611.2950794439867,608.7945794439867,0.0,201.26502648133072,0.0,1.4296898554621564,TP2,True,2.5004999999999997,0.5833333333333334,146.7036862854834,1.0
SHORT,2024-09-25 04:00:00+00:00,2024-09-25 04:15:00+00:00,2024-09-25 06:30:00+00:00,151.557682390002,149.7988867954246,152.4900457827079,150.68595419729206,149.78390840458414,329.8414122707498,431.3427171082318,428.8432171082318,0.0,141.28090570274392,0.0,1.4025943169416717,TP2,True,2.4995000000000003,2.25,149.7988867954246,1.0
LONG,2024-09-25 16:20:00+00:00,2024-09-25 16:25:00+00:00,2024-09-25 17:00:00+00:00,150.947183410002,150.886804536638,150.01877988148667,151.81522013851335,152.7134402670267,331.307937453613,131.27684970563467,128.7763497056347,0.0,141.27884970563244,0.0,0.42679519669686067,STOP,True,2.5004999999999997,0.5833333333333334,151.8000386164995,1.0
SHORT,2024-09-26 00:20:00+00:00,2024-09-26 00:30:00+00:00,2024-09-26 00:45:00+00:00,148.11837039000199,147.07165825406022,148.6935237055978,147.60247627440216,147.05695255880434,337.50033752311884,261.1992743774174,258.6997743774174,0.0,84.56642479247299,0.0,1.3455942632536704,TP2,True,2.4995000000000003,0.25,147.07165825406022,1.0
LONG,2024-09-26 13:05:00+00:00,2024-09-26 13:10:00+00:00,2024-09-26 13:30:00+00:00,152.66252641000202,151.73157902289086,151.79229594126735,153.47170407873267,154.31140814746533,327.5853031914942,-304.9646820621389,-309.96568206213885,0.0,0.0,0.0,-1.0697710785336942,STOP,False,5.001,0.3333333333333333,,1.0
LONG,2024-09-26 13:55:00+00:00,2024-09-26 14:00:00+00:00,2024-09-26 14:20:00+00:00,152.093412610002,153.99567901058305,151.08895995570253,153.03704006429746,154.01108011859492,328.8110848576701,465.3647091475135,462.8642091475135,0.0,152.6215697158375,0.0,1.4090211911701513,TP2,True,2.5004999999999997,0.3333333333333333,153.99567901058305,1.0
LONG,2024-09-27 07:15:00+00:00,2024-09-27 07:20:00+00:00,2024-09-27 09:35:00+00:00,157.676529010002,157.61345839839802,156.66246368193345,158.6275363380666,159.61007266613316,317.1683212079566,138.29711737947136,135.79661737947137,0.0,148.2991173794697,0.0,0.4299890444374912,STOP,True,2.5005,2.25,158.6116735844328,1.0
LONG,2024-09-27 16:30:00+00:00,2024-09-27 16:35:00+00:00,2024-09-27 17:10:00+00:00,159.24084181000202,157.7681466301429,157.83127914179963,160.5867208782004,161.96444174640078,314.0525975093083,-462.5037465741978,-467.5047465741978,0.0,0.0,0.0,-1.0447887228293615,STOP,False,5.001,0.5833333333333334,,1.0
SHORT,2024-10-01 18:35:00+00:00,2024-10-01 18:40:00+00:00,2024-10-01 20:05:00+00:00,147.592475590002,143.6006102466129,149.63987417427464,145.60412580572537,143.58625162145074,338.70290338423155,1010.2922862935905,1007.7927862935904,0.0,334.2640954311963,0.0,1.4568864999983813,TP2,True,2.4995000000000003,1.4166666666666667,143.6006102466129,1.0
SHORT,2024-10-01 20:55:00+00:00,2024-10-01 21:00:00+00:00,2024-10-01 21:55:00+00:00,144.700054190002,146.31264097736354,146.25413932163488,143.20386065836513,141.67872132673025,345.473263847983,-557.1056206679282,-562.1046206679282,0.0,0.0,0.0,-1.0376437908952865,STOP,False,4.999,0.9166666666666666,,1.0
SHORT,2024-10-02 00:45:00+00:00,2024-10-02 00:50:00+00:00,2024-10-02 01:25:00+00:00,144.501093990002,145.79045845090783,145.73216558467396,143.32783439532602,142.12566880065205,345.9489379606967,-446.0542658946381,-451.0532658946381,0.0,0.0,0.0,-1.0473513209842222,STOP,False,4.9990000000000006,0.5833333333333334,,1.0
SHORT,2024-10-02 09:00:00+00:00,2024-10-02 09:05:00+00:00,2024-10-02 09:40:00+00:00,147.772439590002,146.59199578028628,148.41433096175916,147.1896690182408,146.57733804648163,338.2904155788346,295.74962021714435,293.25012021714434,0.0,96.08320673904895,0.0,1.3619870055182342,TP2,True,2.4995000000000003,0.5833333333333334,146.59199578028628,1.0
SHORT,2024-10-02 10:35:00+00:00,2024-10-02 10:40:00+00:00,2024-10-02 11:15:00+00:00,146.343725390002,146.402262880158,147.34015057988185,145.40584940011811,144.43869881023625,341.593053387004,147.70448013754913,145.20498013754911,0.0,157.70248013754878,0.0,0.43395024712900354,STOP,True,2.4995000000000003,0.5833333333333334,145.42038998505814,1.0
SHORT,2024-10-02 14:50:00+00:00,2024-10-02 14:55:00+00:00,2024-10-02 15:25:00+00:00,145.672859590002,147.22141956031115,147.16255453849575,144.24144544150423,142.78089089300846,343.16618854532993,-531.4134227448626,-536.4124227448626,0.0,0.0,0.0,-1.0395148160198247,STOP,False,4.9990000000000006,0.5,,1.0
