side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2017-11-09 00:55:00+00:00,2017-11-09 01:00:00+00:00,2017-11-09 03:50:00+00:00,7251.4500000100015,7249.99971001,7113.178540340877,7386.821459679123,7523.642919348246,0.020741914736796326,1.3812299003198327,1.3812299003198327,0.0,1.3962707960816634,0.0,0.4815978938887672,STOP,True,0.0,2.8333333333333335,7386.082777533155,1.0,0.0,0.0,0.0,150.40895761834918,0.03,150.37888184198079
LONG,2017-11-09 06:35:00+00:00,2017-11-09 06:40:00+00:00,2017-11-09 08:20:00+00:00,7369.473600010002,7321.267059764202,7322.731606085419,7413.268393934581,7458.536787859161,0.02041535270613277,-0.9841535218603948,-0.9841535218603948,0.0,0.0,0.0,-1.0313325598300391,STOP,False,0.0,1.6666666666666667,,1.0,0.0,0.0,0.0,150.4504028027382,0.03,150.4203187389904
LONG,2017-11-13 23:10:00+00:00,2017-11-13 23:20:00+00:00,2017-11-14 00:05:00+00:00,6417.663276010002,6500.480746349473,6374.004570297292,6458.755429722708,6501.130859435416,0.023438573484285564,1.4445632136907431,1.4445632136907431,0.0,0.4740015315235814,0.0,1.4116743327244368,TP2,True,0.0,0.75,6500.480746349473,1.0,0.0,0.0,0.0,150.42087229216125,0.03,150.3907941333346
LONG,2017-11-14 19:00:00+00:00,2017-11-14 19:10:00+00:00,2017-11-15 00:00:00+00:00,6500.2998000100015,6595.544643941193,6450.397867831185,6547.602132188815,6596.20426436763,0.023147273585092144,1.642211285206288,1.642211285206288,0.0,0.5398820551839462,0.0,1.4217126441951642,TP2,True,0.0,4.833333333333333,6595.544643941193,1.0,0.0,0.0,0.0,150.46421785595126,0.03,150.43413102974532
LONG,2017-11-15 00:00:00+00:00,2017-11-15 00:05:00+00:00,2017-11-15 00:35:00+00:00,6598.809498010001,6709.96346029625,6540.917738140687,6654.062261879312,6710.634523748625,0.022809189156493364,1.8902125586579586,1.8902125586579586,0.0,0.6225466830175748,0.0,1.4314759156011023,TP2,True,0.0,0.5,6709.96346029625,1.0,0.0,0.0,0.0,150.51349404777514,0.03,150.4833973683015
LONG,2017-11-15 03:50:00+00:00,2017-11-15 03:55:00+00:00,2017-11-15 04:30:00+00:00,6815.322792010002,6755.420131257814,6756.771485554926,6871.148514465074,6928.337028920148,0.02209289513657848,-1.32342320240011,-1.32342320240011,0.0,0.0,0.0,-1.023079831671189,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,150.57021176581023,0.03,150.54010374506123
LONG,2017-11-16 05:30:00+00:00,2017-11-16 05:35:00+00:00,2017-11-16 06:45:00+00:00,7181.436000010002,7260.845833970573,7139.214004430155,7220.785995589845,7261.57199116969,0.020961058641891312,1.2370981097141063,1.2370981097141063,0.0,0.40484101651891863,0.0,1.3978229749660893,TP2,True,0.0,1.1666666666666667,7260.845833970573,1.0,0.0,0.0,0.0,150.53050112919902,0.03,150.50040104898923
LONG,2017-11-16 10:55:00+00:00,2017-11-16 11:00:00+00:00,2017-11-16 11:25:00+00:00,7472.464194010002,7437.996631247773,7439.4845281534035,7502.455471866597,7533.940943723193,0.020149661154050834,-0.6945097104648975,-0.6945097104648975,0.0,0.0,0.0,-1.0451155846181237,STOP,False,0.0,0.4166666666666667,,1.0,0.0,0.0,0.0,150.5676214950791,0.03,150.53751399228065
LONG,2017-11-16 16:55:00+00:00,2017-11-16 17:00:00+00:00,2017-11-16 17:40:00+00:00,7446.809064010002,7560.628046977848,7387.287907316806,7503.352092703193,7561.384185396387,0.02021628065694484,1.7144586269219257,1.7144586269219257,0.0,0.5639603750389277,0.0,1.4248015821167404,TP2,True,0.0,0.6666666666666666,7560.628046977848,1.0,0.0,0.0,0.0,150.5467820367069,0.03,150.5166787009667
LONG,2017-11-17 16:35:00+00:00,2017-11-17 16:40:00+00:00,2017-11-17 17:15:00+00:00,7874.454576010002,7803.980526945215,7805.54163527227,7940.21836474773,8007.556729485461,0.01912490885922091,-1.3478097653043026,-1.3478097653043026,0.0,0.0,0.0,-1.0226533407273304,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,150.5982260822663,0.03,150.56811245977437
LONG,2017-11-18 10:35:00+00:00,2017-11-18 10:40:00+00:00,2017-11-18 11:30:00+00:00,7717.7532420100015,7671.93334147701,7673.468035084026,7758.951964935974,7801.693929861947,0.01950798101226122,-0.8938537495812978,-0.8938537495812978,0.0,0.0,0.0,-1.034654768794051,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,150.55778370244857,0.03,150.52767816681524
LONG,2017-11-18 12:40:00+00:00,2017-11-18 12:45:00+00:00,2017-11-18 13:20:00+00:00,7711.542000010002,7661.509590834243,7663.042199274098,7756.957800745902,7803.9156014818045,0.019520215636074267,-0.9766434159031225,-0.9766434159031225,0.0,0.0,0.0,-1.0316003038486756,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,150.53096272683865,0.03,150.5008625543278
LONG,2017-11-18 22:35:00+00:00,2017-11-18 22:40:00+00:00,2017-11-18 23:10:00+00:00,7775.434776010002,7773.8796890548,7749.96775260303,7797.79224741697,7821.70449482394,0.01935604398982968,0.19377921378264037,0.19377921378264037,0.0,0.20882937953908717,0.0,0.393108470256937,STOP,True,0.0,0.5,7797.012468192228,1.0,0.0,0.0,0.0,150.50165756450107,0.03,150.4715632518507
LONG,2017-11-19 00:15:00+00:00,2017-11-19 00:20:00+00:00,2017-11-19 02:40:00+00:00,7778.815452010002,7777.2596889196,7746.791579717205,7807.728420302795,7838.1968405955895,0.019348379330004488,0.25710544727322426,0.25710544727322426,0.0,0.2721561944835857,0.0,0.4149472012217826,STOP,True,0.0,2.3333333333333335,7806.9476474607645,1.0,0.0,0.0,0.0,150.50747210358986,0.03,150.47737662826418
LONG,2017-11-19 10:10:00+00:00,2017-11-19 10:15:00+00:00,2017-11-19 11:15:00+00:00,7761.171924010002,7759.6196896251995,7741.352295192562,7777.887704827437,7796.155409644874,0.019393358153039508,0.13949407532245706,0.13949407532245706,0.0,0.15454559400342532,0.0,0.36291692933956937,STOP,True,0.0,1.0,7777.109916056955,1.0,0.0,0.0,0.0,150.51518680964068,0.03,150.48508979168236
LONG,2017-11-19 11:55:00+00:00,2017-11-19 12:00:00+00:00,2017-11-19 12:05:00+00:00,7755.410772010002,7753.8596898556,7731.987089710027,7775.732910309972,7797.605820609944,0.019408304330197856,0.17461149560052103,0.17461149560052103,0.0,0.18966343284740886,0.0,0.3840874082926748,STOP,True,0.0,0.08333333333333333,7774.955337018941,1.0,0.0,0.0,0.0,150.51937246886482,0.03,150.48927461394203
LONG,2017-11-20 07:45:00+00:00,2017-11-20 07:50:00+00:00,2017-11-20 08:35:00+00:00,8015.592798010001,8053.192106173577,7993.986247052915,8033.993752967084,8053.997505924169,0.018778974388366128,0.518270245296135,0.518270245296135,0.0,0.16523202278410298,0.0,1.2773177879012254,TP2,True,0.0,0.75,8053.192106173577,1.0,0.0,0.0,0.0,150.5246118614018,0.03,150.49451295881005
LONG,2017-11-21 00:55:00+00:00,2017-11-21 01:00:00+00:00,2017-11-21 02:05:00+00:00,8244.638598010002,8242.9896702904,8213.288481358102,8272.691518661899,8302.393037313797,0.018259158517235412,0.2335047269291937,0.2335047269291937,0.0,0.24855874323702723,0.0,0.4079207114988259,STOP,True,0.0,1.0833333333333333,8271.864249510032,1.0,0.0,0.0,0.0,150.54016307838216,0.03,150.51006106616893
LONG,2017-11-21 11:20:00+00:00,2017-11-21 11:25:00+00:00,2017-11-21 12:25:00+00:00,8218.573386010003,8280.879154740156,8184.54133727865,8249.318662741352,8281.707325472704,0.018317919978360974,0.8446952843763127,0.8446952843763127,0.0,0.2740392414817046,0.0,1.3549891504219493,TP2,True,0.0,1.0,8280.879154740156,1.0,0.0,0.0,0.0,150.54716962121842,0.03,150.51706620797682
LONG,2017-11-22 02:55:00+00:00,2017-11-22 03:00:00+00:00,2017-11-22 03:50:00+00:00,8175.924858010002,8174.2896730384,8145.131193074671,8203.44880694533,8232.607613880658,0.018416572823612073,0.23083718280773052,0.23083718280773052,0.0,0.24589443436252292,0.0,0.40703857653312586,STOP,True,0.0,0.8333333333333334,8202.628462064635,1.0,0.0,0.0,0.0,150.5725155479214,0.03,150.5424070665081
LONG,2017-11-22 06:10:00+00:00,2017-11-22 06:20:00+00:00,2017-11-22 07:00:00+00:00,8176.384950010002,8222.849232736486,8150.289200066762,8199.210799953238,8223.671599896476,0.01841638364253441,0.6304868423609267,0.6304868423609267,0.0,0.20263481417787554,0.0,1.3119035041845708,TP2,True,0.0,0.6666666666666666,8222.849232736486,1.0,0.0,0.0,0.0,150.57944204842872,0.03,150.54933218199233
LONG,2017-11-22 10:10:00+00:00,2017-11-22 10:20:00+00:00,2017-11-22 12:15:00+00:00,8285.656800010003,8243.95373990862,8245.602860480716,8322.397139539285,8360.79427906857,0.018175790292984235,-0.7579860749784556,-0.7579860749784556,0.0,0.0,0.0,-1.0411724936791806,STOP,False,0.0,1.9166666666666667,,1.0,0.0,0.0,0.0,150.59836043662062,0.03,150.56824678726318
LONG,2017-11-24 16:35:00+00:00,2017-11-24 16:45:00+00:00,2017-11-24 18:40:00+00:00,8121.6240000100015,8190.316582823561,8084.4321518184,8155.5678482016,8191.1356963932,0.018540087094190694,0.9438839380258497,0.9438839380258497,0.0,0.3071007039817038,0.0,1.3688601020280797,TP2,True,0.0,1.9166666666666667,8190.316582823561,1.0,0.0,0.0,0.0,150.57561630645483,0.03,150.54550720501382
LONG,2017-11-24 20:30:00+00:00,2017-11-24 20:35:00+00:00,2017-11-24 20:40:00+00:00,8186.647002010002,8185.0096726096,8142.645852144019,8227.37414787598,8269.738295741961,0.018396290746495195,0.35198615611869916,0.35198615611869916,0.0,0.3670465499674932,0.0,0.43484180717253335,STOP,True,0.0,0.08333333333333333,8226.551410461192,1.0,0.0,0.0,0.0,150.60393848789923,0.03,150.5738237231546
LONG,2017-11-25 03:30:00+00:00,2017-11-25 03:35:00+00:00,2017-11-25 07:35:00+00:00,8146.629000010002,8271.277308844054,8081.447740367008,8208.552259652992,8272.104519295983,0.018487953751706965,1.7170752979662411,1.7170752979662411,0.0,0.5648292134900217,0.0,1.4248782109187337,TP2,True,0.0,4.0,8271.277308844054,1.0,0.0,0.0,0.0,150.61450018449966,0.03,150.58438330783812
LONG,2017-11-25 23:25:00+00:00,2017-11-25 23:30:00+00:00,2017-11-26 00:25:00+00:00,8658.711396010003,8656.979653730801,8603.05476002171,8710.90523999829,8764.83047998658,0.01740051329292699,0.43145452466787637,0.43145452466787637,0.0,0.4465211269424661,0.0,0.44550852117181355,STOP,True,0.0,0.9166666666666666,8710.03414947429,1.0,0.0,0.0,0.0,150.66602274589047,0.03,150.63589556677712
LONG,2017-11-26 12:25:00+00:00,2017-11-26 12:30:00+00:00,2017-11-26 13:05:00+00:00,8893.818408010004,8947.086258351783,8864.069471786288,8920.010528233715,8947.981056457429,0.016941988475349605,0.6655488170076145,0.6655488170076145,0.0,0.21431716370907922,0.0,1.3205172938256777,TP2,True,0.0,0.5833333333333334,8947.086258351783,1.0,0.0,0.0,0.0,150.67896897035766,0.03,150.64883920251714
LONG,2017-11-26 14:55:00+00:00,2017-11-26 15:05:00+00:00,2017-11-26 15:30:00+00:00,8961.802002010003,8999.29132438945,8939.9193282531,8980.100671766902,9000.191343523804,0.016815696150658224,0.46150663009513143,0.46150663009513143,0.0,0.14630210308169772,0.0,1.2541881919675153,TP2,True,0.0,0.4166666666666667,8999.29132438945,1.0,0.0,0.0,0.0,150.69893942816077,0.03,150.66880566702736
LONG,2017-11-29 13:35:00+00:00,2017-11-29 13:40:00+00:00,2017-11-29 13:55:00+00:00,10870.173600010003,11147.116895647147,10727.884140605487,11008.115859414514,11148.231718819028,0.013864800410911994,2.8685214405469446,2.8685214405469446,0.0,0.9486396809723479,0.0,1.454024581959238,TP2,True,0.0,0.25,11147.116895647147,1.0,0.0,0.0,0.0,150.71278739610338,0.03,150.6826508659302
LONG,2017-12-08 00:10:00+00:00,2017-12-08 00:15:00+00:00,2017-12-08 02:00:00+00:00,16750.339398010005,16746.989330130404,16310.83975501075,17183.140245009257,17619.29049000851,0.009002734611357418,1.925380933956678,1.925380933956678,0.0,1.9404608199817177,0.0,0.4866129835466978,STOP,True,0.0,1.75,17181.421930984758,1.0,0.0,0.0,0.0,150.79886025044846,0.03,150.76870650914663
LONG,2017-12-11 00:10:00+00:00,2017-12-11 00:25:00+00:00,2017-12-11 03:25:00+00:00,15248.049000010004,16481.727334449148,14625.812164006826,15864.187836013176,16483.37567201635,0.00989350396438612,9.142739134317917,9.142739134317917,0.0,3.040038388042449,0.0,1.4851505445502715,TP2,True,0.0,3.0,16481.727334449148,1.0,0.0,0.0,0.0,150.85663323075278,0.03,150.82646793716532
LONG,2017-12-11 21:30:00+00:00,2017-12-11 21:45:00+00:00,2017-12-11 23:25:00+00:00,17102.87989201,16778.797240023723,16782.153670757874,17416.766329262126,17734.07265851425,0.008836580225989972,-2.8637823541283383,-2.8637823541283383,0.0,0.0,0.0,-1.0104650961216939,STOP,False,0.0,1.6666666666666667,,1.0,0.0,0.0,0.0,151.13097026121707,0.03,151.10075011119486
LONG,2017-12-12 22:55:00+00:00,2017-12-12 23:00:00+00:00,2017-12-12 23:05:00+00:00,16587.306798010006,16473.75155888849,16477.046968282146,16690.93303173786,16797.876063465716,0.009106061728237892,-1.0340410170053476,-1.0340410170053476,0.0,0.0,0.0,-1.0298876698956503,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,151.04503960789913,0.03,151.01483664057102
LONG,2017-12-15 17:30:00+00:00,2017-12-15 17:35:00+00:00,2017-12-15 17:40:00+00:00,17588.517000010004,17584.999296610004,17442.652679755647,17727.347320264354,17869.69464051871,0.008585943440999428,0.5732829375100037,0.5732829375100037,0.0,0.5883843387273127,0.0,0.4577537601020539,STOP,True,0.0,0.08333333333333333,17725.57458553233,1.0,0.0,0.0,0.0,151.01401217314285,0.03,150.98381541006083
LONG,2017-12-16 08:35:00+00:00,2017-12-16 08:45:00+00:00,2017-12-16 11:45:00+00:00,17643.517998010004,17887.80576517664,17515.18763769045,17764.792362329554,17889.594724649105,0.00856015303285889,1.5570304272089937,1.5570304272089937,0.0,0.5114600917080925,0.0,1.4173795325755276,TP2,True,0.0,3.0,17887.80576517664,1.0,0.0,0.0,0.0,151.03121410096574,0.03,151.00101389818613
LONG,2017-12-16 16:35:00+00:00,2017-12-16 16:50:00+00:00,2017-12-16 20:00:00+00:00,18631.38553201,19228.25532074997,18326.400830723087,18928.919169296914,19230.178338583828,0.008108786869146276,3.6185888497827525,3.6185888497827525,0.0,1.198643897020368,0.0,1.4632054170978288,TP2,True,0.0,3.1666666666666665,19228.25532074997,1.0,0.0,0.0,0.0,151.0779343559646,0.03,151.0477248110024
LONG,2017-12-16 21:15:00+00:00,2017-12-16 21:20:00+00:00,2017-12-16 23:55:00+00:00,19124.824200010004,19120.999235170002,18868.779530099888,19373.220469920114,19625.440939830227,0.007905249854945706,0.9590411295491911,0.9590411295491911,0.0,0.9741597809224881,0.0,0.4738118217971338,STOP,True,0.0,2.5833333333333335,19371.28314787312,1.0,0.0,0.0,0.0,151.18651373299122,0.03,151.1562824764959
LONG,2017-12-18 08:40:00+00:00,2017-12-18 08:45:00+00:00,2017-12-18 09:15:00+00:00,18873.273900010005,18675.06476116914,18678.80052127339,19060.19947874661,19250.89895748322,0.008012138833053458,-1.5880791383729886,-1.5880791383729886,0.0,0.0,0.0,-1.0192096220496722,STOP,False,0.0,0.5,,1.0,0.0,0.0,0.0,151.21529072112443,0.03,151.18505371038236
LONG,2017-12-19 04:45:00+00:00,2017-12-19 04:50:00+00:00,2017-12-19 06:20:00+00:00,18702.719796010002,18599.603813997233,18603.324478893013,18794.635521126987,18890.291042243975,0.008082655382066312,-0.8334509469925576,-0.8334509469925576,0.0,0.0,0.0,-1.037432999900797,STOP,False,0.0,1.5,,1.0,0.0,0.0,0.0,151.1676388184984,0.03,151.13741133623117
LONG,2017-12-20 11:25:00+00:00,2017-12-20 11:30:00+00:00,2017-12-20 12:25:00+00:00,17111.321580010004,17591.12600663178,16865.407352434355,17350.39264758565,17592.885295161297,0.008832902215218295,3.167215756498697,3.167215756498697,0.0,1.04818296510918,0.0,1.4581109478752194,TP2,True,0.0,0.9166666666666666,17591.12600663178,1.0,0.0,0.0,0.0,151.14263028938296,0.03,151.1124078078214
LONG,2017-12-21 07:45:00+00:00,2017-12-21 07:55:00+00:00,2017-12-21 08:10:00+00:00,17092.367790010005,16854.702734124992,16858.074348994793,17319.82565102521,17550.70130204042,0.008848257165035175,-2.1029215336130465,-2.1029215336130465,0.0,0.0,0.0,-1.0143905644784206,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,151.23766576537247,0.03,151.20742428051634
LONG,2017-12-22 20:10:00+00:00,2017-12-22 20:15:00+00:00,2017-12-22 22:55:00+00:00,13312.141896010002,14530.707932720683,12698.139425597217,13920.820574422783,14532.161148835567,0.01135614138451648,10.36732032419471,10.36732032419471,0.0,3.448216224566513,0.0,1.486844696112157,TP2,True,0.0,2.6666666666666665,14530.707932720683,1.0,0.0,0.0,0.0,151.17456550183485,0.03,151.14433663450797
LONG,2017-12-23 09:25:00+00:00,2017-12-23 09:35:00+00:00,2017-12-23 11:45:00+00:00,13762.752000010003,14400.66350484017,13438.948142409155,14081.051857610846,14402.103715211691,0.011006929959602015,5.254726288849158,5.254726288849158,0.0,1.744002661804175,0.0,1.4743543580976,TP2,True,0.0,2.1666666666666665,14400.66350484017,1.0,0.0,0.0,0.0,151.48564731548265,0.03,151.4553562442338
LONG,2017-12-23 12:55:00+00:00,2017-12-23 13:00:00+00:00,2017-12-23 15:05:00+00:00,14271.313692010002,14858.623517635793,13972.635235720674,14564.284764299326,14860.109528588651,0.01062574363545842,4.6690817564116145,4.6690817564116145,0.0,1.5487799355688938,0.0,1.4711882476507991,TP2,True,0.0,2.0833333333333335,14858.623517635793,1.0,0.0,0.0,0.0,151.6433206325059,0.03,151.6129980328993
LONG,2017-12-25 01:40:00+00:00,2017-12-25 01:45:00+00:00,2017-12-25 02:35:00+00:00,13303.660200010003,12937.317144066708,12939.905125091727,13662.094874928274,14023.189749846548,0.011409147469023195,-4.179661949509661,-4.179661949509661,0.0,0.0,0.0,-1.007114625206536,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,151.78342109968872,0.03,151.75307048559162
LONG,2017-12-27 02:35:00+00:00,2017-12-27 02:40:00+00:00,2017-12-27 04:10:00+00:00,15793.398048010002,16052.81330956541,15658.150624294723,15922.329375725278,16054.418751440555,0.009602620392534268,1.8569276345129069,1.8569276345129069,0.0,0.6113944941396187,0.0,1.4298030443348955,TP2,True,0.0,1.5,16052.81330956541,1.0,0.0,0.0,0.0,151.65800616323176,0.03,151.62768062710634
LONG,2017-12-27 23:35:00+00:00,2017-12-27 23:45:00+00:00,2017-12-28 00:35:00+00:00,15520.033386010004,15170.357354320378,15173.392032726924,15860.467967293078,16204.005934576155,0.00977534785914765,-3.418204847772424,-3.418204847772424,0.0,0.0,0.0,-1.0087545192684144,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,151.71372513383295,0.03,151.68338845614173
LONG,2017-12-29 05:00:00+00:00,2017-12-29 05:05:00+00:00,2017-12-29 05:25:00+00:00,14722.773966010003,14602.862140135616,14605.783296794974,14833.876703225027,14947.923406440053,0.010297730497608027,-1.2348196663305429,-1.2348196663305429,0.0,0.0,0.0,-1.0249691422312446,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,151.6111584791707,0.03,151.58084231070856
LONG,2017-12-29 05:30:00+00:00,2017-12-29 05:35:00+00:00,2017-12-29 07:00:00+00:00,14730.955602010003,14728.009410889601,14579.292517544442,14876.72748247556,15025.44496494112,0.01028949584639172,0.7271484673555662,0.7271484673555662,0.0,0.7423058780035906,0.0,0.465960510743149,STOP,True,0.0,1.4166666666666667,14875.239809727313,1.0,0.0,0.0,0.0,151.57410648026277,0.03,151.54379772071863
LONG,2018-01-01 08:10:00+00:00,2018-01-01 08:15:00+00:00,2018-01-01 08:30:00+00:00,13667.733000010003,13496.384181439398,13499.083998239046,13830.916001780955,13996.83200355191,0.01109151936879827,-1.9005187399965622,-1.9005187399965622,0.0,0.0,0.0,-1.0160084955813415,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,151.59592529717423,0.03,151.5656121747393
LONG,2018-01-02 11:45:00+00:00,2018-01-02 12:00:00+00:00,2018-01-02 13:10:00+00:00,13501.699800010003,13723.968119273011,13385.829673345828,13612.170326674173,13725.340653338346,0.01122369039280148,1.8596399549063336,1.8596399549063336,0.0,0.6123045551381538,0.0,1.4299528206046612,TP2,True,0.0,1.1666666666666667,13723.968119273011,1.0,0.0,0.0,0.0,151.53889833186193,0.03,151.50859661253944
LONG,2018-01-02 15:45:00+00:00,2018-01-02 15:50:00+00:00,2018-01-02 16:55:00+00:00,13666.472748010003,13663.739453460401,13490.332623523971,13837.14737649603,14010.55475298206,0.01109245241866983,0.923766232964679,0.923766232964679,0.0,0.9389257028335131,0.0,0.4727986303086352,STOP,True,0.0,1.0833333333333333,13835.763661758381,1.0,0.0,0.0,0.0,151.59469868834887,0.03,151.56438581118664
LONG,2018-01-03 08:30:00+00:00,2018-01-03 08:35:00+00:00,2018-01-03 09:05:00+00:00,15066.012600010003,14872.516541809717,14875.491640137745,15250.508359882257,15438.016719754512,0.010063871658904263,-1.9473194962315472,-1.9473194962315472,0.0,0.0,0.0,-1.0156155959429505,STOP,False,0.0,0.5,,1.0,0.0,0.0,0.0,151.6224172179352,0.03,151.59209879817556
LONG,2018-01-03 15:00:00+00:00,2018-01-03 15:05:00+00:00,2018-01-03 16:35:00+00:00,14902.980000010002,14899.999404010001,14734.862567634527,15065.137432385474,15230.274864760948,0.010170045584777646,0.8017571842681966,0.8017571842681966,0.0,0.8169135828631059,0.0,0.46892913008595477,STOP,True,0.0,1.5,15063.630918642235,1.0,0.0,0.0,0.0,151.56398594913128,0.03,151.53367921328862
LONG,2018-01-03 20:45:00+00:00,2018-01-03 20:50:00+00:00,2018-01-03 22:30:00+00:00,14841.467700010004,14838.499406470002,14692.618411793816,14984.381588226186,15130.263176442371,0.010213817564357216,0.7070369994861568,0.7070369994861568,0.0,0.7221958038336743,0.0,0.46505817453516757,STOP,True,0.0,1.6666666666666667,14982.883150067364,1.0,0.0,0.0,0.0,151.58804347520245,0.03,151.55773192881668
LONG,2018-01-09 01:30:00+00:00,2018-01-09 01:35:00+00:00,2018-01-09 06:10:00+00:00,15103.009998010002,14653.84931057432,14656.780666707662,15543.19933331234,15986.408666614678,0.010038347246501546,-4.508830949956721,-4.508830949956721,0.0,0.0,0.0,-1.0065691695451455,STOP,False,0.0,4.583333333333333,,1.0,0.0,0.0,0.0,151.60925882740904,0.03,151.57894303880127
LONG,2018-01-12 12:10:00+00:00,2018-01-12 12:20:00+00:00,2018-01-12 14:20:00+00:00,13906.940832010003,13706.956178061844,13709.69811768538,14098.62188233462,14293.08376465924,0.010891968886304072,-2.178226628541631,-2.178226628541631,0.0,0.0,0.0,-1.013901348057012,STOP,False,0.0,2.0,,1.0,0.0,0.0,0.0,151.47396684592462,0.03,151.44367811030256
LONG,2018-01-13 00:35:00+00:00,2018-01-13 00:40:00+00:00,2018-01-13 00:55:00+00:00,13832.766000010002,14116.175746179148,13686.20624755018,13973.79375246982,14117.587504929641,0.010945649407905773,2.31522441541492,2.31522441541492,0.0,0.7641725552394042,0.0,1.4432342855167257,TP2,True,0.0,0.25,14116.175746179148,1.0,0.0,0.0,0.0,151.4086069777086,0.03,151.37833131144632
LONG,2018-01-13 03:40:00+00:00,2018-01-13 03:45:00+00:00,2018-01-13 09:10:00+00:00,14028.685176010002,14025.8794389748,13799.294384562456,14252.465615457544,14479.051230905088,0.010797738754630781,1.1853188339991112,1.1853188339991112,0.0,1.200466641759261,0.0,0.47854897414440944,STOP,True,0.0,5.416666666666667,14251.040368895998,1.0,0.0,0.0,0.0,151.47807760151753,0.03,151.44778804390876
LONG,2018-01-13 14:45:00+00:00,2018-01-13 15:00:00+00:00,2018-01-13 15:05:00+00:00,14372.884002010003,14231.591448820178,14234.438336487476,14505.581663532526,14641.153327055052,0.010541631328636746,-1.4894540052089373,-1.4894540052089373,0.0,0.0,0.0,-1.0205632126983026,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,151.51364427845053,0.03,151.48334760892874
LONG,2018-01-14 00:10:00+00:00,2018-01-14 00:20:00+00:00,2018-01-14 00:35:00+00:00,14222.844000010004,14149.037562374608,14151.8679359618,14288.132064058202,14356.264128106402,0.010649695076558788,-0.7860160555040192,-0.7860160555040192,0.0,0.0,0.0,-1.0398778605879024,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,151.46895172157022,0.03,151.43866398877248
